S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.631220751372778,2.302585092994046,5.005076819606187,4.820281565605037,4.5682277192347085,2.9444389791664403,4.233245357051479
0.0,0.0,2.302585092994046,4.581861388026236,4.820281565605037,2.8094643756875435,2.9444389791664403,3.31016565466458
0.0,0.8374342519680991,2.302585092994046,3.199470777272406,4.820281565605037,3.4218239372044934,2.9444389791664403,3.097856887168922
0.0,0.8676127850324475,2.302585092994046,5.863403733160164,4.820281565605037,3.0822136842975656,2.9444389791664403,6.336731602152649
0.0,0.0,2.302585092994046,2.2682279826101897,4.825108606353353,3.9288268226678893,2.9444389791664403,2.7935834678007008
0.0,1.469676120947129,2.302585092994046,4.936882895874502,4.829912458665998,3.1605224558235454,2.9444389791664403,4.4692858901911405
0.0,0.0,2.302585092994046,3.558511914668822,4.8346933442663405,4.960541842867037,2.9444389791664403,3.8654279009647876
0.0,1.2801985370001607,2.302585092994046,6.187886990389817,4.839451481712757,2.8806371475971773,2.9444389791664403,5.13374161924724
0.0,0.33441089727363593,2.302585092994046,3.420249632968794,4.844187086458591,4.302012534089113,2.9444389791664403,4.831849277925367
0.0,1.750155740272283,2.302585092994046,6.040391065285058,4.845498562056402,5.3562737105005,2.9444389791664403,3.013770733810859
0.0,1.623920067062825,2.302585092994046,1.22793337048827,4.846808319938465,4.368732027400539,2.9444389791664403,3.6782263847641143
0.0,1.7805840733576563,2.302585092994046,3.991985948873439,4.848116364598481,5.576549785867793,2.9444389791664403,6.2146535383987285
0.0,0.9175152617722364,2.302585092994046,1.746379961432997,4.8494227005125365,4.257701308311616,2.9444389791664403,4.6151227146832206
0.0,1.2815526307904133,2.302585092994046,4.297554203927239,4.850727332139201,4.016162728842535,2.9444389791664403,0.7639313049445935
0.0,0.0,2.302585092994046,4.744737811371398,4.852030263919617,4.595428124614384,2.9444389791664403,1.5942419610279526
0.0,0.45139544262885356,2.302585092994046,4.82868803002439,4.853331500277589,4.373281596650023,2.9444389791664403,3.33811812421336
0.0,0.43026933378571963,2.302585092994046,5.046799933446525,4.854631045619675,3.929941034581344,2.9444389791664403,5.4984481302472705
0.0,0.5916449400685269,2.302585092994046,3.4283206534465664,4.855928904335275,3.1909913494321023,2.9444389791664403,5.341879137858107
0.0,0.0,2.302585092994046,4.8151648931394835,4.857225080796721,4.074096627229337,2.9444389791664403,3.450816169154665
0.0,0.0,2.302585092994046,4.263705057728076,4.858519579359367,4.5662951428823435,2.9444389791664403,2.596431100816257
0.0,1.635254916452618,2.302585092994046,3.2575006655716656,4.859812404361672,3.4630568494142286,2.9444389791664403,2.6148854239060206
0.0,3.5861018263185502,2.302585092994046,2.036829047388041,4.90527477843843,4.922766804610813,2.9444389791664403,3.336660765137237
0.0,0.0,2.302585092994046,3.870813554584648,4.948759890378168,5.5992856694959965,2.9444389791664403,2.8605127094236247
