S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.7630402561611915,2.302585092994046,4.7043077181757775,4.8494227005125365,4.065093347427296,2.9444389791664403,3.2909198626297433
0.0,1.2301459682319416,2.302585092994046,6.565415889627928,4.850727332139201,2.6273546507072227,2.9444389791664403,5.269144204460588
0.0,1.5426513492573877,2.302585092994046,1.9190214428570809,4.852030263919617,4.506673772556568,2.9444389791664403,3.80040607395739
0.0,3.4294197977285523,2.302585092994046,5.874368183868187,4.853331500277589,4.312881625282186,2.9444389791664403,3.918839399310738
0.0,0.734766235923658,2.302585092994046,2.9966529211534407,4.854631045619675,5.249632127748989,2.9444389791664403,6.047471092696108
0.0,0.4300400833221053,2.302585092994046,5.370208488059239,4.855928904335275,4.931858388811844,2.9444389791664403,1.9491869691318167
0.0,0.1256089311305022,2.302585092994046,5.418237327258165,4.857225080796721,4.559878078193104,2.9444389791664403,4.152171773645109
0.0,0.48919193717914267,2.302585092994046,5.067568386018163,4.858519579359367,3.5045936956597448,2.9444389791664403,5.682916579009472
0.0,2.3899017986584,2.302585092994046,3.862905358330441,4.859812404361672,4.124323925194325,2.9444389791664403,3.528802464982676
0.0,1.3470241156822613,2.302585092994046,2.1981959219087894,4.90527477843843,4.747667219145649,2.9444389791664403,4.8784680046175435
0.0,1.679052373631549,2.302585092994046,4.240155906896531,4.948759890378168,4.337510349330122,2.9444389791664403,3.320999918943847
