S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.3726729970455014,2.302585092994046,3.3124137464257988,4.8494227005125365,3.9021251366396075,2.9444389791664403,4.315965536272078
0.0,1.312311159894733,2.302585092994046,1.7926162425268528,4.850727332139201,4.875268411779714,2.9444389791664403,4.788076734027104
0.0,0.6368874540195266,2.302585092994046,4.317958845958897,4.852030263919617,4.801297610964126,2.9444389791664403,3.008978119332342
0.0,0.6429936695677453,2.302585092994046,3.4649756855814933,4.853331500277589,3.6495162136918404,2.9444389791664403,2.9046269865933434
0.0,1.9253965689644406,2.302585092994046,1.5106919266056371,4.854631045619675,3.874994197185347,2.9444389791664403,4.396693810401865
0.0,1.0837759568784564,2.302585092994046,3.746371644025639,4.855928904335275,3.592206845539895,2.9444389791664403,6.003168149659613
0.0,0.06794277516089087,2.302585092994046,1.7461763202442353,4.857225080796721,3.8364989077189553,2.9444389791664403,3.447379661359861
0.0,0.09257506653745728,2.302585092994046,5.499609806489015,4.858519579359367,4.265167317658819,2.9444389791664403,2.491811762066958
0.0,0.0,2.302585092994046,3.680887107742694,4.859812404361672,4.8824862893442535,2.9444389791664403,6.125396785971493
0.0,1.492872787969667,2.302585092994046,3.1687070147468157,4.90527477843843,5.104357280229288,2.9444389791664403,2.323273881728463
0.0,0.5646283649876799,2.302585092994046,4.187140746970604,4.948759890378168,4.922146127041437,2.9444389791664403,4.413569960997782
