S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,5.313768383216936,4.8494227005125365,4.791076539450344,2.9444389791664403,3.5993216670946158
0.0,3.074529270963437,2.302585092994046,3.296930294192997,4.850727332139201,5.355222612442494,2.9444389791664403,4.841908279216453
0.0,0.8178665856839498,2.302585092994046,1.2095112382362085,4.852030263919617,3.4529548276711632,2.9444389791664403,2.1987381908987462
0.0,0.0,2.302585092994046,5.27512103561434,4.853331500277589,2.8868963231793567,2.9444389791664403,5.647968340356947
0.0,1.3679519077147784,2.302585092994046,1.530028266984127,4.854631045619675,3.2677452485053236,2.9444389791664403,2.6533388328684975
0.0,0.0,2.302585092994046,0.0,4.855928904335275,5.529027551406675,2.9444389791664403,4.884586274154221
0.0,1.6412246043887784,2.302585092994046,3.12375995173147,4.857225080796721,3.9002319420395026,2.9444389791664403,5.91418435228662
0.0,0.8184087325044458,2.302585092994046,3.7242435783486134,4.858519579359367,2.977985578583568,2.9444389791664403,6.697129491136346
0.0,0.6216672264188345,2.302585092994046,3.1662181133734366,4.859812404361672,4.897577575806457,2.9444389791664403,5.292626673771496
0.0,1.6189428327948159,2.302585092994046,1.9878397139326611,4.90527477843843,4.786519864512916,2.9444389791664403,3.161635206673505
0.0,0.3801969941677288,2.302585092994046,3.589747505209441,4.948759890378168,4.361937606446507,2.9444389791664403,4.360300832718335
