,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
150,55494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,55513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,55532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,55551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035
156,,41773.21033945032,45776.57878401266,34986.446656212815,39398.314565979555,40925.04536092423,65753.2837408321,27778.324810147755,53520.67707700671,47786.262828594394,27424.89602240198,61558.54336581605,32556.601525930615,70763.09157448006,41367.744590331145,55121.87773585548,83278.17290838299,53230.54664739414,31186.774453578877,23295.80492849249,36143.947322690525,55564.567943397444,72254.95131973313,36335.00075774308,65987.29410221484,46277.36612856027,51123.33519194178,46145.82622090001,72498.10649490153,55582.47794300315,52304.49061307425
157,,46729.901949077306,56148.534979154145,32890.7809600702,70282.5038751594,39495.01314626128,71450.10248803187,26733.96155731102,68016.95240369321,36490.87462914559,35729.123601533516,69243.23776003199,24060.80017142904,56601.71990704345,44710.852054658266,46377.18357972566,49546.878631382715,50588.19722426094,47185.26525853864,65422.18432767793,60669.385067384086,52655.03191056424,22323.591148420433,49614.70846425671,71774.68668560636,31225.689545709534,72009.24877613885,25368.04790064497,45259.69442257265,9281.011563339296,43412.451978421144
158,,75594.14914725044,38753.56287876518,63269.7600832008,36900.74808608643,67263.5593709788,70603.53920565973,35562.5746332267,41741.28330777317,78410.17478114853,41251.17767360238,66076.32038507618,53322.88310504819,27052.20955562108,40948.78573837866,54819.481066963395,78277.56393648715,64316.4867645361,51657.67933186547,35172.82559958343,52597.990970000494,33951.06057686741,38639.102878744634,33867.741513212335,60965.28640137735,60627.55254758151,47634.28186585012,10430.744239644322,34424.5694643518,28965.071023239925,55826.702532063646
159,,69702.26932496163,48114.55493672596,27718.057561992428,33962.44917998648,32949.107907440695,46265.65302080653,11527.019659479365,37943.502602266286,35642.27502146976,57119.07551258636,44532.46402581872,71805.75691031081,42381.50818456636,46561.932957151854,48318.38310308016,58141.04412026262,313.91594816356917,37623.303515919484,49605.61716250775,78829.87498712091,58569.81357666248,48038.6134054629,49792.70453472954,30428.30375894041,34488.92105112368,54733.416601350385,44005.73569481213,49379.76790654247,44439.22842441025,33253.14417206534
160,,55123.22343492579,48399.75082066517,64591.336051730425,52861.04107015958,18940.025007023985,77596.86366008435,28931.09231225788,46820.560044561345,81128.15696100127,44709.66518491873,49827.94718802126,56417.50723861642,85456.13823434306,45362.75287249342,29483.468900251282,37873.00981455074,25027.243959539373,78785.29582293835,58431.3611571163,69781.89432083952,37852.94468896409,39559.11828348405,50390.94070257471,41129.3376950083,53184.894826750766,51238.55992770791,45891.122401140805,45100.80498027205,39619.099917717635,53873.44443778381
161,,65764.52527166625,56601.76619452875,42638.55849711465,27064.537393344195,73395.61019407248,55826.79194821904,56735.139693235345,72316.92172650753,25536.632433335202,49913.117321087346,54995.68364252592,54336.934441808466,62086.471606214836,36343.995932981314,36151.12383036653,44761.11099933831,53744.13242027994,44172.74432767099,45941.01671570629,26948.471228955295,48992.18224461358,48709.60929744883,50697.272858363984,52554.144412153575,36734.49082992481,32520.436331647128,16646.284116850813,39564.430538201785,53676.970434353265,45461.5738683912
