,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
150,55494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,55513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,55532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,55551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035,47154.789215544035
156,,62599.647090094295,34024.497314744614,31714.827246963712,62842.69665423222,60876.31529721937,70829.69694009943,29751.440136437606,47101.71671084561,26725.680967447668,35665.67350717256,42086.04297770997,50932.57287862283,38756.26749257183,58999.56063143584,56357.90226515575,57886.85556336237,51385.28800458085,47709.45417466574,47833.10704758657,55916.38722232649,66406.94948970249,15550.102247969196,51085.15391597086,51699.4000281661,39750.78437763086,42234.15958934609,57588.84359351753,46514.76755789766,32398.387594635893,31237.681395640393
157,,22338.383723012364,15840.211163987304,78725.9295179325,37878.91514216729,22675.298130661682,24105.63365204715,57551.86291041992,39308.8127089298,48928.3586542767,11633.992728045789,41290.59947894932,55329.87093606753,27587.940379417618,16911.24427841938,69161.74902820143,43625.730494108284,33149.9802451897,33812.3659283731,60318.87121336264,55708.60175923557,43637.912106816584,55587.281019171816,51258.51889345899,46306.13091709916,40102.947903081586,69999.63478677145,55350.56662025141,79763.6509802684,20613.033992438992,60952.13123477441
158,,27110.256503953715,47615.355419153195,51187.74284654512,20689.18408436371,52817.970473129644,47895.60101208025,45045.59597826652,75735.1508567086,28443.510026494005,54585.68022974065,59868.60453781695,55364.75162298755,33545.811662588254,71617.00975420984,30568.40037875362,82769.70293172137,52625.14209165668,42060.93577128549,59379.85403774034,81711.38241035781,15420.732701970948,60203.60751008208,77837.43248514214,57283.96917406835,30376.48166643719,62567.68293843234,29412.259452949205,59795.15231857745,29593.972115349818,41791.0187821479
159,,54107.24429954937,40324.56610443294,29526.29862945471,76959.56556798605,41712.55695376646,39229.50967485679,54141.252108961984,39314.255394625754,42835.098139214526,49597.62607497561,9659.048796507566,50684.097094302684,36259.77170430061,37250.23282477811,35945.231016561804,55458.896539695335,76862.59249268449,33551.16663649322,42399.02609854187,49803.12116419815,36111.18276576107,34506.1729569418,59847.53765308421,76389.41483690475,47887.30407303394,60014.70804052115,37347.70194933875,45803.49040513269,43629.75406696877,55757.97506963005
160,,72619.84724661625,43484.23260004275,60198.861951146566,49479.14748793652,44203.72770686654,63988.95923912315,54521.99203950604,48295.147975473796,71189.64151272063,58678.17721813758,41301.2890485313,44395.699165113016,31331.929894952125,12186.626866632356,58386.36299373994,47917.702131260034,38630.39441927088,50944.91644619821,28789.148597067462,53926.22180829298,37426.01454643887,51757.07768160481,69302.53180038433,36596.33085910339,69365.75471689375,34670.678385762934,59368.88846388695,25686.95735008869,29909.24625914946,18672.33098661114
