S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
2.302585092994046,2.4500638705056956,3.713572066704308,3.6420881964095693,4.634728988229636,3.9799494995423847,2.5649493574615367,2.535614368675561,4.143134726391533,4.1406523900400085,3.912023005428146,3.960318022924848,1.791759469228055,2.997768155321694
2.302585092994046,2.3729349612102313,3.713572066704308,3.596708847182188,4.634728988229636,4.995752084650797,2.5649493574615367,2.6385303206483712,4.143134726391533,4.111795375240183,3.912023005428146,3.9663468074581423,1.791759469228055,3.7080941338338977
2.302585092994046,1.9974040927488614,3.713572066704308,3.677272357390039,4.634728988229636,4.374166416554444,2.5649493574615367,2.6581637254320887,4.143134726391533,4.0575346427791965,3.912023005428146,4.040139886262862,1.791759469228055,2.5770138267923075
2.302585092994046,2.660086184412768,3.713572066704308,3.653422556771835,4.634728988229636,4.267878852219868,2.5649493574615367,2.5758596817225845,4.143134726391533,4.119602600641249,3.912023005428146,4.210183974494005,1.791759469228055,2.493842815215014
2.302585092994046,2.264208229740672,3.713572066704308,3.6219706303284465,4.634728988229636,4.387761115888509,2.5649493574615367,2.6832993365375355,4.143134726391533,4.059618313437426,3.912023005428146,4.357856920927213,1.791759469228055,2.569266463506552
2.302585092994046,2.365040053820012,3.713572066704308,3.5757763167921888,4.634728988229636,4.486471066276667,2.5649493574615367,2.6777916845121954,4.143134726391533,4.118027852594492,3.912023005428146,4.1487918238638235,1.791759469228055,1.8346745656415928
2.302585092994046,2.5896161087369785,3.713572066704308,3.6449360233957258,4.634728988229636,4.085829677190627,2.5649493574615367,2.6124170139977863,4.143134726391533,4.107937841352423,3.912023005428146,4.166555637497179,1.791759469228055,3.2350999621843934
2.302585092994046,2.1233210686668125,3.713572066704308,3.615671981755555,4.634728988229636,4.086114823715329,2.5649493574615367,2.5702544581560103,4.143134726391533,4.0724025153533105,3.912023005428146,4.217869298367358,1.791759469228055,3.677276417036663
2.302585092994046,2.8863616941969577,3.713572066704308,3.579402130186332,4.634728988229636,4.638969774141356,2.5649493574615367,2.682991743222012,4.143134726391533,4.138738241092644,3.912023005428146,4.207451778345699,1.791759469228055,2.2014382777158166
2.302585092994046,2.364793205655137,3.713572066704308,3.5702936749950274,4.634728988229636,4.42892740422527,2.5649493574615367,2.525728592442599,4.143134726391533,4.136290938965997,3.912023005428146,4.113674667327039,1.791759469228055,2.38300089750818
2.302585092994046,2.701844415422886,3.713572066704308,3.6855328869884394,4.634728988229636,4.292234870683581,2.5649493574615367,2.523665230849785,4.143134726391533,4.114470560935111,3.912023005428146,3.9973628334625966,1.791759469228055,3.4140515456286806
2.302585092994046,2.8081471866014898,3.713572066704308,3.62793784494562,4.634728988229636,4.1490699814631675,2.5649493574615367,2.5794210955454995,4.143134726391533,4.071522221436171,3.912023005428146,4.20175038860456,1.8458266904983307,1.7378952904963971
2.302585092994046,2.383562832423402,3.713572066704308,3.534346845072209,4.634728988229636,4.253668952422951,2.5649493574615367,2.617164813120553,4.143134726391533,4.08452921927709,3.912023005428146,4.164998225049313,1.8971199848858813,3.582412581753061
2.302585092994046,1.7900046261066227,3.713572066704308,3.5609098332837115,4.634728988229636,4.342453601730876,2.5649493574615367,2.6569856691596714,4.143134726391533,4.093151205489016,3.912023005428146,4.236514032529953,1.9459101490553132,1.6143281046409783
2.302585092994046,2.9696622802159127,3.713572066704308,3.4728864427927917,4.634728988229636,4.320678001594905,2.5649493574615367,2.681201458603119,4.143134726391533,4.12912275216998,3.912023005428146,3.9256594221108205,1.9459101490553132,2.081125330686679
2.302585092994046,2.7661541635770313,3.713572066704308,3.624745742094184,4.634728988229636,4.636037774356331,2.5649493574615367,2.5959641779731797,4.143134726391533,4.153040847713911,3.912023005428146,4.272770207776285,1.9459101490553132,1.972552287488233
2.302585092994046,2.766929876329631,3.713572066704308,3.56410705931418,4.634728988229636,4.455296050939345,2.5649493574615367,2.5712757979173504,4.143134726391533,4.102207078238654,3.912023005428146,4.103341949687412,1.9459101490553132,0.6695245716732401
2.302585092994046,2.8023759448003815,3.713572066704308,3.543730501797469,4.634728988229636,4.4687116004244665,2.5649493574615367,2.5955897426137415,4.143134726391533,4.118477055884531,3.912023005428146,4.345289999675739,1.9459101490553132,3.0633146497496218
2.302585092994046,2.7070025541458977,3.713572066704308,3.609221227536825,4.634728988229636,3.9153175264485465,2.5649493574615367,2.646832406032095,4.143134726391533,4.119459060133172,3.912023005428146,3.8677288572018527,1.9459101490553132,3.3580185734744843
2.302585092994046,2.4479099412332483,3.713572066704308,3.5767887492167127,4.634728988229636,4.135787159040053,2.5649493574615367,2.65773157018946,4.143134726391533,4.098171749713028,3.912023005428146,4.083906346857699,1.9459101490553132,2.0666381904313407
2.302585092994046,2.403004486139067,3.713572066704308,3.659262675994433,4.634728988229636,4.190994202855696,2.5649493574615367,2.5645763649084614,4.143134726391533,4.15125007145814,3.912023005428146,3.9712156853966003,1.9459101490553132,3.2712610544333276
2.302585092994046,2.3334278848177434,3.713572066704308,3.6722293279453444,4.634728988229636,4.228290920973306,2.5649493574615367,2.792981972863608,4.143134726391533,4.072325325438124,3.912023005428146,4.0434531190178,1.9459101490553132,1.7650037326873185
2.302585092994046,1.7881253344870132,3.713572066704308,3.6245847112797436,4.634728988229636,4.474646375348127,2.5649493574615367,2.6049136245665654,4.143134726391533,4.10833442667245,3.912023005428146,3.8891333081224726,1.9459101490553132,1.733488765348083
