S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
2.302585092994046,2.28798090129671,3.713572066704308,3.6270841420595423,4.634728988229636,4.515844160605116,2.5649493574615367,2.470705001479761,4.143134726391533,4.115302302924444,3.912023005428146,3.8988936254767865,1.791759469228055,2.0444051058879973
2.302585092994046,3.0765238508982606,3.713572066704308,3.6440971367250676,4.634728988229636,4.4359752315134635,2.5649493574615367,2.6186274659155764,4.143134726391533,4.133232862153814,3.912023005428146,3.7207703723274324,1.791759469228055,2.011379644133651
2.302585092994046,2.653245542103144,3.713572066704308,3.604498593702587,4.634728988229636,4.544266196923254,2.5649493574615367,2.5567955680519177,4.143134726391533,4.154363236458806,3.912023005428146,4.116819164269247,1.791759469228055,2.60621923582664
2.302585092994046,2.1541009606290697,3.713572066704308,3.5477546532098008,4.634728988229636,4.0043277397997645,2.5649493574615367,2.687243103047082,4.143134726391533,4.081102986516782,3.912023005428146,4.21315780428881,1.791759469228055,2.7102524104965053
2.302585092994046,1.8922336966457733,3.713572066704308,3.5866426056417873,4.634728988229636,4.439078100235534,2.5649493574615367,2.598868950654299,4.143134726391533,4.143705796959761,3.912023005428146,4.234539248608934,1.791759469228055,2.0686359873401785
2.302585092994046,2.8734748387380016,3.713572066704308,3.671489128195681,4.634728988229636,4.688245881063688,2.5649493574615367,2.5562746783351145,4.143134726391533,4.086218431441405,3.912023005428146,4.289669377292957,1.791759469228055,2.587052632009679
2.302585092994046,1.9088812382751281,3.713572066704308,3.6017311126474874,4.634728988229636,4.295054778486822,2.5649493574615367,2.6136968984103843,4.143134726391533,4.025412489868545,3.912023005428146,4.210544415968939,1.791759469228055,3.053258251609615
2.302585092994046,2.5723713790066753,3.713572066704308,3.6431251769542525,4.634728988229636,4.24371078849558,2.5649493574615367,2.550497995694118,4.143134726391533,4.103883409182433,3.912023005428146,4.383020058794662,1.791759469228055,1.5085205804623611
2.302585092994046,2.4537193985413617,3.713572066704308,3.5772737263992975,4.634728988229636,4.197425700841623,2.5649493574615367,2.7071236438214714,4.143134726391533,4.087653917771143,3.912023005428146,3.960511184864434,1.791759469228055,3.0059099281769344
2.302585092994046,2.387756632235062,3.713572066704308,3.6481071117398294,4.634728988229636,4.115879615181054,2.5649493574615367,2.5842389491488067,4.143134726391533,4.076477673542834,3.912023005428146,4.188538687206852,1.791759469228055,2.930525928198356
2.302585092994046,2.5256804580831442,3.713572066704308,3.5863241766498977,4.634728988229636,4.6912883698359025,2.5649493574615367,2.6762554469542144,4.143134726391533,4.093659449300947,3.912023005428146,4.03947497176485,1.791759469228055,2.939427984162684
2.302585092994046,2.5969216054336948,3.713572066704308,3.5914676617472763,4.634728988229636,4.129557943348362,2.5649493574615367,2.6104211686858063,4.143134726391533,4.055461839819928,3.912023005428146,4.140718684204274,1.8458266904983307,2.1521300222571615
2.302585092994046,1.5636784738559317,3.713572066704308,3.6446737351924345,4.634728988229636,4.280982404141002,2.5649493574615367,2.5509724320378337,4.143134726391533,4.092779024202772,3.912023005428146,4.121282350724859,1.8971199848858813,1.7793811404069713
2.302585092994046,2.5041031778209635,3.713572066704308,3.5963159841799506,4.634728988229636,3.9099252472645545,2.5649493574615367,2.5902812009041587,4.143134726391533,4.131790189354484,3.912023005428146,4.104474938527586,1.9459101490553132,2.733661875515269
2.302585092994046,3.0938787631345845,3.713572066704308,3.6431729032566285,4.634728988229636,4.20671186491597,2.5649493574615367,2.5963146374818975,4.143134726391533,4.207468018809936,3.912023005428146,3.9726196487965204,1.9459101490553132,3.1453800808295913
2.302585092994046,2.06224463604035,3.713572066704308,3.625281458290561,4.634728988229636,4.157507966363891,2.5649493574615367,2.7263998089916206,4.143134726391533,4.126525353035649,3.912023005428146,3.962746300313581,1.9459101490553132,2.378409654072291
2.302585092994046,1.9617760078622142,3.713572066704308,3.6227057199710995,4.634728988229636,4.46474298339838,2.5649493574615367,2.5086791132807793,4.143134726391533,4.0974000552091585,3.912023005428146,3.991019894516621,1.9459101490553132,1.6941795272448301
2.302585092994046,3.2332724835550137,3.713572066704308,3.617198581979915,4.634728988229636,4.234816616472055,2.5649493574615367,2.538189133651927,4.143134726391533,4.121849634971477,3.912023005428146,3.914846993730526,1.9459101490553132,1.361981368362078
2.302585092994046,2.8775980524353004,3.713572066704308,3.593103722886329,4.634728988229636,4.401251292494631,2.5649493574615367,2.560256791610991,4.143134726391533,4.104036484083116,3.912023005428146,3.9743845012053542,1.9459101490553132,1.7507150191703102
2.302585092994046,2.157963776767273,3.713572066704308,3.6625249161565985,4.634728988229636,4.1457128874460505,2.5649493574615367,2.629456648271474,4.143134726391533,4.125950612853516,3.912023005428146,4.105595455383893,1.9459101490553132,2.028832069356918
2.302585092994046,2.658871246078304,3.713572066704308,3.5034676693685145,4.634728988229636,4.463384899444024,2.5649493574615367,2.685671164734877,4.143134726391533,4.0781841796490506,3.912023005428146,3.98601386981824,1.9459101490553132,4.036055538406761
2.302585092994046,2.047979546531492,3.713572066704308,3.575280098710368,4.634728988229636,4.325579250408482,2.5649493574615367,2.555360258509868,4.143134726391533,4.173539882254892,3.912023005428146,4.113210701188259,1.9459101490553132,2.5025009343118625
2.302585092994046,2.244559922948082,3.713572066704308,3.6298858477034375,4.634728988229636,4.235001669337743,2.5649493574615367,2.622719016149838,4.143134726391533,4.188003230878523,3.912023005428146,4.097588255315974,1.9459101490553132,2.3379364875334208
