,Actual_last_5_vals,Mean_Simulation,Simulated_15,Simulated_24,Simulated_27,Simulated_19,Simulated_6,Simulated_11,Simulated_5,Simulated_7,Simulated_29,Simulated_2,Simulated_25,Simulated_20,Simulated_13,Simulated_18,Simulated_10,Simulated_28,Simulated_26,Simulated_22,Simulated_12,Simulated_21,Simulated_0,Simulated_16,Simulated_9,Simulated_14,Simulated_8,Simulated_4,Simulated_3,Simulated_1,Simulated_17,Simulated_23
0,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27
6,,75026.29,69484.48,72810.05,78037.37,71372.64,72595.82,79448.52,70461.22,74509.69,75215.0,61334.42,79607.02,73211.95,89454.6,69609.73,75204.79,70050.7,77033.59,78717.39,68335.22,71149.73,77671.59,61104.27,77057.92,80850.65,85880.51,65994.26,82087.67,92288.84,65823.5,84385.44
7,,76634.85,73561.62,80747.61,76268.22,80423.99,84138.19,85793.58,92936.45,70271.29,77811.41,79036.22,75512.0,74743.67,77202.22,77744.42,66522.69,68602.91,79503.67,72724.97,79402.71,77918.33,72759.23,70162.77,77367.29,88796.47,77054.47,67401.1,71977.75,69568.22,72991.72,80100.41
8,,77687.71,84495.33,69547.0,71934.93,81707.79,86562.61,80921.17,73834.08,71003.33,84909.97,79119.43,79551.5,80454.9,73187.2,80453.94,77061.55,70402.16,75421.2,62255.43,71574.55,84439.0,75928.3,76374.93,76062.22,81424.16,76672.52,74154.39,81913.53,89068.33,85177.36,75018.46
9,,78971.82,84238.71,73030.99,79579.6,77841.26,85709.44,81327.97,78830.87,80832.82,77635.07,77281.01,70689.22,68682.25,81001.38,72291.68,82319.69,70873.15,94301.66,83353.04,84239.83,87498.89,84286.82,65439.49,76035.53,73653.73,83714.0,77378.69,81657.58,77689.87,70736.79,87003.5
10,,76676.78,76421.28,74615.49,75988.62,71511.48,71863.01,75262.88,74020.1,67894.43,74838.46,79465.58,85990.7,71541.09,72564.34,79966.48,73267.19,69876.03,79353.64,83883.19,68737.29,75415.14,74911.26,71620.35,87797.69,85491.87,71059.45,66180.43,97158.75,81506.93,68488.34,93611.99
11,,78168.22,76663.29,75656.12,73348.22,76598.27,80996.69,80854.37,77626.02,73338.54,72961.82,80332.05,78053.88,77592.23,79005.82,72767.37,68465.68,86834.36,82593.08,79883.5,79163.84,89535.4,80987.06,78024.31,70944.63,75994.82,90129.03,80104.4,82020.12,69038.84,67168.11,88364.77
12,,76691.39,78678.91,77963.96,69670.79,75592.73,76503.3,79633.96,67931.16,85993.31,90361.19,71794.22,84503.0,62904.02,71925.91,80373.15,81883.64,75595.92,84152.32,75463.0,85299.09,79452.91,82393.86,77626.6,64607.29,73495.77,79262.04,71203.25,77307.24,72750.6,60456.28,85962.39
13,,74849.79,74514.99,75634.83,74936.11,90998.03,76993.72,77893.88,77324.49,70460.14,76583.69,70547.01,80333.39,78844.05,71308.16,65767.61,73791.51,73778.13,78235.16,76287.33,72846.31,73071.57,88891.51,80201.79,77187.06,73879.1,70017.18,61005.97,69434.5,59536.92,71616.91,83572.52
14,,76303.55,72815.99,73220.08,67029.72,76290.03,67528.62,73649.47,70250.36,74346.82,89708.02,88462.69,70526.29,77209.0,80335.07,68784.84,82950.81,83820.35,79389.1,68412.34,79863.15,62439.09,86872.05,82909.94,84270.52,83664.99,70373.66,75951.42,76026.39,80394.63,66692.53,74918.63
15,,75775.7,77627.69,70525.02,66430.91,73293.59,75923.48,84162.36,77846.47,75204.53,74111.03,73899.36,78684.77,76564.74,70470.11,79186.91,82848.66,76845.49,75787.79,70683.03,77698.46,77019.02,72569.14,74062.61,80428.19,80256.7,87704.6,72917.58,64250.66,75346.87,69343.82,81577.35
16,,75297.12,74153.09,69981.82,78542.72,82062.33,73368.91,68160.78,75506.15,72793.0,75671.26,76027.25,77340.59,67735.51,69227.72,73426.72,72376.02,75102.34,63388.15,79477.86,86036.65,70197.08,82858.67,70974.15,83279.01,67738.49,80755.89,83320.97,68929.4,75919.68,77223.98,87337.28
17,MAE,,2604.66,3390.92,3684.8,3819.7,3864.29,3952.86,3969.0,3980.1,3984.66,4011.16,4108.6,4125.97,4182.45,4185.61,4189.06,4567.26,4618.93,4680.56,4717.36,4817.9,4938.37,4947.43,5057.76,5133.03,5444.18,5532.57,5597.08,6278.95,7099.74,7323.16
