S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.747123641472892,3.332204510175204,3.6464714602935326,1.0986122886681098,1.5838137339454632,0.0,0.24017220916393311,0.0,0.0,3.258096538021482,2.9333136567503377,4.7535901911063645,5.29682161043942,4.8972177159495125,3.67320767645478,0.0,0.0,2.302585092994046,2.253825805937909,0.0,0.5825535848757655
4.458215773031428,3.2615488790143674,3.332204510175204,2.6966748879337947,1.0986122886681098,1.8924909526616878,0.0,0.0,0.0,0.0,3.258096538021482,2.481624411319248,4.7535901911063645,4.526854362620675,4.9003242732785735,4.936891834519553,0.0,0.0,2.302585092994046,1.4703834147883859,0.0,0.0
4.460144413937834,2.574606918888472,3.332204510175204,4.006610088421081,1.0986122886681098,1.4600857329784516,0.0,0.28658466043953124,0.0,0.0,3.258096538021482,1.202357552192646,4.7535901911063645,4.393890730088743,4.903421209789107,4.987391245972551,0.0,0.280528988214061,2.302585092994046,2.0574112601073855,0.0,0.4694845908566969
4.4620693423474185,3.379913786336396,3.332204510175204,2.5130072398873136,1.0986122886681098,0.367579998500856,0.0,0.2944628970635949,0.0,0.13554125735020736,3.258096538021482,1.9832598863958522,4.7535901911063645,4.337717081873348,4.906508584887358,5.1599522021442095,0.0,0.0,2.302585092994046,1.0904737958013364,0.0,0.9777483335508401
4.4639905725253115,1.734597103358273,3.332204510175204,3.491100628035436,1.0986122886681098,1.0500309319687777,0.0,0.887327061596278,0.0,0.0,3.258096538021482,2.1100954099381006,4.7535901911063645,4.2082584463123345,4.909586457431038,5.246616239144436,0.0,0.13073642207356068,2.302585092994046,0.8678165360926962,0.0,0.5796224563630357
4.465908118654584,3.5835392971663405,3.332204510175204,2.838470205493299,1.0986122886681098,0.5501828031307838,0.0,0.01572543769615059,0.0,0.0,3.258096538021482,2.804464509193271,4.7535901911063645,4.354118802601826,4.912654885736052,3.9820977517533307,0.0,0.05198482840768304,2.302585092994046,1.6148744356284817,0.0,0.11731615579172561
4.465908118654584,3.887483781799612,3.332204510175204,4.535297800357776,1.0986122886681098,0.14626109478410532,0.0,0.10250353834928261,0.0,0.09170609769835647,3.258096538021482,2.3797015714681446,4.770684624465665,4.442093457474879,4.912654885736052,5.624700021129629,0.0,0.0,2.302585092994046,1.524829457942727,0.0,0.15461633495357252
4.465908118654584,3.6526233370271513,3.332204510175204,3.3618024253602554,1.0986122886681098,0.6070748512037125,0.0,0.7618224692563956,0.0,0.0,3.258096538021482,2.444788449725733,4.770684624465665,4.7330091895345285,4.952299717083292,6.085228745936392,0.0,0.22602200259938054,2.302585092994046,1.2412469335496708,0.0,0.318624090998219
4.465908118654584,4.02419506397434,3.332204510175204,3.1665027164630235,1.0986122886681098,0.0,0.0,1.0073395090391764,0.0,0.18462846680539424,3.258096538021482,2.60244522031322,4.770684624465665,4.245109355808086,4.990432586778736,3.461614906978378,0.0,0.5008805337031411,2.302585092994046,2.1011102442900547,0.0,0.3385236327443284
4.465908118654584,1.0905060277991987,3.332204510175204,3.0277645403246125,1.0986122886681098,1.3204550286668568,0.0,0.0,0.0,0.0,3.258096538021482,2.9601810331456013,4.770684624465665,4.405438465462971,4.990918377412531,3.694596963867314,0.0,0.0,2.302585092994046,1.9214311107881588,0.06899287148695142,0.6806376870309073
4.465908118654584,2.73345232610761,3.332204510175204,3.7747880769152364,1.0986122886681098,0.09299161038234227,0.0,0.5445230217925263,0.0,0.0,3.258096538021482,2.3423204721251767,4.770684624465665,5.082659280809946,4.991403932168368,5.051403314648679,0.0,0.01413655408583138,2.302585092994046,1.948410801221511,0.13353139262452257,0.6759313618842213
4.465908118654584,2.0147595014134247,3.332204510175204,3.681125306278453,1.0986122886681098,0.0,0.0,0.34322368944496273,0.0,0.022954346132707228,3.258096538021482,2.5263712486143626,4.770684624465665,5.150686452260302,4.9918892512752,4.567930098323,0.0,0.5538157778168438,2.302585092994046,1.5398873975614156,0.1941560144409574,0.10841213110100067
4.465908118654584,2.2463353019118486,3.332204510175204,2.872631343417905,1.0986122886681098,0.8952563391943575,0.0,1.4117464617353928,0.0,0.07145955407999202,3.258096538021482,3.904794785146252,4.770684624465665,4.314089926496947,4.992374334961647,4.3899139717234705,0.0,0.6055047687906719,2.302585092994046,1.9844516339436924,0.25131442828090605,0.020169787993206012
4.465908118654584,3.578165031443522,3.332204510175204,3.2363461540755103,1.0986122886681098,0.7134969666512334,0.0,0.0,0.0,0.20852065943657444,3.258096538021482,1.815853400870969,4.770684624465665,4.604840640217118,4.992859183455994,4.182239222864098,0.0,0.0,2.302585092994046,0.628242939680531,0.3053816495511818,0.07693370907514574
4.465908118654584,2.904491860334148,3.332204510175204,1.9011011087287502,1.0986122886681098,1.7161702730787796,0.0,0.3196993434010288,0.0,0.39024335015981704,3.258096538021482,2.252416384327944,4.770684624465665,4.694172847337176,4.993343796986195,4.958366485205287,0.0,0.9481721959100408,2.302585092994046,0.5275461960892196,0.35667494393873234,0.7106588953364323
4.465908118654584,1.977717526815759,3.332204510175204,3.512428137062981,1.0986122886681098,0.2522536869320359,0.0,0.0,0.0,0.07319345222844371,3.258096538021482,2.3977437079154162,4.770684624465665,4.118962310895635,4.993828175779875,3.4648749678942057,0.0,0.0,2.302585092994046,2.058701135153272,0.4054651081081644,0.7696598982469045
4.465908118654584,2.9096791886198767,3.332204510175204,4.047513906732005,1.0986122886681098,0.09723660673001755,0.0,0.5639746231058127,0.0,0.0,3.258096538021482,2.7014865800848997,4.770684624465665,4.448125791037027,4.994312320064325,4.794345955709003,0.0,0.3651815204218273,2.302585092994046,0.7257100018358469,0.4519851237430572,0.0
4.465908118654584,4.603915829063453,3.332204510175204,3.642725675278536,1.0986122886681098,1.0481217523582105,0.0,0.2467412894482341,0.0,0.49142511509644865,3.258096538021482,2.5222826320363274,4.770684624465665,4.910452987227735,4.99479623006651,4.7367352756798295,0.0,0.0,2.302585092994046,1.8791732402505161,0.49643688631389105,0.5802073620062761
4.465908118654584,5.615968095316692,3.332204510175204,2.7093267892899635,1.0986122886681098,0.3109706799043628,0.0,0.0,0.0,0.0,3.258096538021482,1.0513218276426426,4.770684624465665,4.352551873203577,4.995279906013061,3.497479084897834,0.0,0.15436762040853957,2.302585092994046,2.5167053529159698,0.5389965007326869,0.9515007750224261
4.465908118654584,3.694156920374795,3.332204510175204,2.8215515545998895,1.0986122886681098,0.6016441685131935,0.0,0.05058678613922657,0.0,0.0,3.258096538021482,2.4263193322041356,4.770684624465665,4.8088029792368285,4.995763348130285,3.936822455363871,0.0,0.0,2.302585092994046,1.6461788101295645,0.5798184952529422,0.11238856224110166
4.465908118654584,2.7494341666429056,3.332204510175204,3.726178775094018,1.0986122886681098,0.445339154212308,0.0,0.9583157646949885,0.0,0.3290844480191946,3.258096538021482,2.3447301378965446,4.770684624465665,4.576618031902679,4.996246556644156,5.376324760433469,0.0,0.45490403185560646,2.302585092994046,0.678959655479934,0.6190392084062234,0.8068925481966057
4.465908118654584,4.712210602760004,3.332204510175204,3.7234986668411634,1.0986122886681098,0.9731490212031846,0.0,0.6635551113506397,0.0,0.0,3.258096538021482,1.0261898077582154,4.770684624465665,4.656687936390991,4.996729531780326,5.227025538710182,0.0,0.5464297026646957,2.302585092994046,1.1582680712403024,0.6567795363890704,1.6424452209757583
4.465908118654584,1.9033116380667965,3.332204510175204,2.322426026641577,1.0986122886681098,1.1082396583462222,0.0,0.5869891963487679,0.0,0.24985073378497663,3.258096538021482,2.3567436926353724,4.770684624465665,4.774777496424154,4.997212273764115,4.994178157268097,0.0,0.0,2.302585092994046,2.5035402738715797,0.6931471805599453,0.14976039057487128
