S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.372709823743644,3.332204510175204,3.296782555391466,1.0986122886681098,0.3258190771129073,0.0,0.3836459711647448,0.0,0.06538343138001557,3.258096538021482,2.220570366832399,4.7535901911063645,4.783439296247518,4.8972177159495125,4.997159358135235,0.0,0.0,2.302585092994046,0.7903890040820001,0.0,0.3777529111196969
4.458215773031428,3.170936665978391,3.332204510175204,1.1867001847212164,1.0986122886681098,0.4063862727971096,0.0,0.5704069486631147,0.0,0.1848522275904984,3.258096538021482,3.262369846330799,4.7535901911063645,5.033809762100062,4.9003242732785735,3.5533255299890625,0.0,0.36583622755257206,2.302585092994046,0.979114523574491,0.0,0.0
4.460144413937834,1.991629356615831,3.332204510175204,2.6599531511028625,1.0986122886681098,0.3836980581013723,0.0,0.28748838774240465,0.0,0.04385695612739102,3.258096538021482,0.966522895048636,4.7535901911063645,4.095583195607333,4.903421209789107,4.555268211371802,0.0,0.6484893636126557,2.302585092994046,0.06311641142761881,0.0,0.7422451638248388
4.4620693423474185,4.384824112737532,3.332204510175204,3.0950329206939142,1.0986122886681098,0.2968495531762816,0.0,0.254456436168049,0.0,0.0,3.258096538021482,3.418871008834063,4.7535901911063645,4.062371765132642,4.906508584887358,4.873209934805929,0.0,0.0,2.302585092994046,2.296428773358353,0.0,0.8763110253823383
4.4639905725253115,3.162967574883244,3.332204510175204,2.231673580942247,1.0986122886681098,0.0,0.0,0.2484586127986964,0.0,0.005492824100556674,3.258096538021482,3.3797404501449293,4.7535901911063645,3.9665381124612944,4.909586457431038,4.662453715417205,0.0,0.4283845426549194,2.302585092994046,0.5552930628458079,0.0,0.0
4.465908118654584,3.505839047072564,3.332204510175204,2.597501867977183,1.0986122886681098,1.4541895737789285,0.0,0.3115277981554802,0.0,0.0,3.258096538021482,3.0838074599485497,4.7535901911063645,4.094489208710929,4.912654885736052,3.8990908654655336,0.0,0.0,2.302585092994046,1.272075779140971,0.0,0.5271514905804211
4.465908118654584,4.418849661611066,3.332204510175204,3.0389529230944037,1.0986122886681098,0.6278357307537654,0.0,0.0,0.0,0.042451897490878215,3.258096538021482,3.318449076154627,4.770684624465665,4.687560213634992,4.912654885736052,4.250664703167425,0.0,0.1173210359760702,2.302585092994046,0.9685950868438022,0.0,0.34913151369737294
4.465908118654584,2.8797029954435676,3.332204510175204,3.3579843922065216,1.0986122886681098,0.8994271545440846,0.0,0.4437914681134656,0.0,0.0,3.258096538021482,3.9511869439802374,4.770684624465665,4.277441615913109,4.952299717083292,4.25467925428512,0.0,0.0,2.302585092994046,1.7633083586267349,0.0,1.1612513295627898
4.465908118654584,2.097904355211577,3.332204510175204,2.102322412010266,1.0986122886681098,1.3773805259852872,0.0,0.3260028056006613,0.0,0.0,3.258096538021482,1.5910682572802277,4.770684624465665,4.883923176980869,4.990432586778736,4.579655516557602,0.0,0.9197281211632551,2.302585092994046,1.9908421247080372,0.0,1.1227435886988533
