S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.9594289298089076,3.332204510175204,2.619833900657429,1.0986122886681098,0.5211245166121857,0.0,0.6827070061227856,0.0,0.0,3.258096538021482,2.9422571554977774,4.770684624465665,4.507406358576487,4.992374334961647,4.379500715928121,0.0,0.4916279899769265,2.302585092994046,2.3002596800395327,0.25131442828090605,0.0
4.465908118654584,3.826529872402546,3.332204510175204,2.6677980884546946,1.0986122886681098,0.8596272309193147,0.0,0.38400420477536584,0.0,0.0,3.258096538021482,2.3697986170762393,4.770684624465665,4.312686307394643,4.992859183455994,3.261195323473422,0.0,0.24219773543027817,2.302585092994046,1.079280097929725,0.3053816495511818,0.19948948103494774
4.465908118654584,3.554665384232514,3.332204510175204,3.0472435357501655,1.0986122886681098,1.3639815435899578,0.0,0.31468629254717984,0.0,0.23509812970388153,3.258096538021482,3.2243139534508902,4.770684624465665,3.888012305638622,4.993343796986195,3.8817300059120647,0.0,0.22559869372602592,2.302585092994046,0.5772079143642859,0.35667494393873234,0.0
4.465908118654584,4.958317740708501,3.332204510175204,3.261535792813655,1.0986122886681098,0.0,0.0,0.29607470697723937,0.0,0.0,3.258096538021482,1.7399675591196218,4.770684624465665,4.048940231367087,4.993828175779875,3.9017406012066025,0.0,0.8170098611073286,2.302585092994046,1.6706914850975247,0.4054651081081644,0.20659478973353124
4.465908118654584,3.2675651819569675,3.332204510175204,2.8187494584028743,1.0986122886681098,0.1353743446442366,0.0,0.15719116911128922,0.0,0.2589508339743497,3.258096538021482,1.3063454404008565,4.770684624465665,3.9986416177081194,4.994312320064325,5.4936866551808095,0.0,0.1267990632873348,2.302585092994046,1.3851776796912387,0.4519851237430572,0.0
4.465908118654584,3.280537924514619,3.332204510175204,3.4770459004464334,1.0986122886681098,0.9220532859030515,0.0,0.11020797831283816,0.0,0.0,3.258096538021482,2.417958005912423,4.770684624465665,5.454351282560899,4.99479623006651,5.783506804182791,0.0,0.2744082359308127,2.302585092994046,2.0725541986768627,0.49643688631389105,0.8489409541446121
4.465908118654584,2.870163170938098,3.332204510175204,3.43769073409776,1.0986122886681098,0.0,0.0,0.32645368645560746,0.0,0.03905670780126955,3.258096538021482,1.516346197333886,4.770684624465665,4.558026946271414,4.995279906013061,3.5502161295827523,0.0,0.3702947334748982,2.302585092994046,1.24949366289851,0.5389965007326869,0.8699069156494124
4.465908118654584,2.3665353128324442,3.332204510175204,2.964666371996194,1.0986122886681098,1.333741254731297,0.0,0.5084444337841616,0.0,0.04452252677534842,3.258096538021482,1.842610724517293,4.770684624465665,5.441279488645535,4.995763348130285,4.487032724954156,0.0,0.0,2.302585092994046,0.8764712866737681,0.5798184952529422,0.4410878797392874
4.465908118654584,2.944435160160931,3.332204510175204,3.36314750850302,1.0986122886681098,0.6522696543411592,0.0,0.4753493564471038,0.0,0.020045279108565156,3.258096538021482,2.2703262868562506,4.770684624465665,4.698555294472704,4.996246556644156,4.899432469349262,0.0,0.4378743757316626,2.302585092994046,1.1368578898678794,0.6190392084062234,1.1097505903183684
4.465908118654584,2.3670930215243446,3.332204510175204,3.041690419418465,1.0986122886681098,0.0,0.0,0.8146559697247724,0.0,0.0,3.258096538021482,2.4863345135149344,4.770684624465665,5.053232621636365,4.996729531780326,4.012629600320829,0.0,0.4013313229691316,2.302585092994046,2.178111615111664,0.6567795363890704,0.28123103930388593
4.465908118654584,2.366453119570365,3.332204510175204,2.1374672262570957,1.0986122886681098,0.9732761464465673,0.0,0.0,0.0,0.0675590215721508,3.258096538021482,3.556156927203695,4.770684624465665,5.162232339903095,4.997212273764115,4.336301149447192,0.0,0.0,2.302585092994046,2.2331101344372764,0.6931471805599453,0.5911177392535223
