S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.609198050647236,3.332204510175204,3.362776665011666,1.0986122886681098,1.164539516397948,0.0,0.5366919404924899,0.0,0.2827442221813339,3.258096538021482,1.9287115753326545,4.7535901911063645,5.116110859000614,4.8972177159495125,3.52658219877615,0.0,0.0,2.302585092994046,0.7358626320313892,0.0,0.6819054098654949
4.458215773031428,2.4744464218122273,3.332204510175204,3.3662099714866356,1.0986122886681098,1.2891914292509759,0.0,0.7736035755139279,0.0,0.21886321596529257,3.258096538021482,2.972776731170365,4.7535901911063645,4.135315518938277,4.9003242732785735,3.605723721132069,0.0,0.0,2.302585092994046,1.9422726612043333,0.0,0.07610260561076354
4.460144413937834,2.849257406527461,3.332204510175204,2.1968916939290852,1.0986122886681098,1.3736358172726282,0.0,0.647864338275474,0.0,0.0,3.258096538021482,2.068848864732895,4.7535901911063645,4.236424678135014,4.903421209789107,4.40153763683092,0.0,0.0,2.302585092994046,1.5005786126775436,0.0,0.26401993679793045
4.4620693423474185,3.0654357363423905,3.332204510175204,2.8569590627866246,1.0986122886681098,0.7395741438821772,0.0,0.37028058365513905,0.0,0.0,3.258096538021482,2.3126234947168927,4.7535901911063645,4.155539691164812,4.906508584887358,3.843553918148203,0.0,0.027902520978680734,2.302585092994046,0.39941802697366313,0.0,0.40735610965052177
4.4639905725253115,4.254933975250173,3.332204510175204,3.0521685610394367,1.0986122886681098,0.14976517185344418,0.0,0.24794548156741017,0.0,0.058099068341520836,3.258096538021482,2.048443526740288,4.7535901911063645,4.480710803761719,4.909586457431038,4.376083145587379,0.0,0.1596382472655067,2.302585092994046,1.43249226953178,0.0,0.21662221159169043
4.465908118654584,3.1888975637762353,3.332204510175204,2.849535318936187,1.0986122886681098,0.23547732938254612,0.0,1.096199821009833,0.0,0.0,3.258096538021482,1.4399984601894131,4.7535901911063645,4.823460866387663,4.912654885736052,5.427366095254878,0.0,0.0,2.302585092994046,1.3678673785592124,0.0,0.8978972921807051
4.465908118654584,5.002347715468073,3.332204510175204,3.4962349507558876,1.0986122886681098,0.9243127834146332,0.0,0.5163448985424239,0.0,0.0,3.258096538021482,1.6336056738878777,4.770684624465665,5.2749052606815425,4.912654885736052,5.73507828114635,0.0,0.3733901727676727,2.302585092994046,1.867891574178411,0.0,0.0
4.465908118654584,2.5410649107585512,3.332204510175204,3.265671564792152,1.0986122886681098,0.6367666845504314,0.0,0.37014155660380016,0.0,0.0,3.258096538021482,2.9268582655931428,4.770684624465665,3.855923929084485,4.952299717083292,5.089978805349367,0.0,0.06595210727514175,2.302585092994046,0.3694304193116442,0.0,0.36090371701561896
4.465908118654584,2.8984043785246283,3.332204510175204,2.46943875570751,1.0986122886681098,0.32452239085659046,0.0,0.0,0.0,0.0,3.258096538021482,2.4996416164128363,4.770684624465665,4.979589708692752,4.990432586778736,4.172184659577924,0.0,0.0,2.302585092994046,1.170752851453899,0.0,0.5688042275602226
