S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.5670495829690854,3.332204510175204,2.1179908452804934,1.0986122886681098,0.0,0.0,0.22018287938630504,0.0,0.22803242960446515,3.258096538021482,2.2852140002892596,4.770684624465665,4.2763316905241595,4.992374334961647,3.057378443000812,0.0,0.0,2.302585092994046,0.753795054610772,0.25131442828090605,0.20172384684246214
4.465908118654584,3.6912474142078526,3.332204510175204,3.4770553144459204,1.0986122886681098,1.1784811972101545,0.0,0.30335200084520775,0.0,0.041597384208238435,3.258096538021482,2.4389682675043702,4.770684624465665,4.106601491153503,4.992859183455994,4.3151724071324695,0.0,0.1652519889983746,2.302585092994046,2.4967545733162053,0.3053816495511818,0.8265804420047949
4.465908118654584,3.2613366939930497,3.332204510175204,2.5241599779863124,1.0986122886681098,1.2553677979729563,0.0,0.2331111877396385,0.0,0.2798706253440391,3.258096538021482,2.3964790579910784,4.770684624465665,3.405899238645265,4.993343796986195,4.033977958617211,0.0,0.0,2.302585092994046,1.8351227633502505,0.35667494393873234,0.7301000485976941
4.465908118654584,3.204810981272739,3.332204510175204,2.7099588261105976,1.0986122886681098,0.0,0.0,0.11417172666030181,0.0,0.24793378996400559,3.258096538021482,0.791856800685649,4.770684624465665,4.410866555087875,4.993828175779875,3.4094863177439705,0.0,0.15998396182498434,2.302585092994046,1.3554364583633864,0.4054651081081644,0.4252391005816657
4.465908118654584,3.236745245971271,3.332204510175204,2.4828765242691317,1.0986122886681098,1.635569253997513,0.0,0.37369292981801233,0.0,0.0,3.258096538021482,2.512370587408909,4.770684624465665,4.991261970020323,4.994312320064325,4.1151578935205535,0.0,0.0,2.302585092994046,2.6500496522714183,0.4519851237430572,0.364165238572793
4.465908118654584,2.53373932119943,3.332204510175204,2.637250418313812,1.0986122886681098,1.1237231330231086,0.0,0.48993428265055894,0.0,0.27144575767562384,3.258096538021482,2.564047787173051,4.770684624465665,4.208753534335854,4.99479623006651,3.002659839977756,0.0,0.0,2.302585092994046,1.987445230880018,0.49643688631389105,0.5074075030968483
4.465908118654584,2.2535561452098114,3.332204510175204,3.4492426214960465,1.0986122886681098,0.5835652161033023,0.0,0.33836892747288166,0.0,0.2384247815963163,3.258096538021482,3.089523675064907,4.770684624465665,5.209722621972136,4.995279906013061,5.55701259870882,0.0,0.0,2.302585092994046,3.0776674572503486,0.5389965007326869,1.395644968817106
4.465908118654584,4.403854236359264,3.332204510175204,3.4141408141296323,1.0986122886681098,1.6311614924733275,0.0,0.0,0.0,0.0,3.258096538021482,2.1990360419533714,4.770684624465665,4.285748483906295,4.995763348130285,3.831810238961097,0.0,0.7082057209522761,2.302585092994046,1.5663194403134102,0.5798184952529422,0.5891206014270227
4.465908118654584,3.099243137100478,3.332204510175204,2.3418870748427385,1.0986122886681098,0.3057307454216468,0.0,0.2571364056453347,0.0,0.0,3.258096538021482,2.2989448048573764,4.770684624465665,5.192692004499808,4.996246556644156,4.2917761253851685,0.0,0.25469531800597567,2.302585092994046,2.0138244961512277,0.6190392084062234,0.6042858923552069
4.465908118654584,1.9288350854934873,3.332204510175204,3.4269948583715735,1.0986122886681098,0.5896852126505776,0.0,0.3056660510093531,0.0,0.23932645561811516,3.258096538021482,3.1988699467822,4.770684624465665,4.23704225168378,4.996729531780326,3.5667156587547355,0.0,0.09470563807944082,2.302585092994046,1.2063073636789732,0.6567795363890704,0.7677829026861953
4.465908118654584,1.4645701177049164,3.332204510175204,3.9343378733818386,1.0986122886681098,0.0,0.0,0.05453817281359141,0.0,0.0,3.258096538021482,2.6155950941691852,4.770684624465665,4.94303502521601,4.997212273764115,4.459036628540144,0.0,0.0,2.302585092994046,0.8476323418250272,0.6931471805599453,0.8516070311319915
