S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.166635743630394,3.332204510175204,3.7081621078599247,1.0986122886681098,0.5719616639802517,0.0,0.0,0.0,0.0,3.258096538021482,4.180466274228085,4.7535901911063645,5.209914391032291,4.8972177159495125,5.129301758188274,0.0,0.0806793844340835,2.302585092994046,0.9343988381057726,0.0,0.3388581753479044
4.458215773031428,2.3014807104725827,3.332204510175204,2.5432686597426195,1.0986122886681098,0.20674130210001151,0.0,0.15934066735366256,0.0,0.0,3.258096538021482,3.5849492568250123,4.7535901911063645,4.7334561678114015,4.9003242732785735,4.593782857812587,0.0,0.4402818944144291,2.302585092994046,1.311088968871327,0.0,1.4978759068286003
4.460144413937834,4.132514523896929,3.332204510175204,2.335337565491749,1.0986122886681098,0.9345902562739039,0.0,0.5903739560794665,0.0,0.0,3.258096538021482,3.520687694913792,4.7535901911063645,4.246489552018208,4.903421209789107,5.090398443252327,0.0,0.2749991060439828,2.302585092994046,1.5536920767906037,0.0,0.0
4.4620693423474185,4.9910796705282126,3.332204510175204,2.624950871369337,1.0986122886681098,0.3000200959913969,0.0,0.0,0.0,0.0,3.258096538021482,2.2714256616090926,4.7535901911063645,4.554620424242464,4.906508584887358,5.203563615395561,0.0,0.8711338448155457,2.302585092994046,2.5493461309187038,0.0,0.7574270294575514
4.4639905725253115,2.0999542199031427,3.332204510175204,3.9751495966958217,1.0986122886681098,0.8910766355362141,0.0,0.6208798309125219,0.0,0.10231824329233558,3.258096538021482,3.427952224506918,4.7535901911063645,3.9101196269416443,4.909586457431038,5.033705533625662,0.0,0.0,2.302585092994046,0.6454694417528047,0.0,0.6940720795954943
4.465908118654584,2.2922780662892555,3.332204510175204,2.7959816340373993,1.0986122886681098,0.3761805892870487,0.0,0.4671352879139726,0.0,0.5703587460190953,3.258096538021482,3.1459889943817343,4.7535901911063645,3.3431059630035884,4.912654885736052,3.882457686737706,0.0,0.0,2.302585092994046,1.6729069246004675,0.0,0.5420846660073656
4.465908118654584,2.1525664045957864,3.332204510175204,2.7490095319826,1.0986122886681098,0.6799610123350487,0.0,0.6709565464000162,0.0,0.0,3.258096538021482,2.9893288538121503,4.770684624465665,3.814772294345771,4.912654885736052,4.5211806360216755,0.0,0.0,2.302585092994046,1.9501521876639845,0.0,0.0
4.465908118654584,3.297986024638401,3.332204510175204,3.2646894316633555,1.0986122886681098,1.133762921664687,0.0,0.766008698303988,0.0,0.0,3.258096538021482,3.189299206429906,4.770684624465665,3.97587188993764,4.952299717083292,4.5161521456103175,0.0,0.0,2.302585092994046,0.5775855729945496,0.0,0.32860185236074513
4.465908118654584,1.1063720299677253,3.332204510175204,2.9560968929069977,1.0986122886681098,0.8685768758703896,0.0,0.1147648755323003,0.0,0.13377552506768225,3.258096538021482,2.9020343586465813,4.770684624465665,4.777670348055012,4.990432586778736,4.673115931842851,0.0,0.6420337839395798,2.302585092994046,1.5682361079546319,0.0,0.41338942472414353
