S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,0.473119129121677,3.332204510175204,2.7391887155628183,1.0986122886681098,0.505708426589584,0.0,0.3084737721075046,0.0,0.10912103290380906,3.258096538021482,2.88931157915604,4.7535901911063645,4.186480863909829,4.8972177159495125,5.497672287132874,0.0,0.47220372089164087,2.302585092994046,0.5102107676800995,0.0,0.6546026091473836
4.458215773031428,4.526542368255511,3.332204510175204,3.1547998232507775,1.0986122886681098,1.0086924983428593,0.0,0.24411756218767033,0.0,0.013173439947928502,3.258096538021482,2.3871838705824926,4.7535901911063645,4.3751136096968395,4.9003242732785735,3.8591769691844005,0.0,0.0,2.302585092994046,1.4827803640682575,0.0,0.885474515938153
4.460144413937834,1.3026979901381872,3.332204510175204,2.7698978793277598,1.0986122886681098,0.5816011306080264,0.0,0.25069792078263403,0.0,0.10420233432067569,3.258096538021482,2.5474837668863066,4.7535901911063645,4.020675090363419,4.903421209789107,5.289382443075103,0.0,0.0,2.302585092994046,1.2445457690785549,0.0,1.3574715950597427
4.4620693423474185,3.2382341660657437,3.332204510175204,2.9834819420638876,1.0986122886681098,0.6908518748110383,0.0,0.12449998390919306,0.0,0.4394218480469923,3.258096538021482,2.2602169006710167,4.7535901911063645,4.018598053123342,4.906508584887358,2.881909277800618,0.0,0.0,2.302585092994046,1.4417138281732484,0.0,0.3048514523287398
4.4639905725253115,2.500385892002482,3.332204510175204,2.9444562870937303,1.0986122886681098,0.0,0.0,0.3196010407891012,0.0,0.0,3.258096538021482,1.9328944063995752,4.7535901911063645,4.3375485411058845,4.909586457431038,4.10021581391945,0.0,0.3490527970572411,2.302585092994046,1.457588268503967,0.0,1.6119437774004124
4.465908118654584,0.806739505422871,3.332204510175204,2.6591437037616985,1.0986122886681098,0.796901875868333,0.0,0.6439161860241096,0.0,0.0,3.258096538021482,2.3403818220186476,4.7535901911063645,4.7058433681973035,4.912654885736052,4.690216547001199,0.0,0.0,2.302585092994046,1.9451128009497616,0.0,0.051774654249997
4.465908118654584,3.148668040897137,3.332204510175204,3.4050190311204185,1.0986122886681098,0.03711704498572166,0.0,0.34269709897094597,0.0,0.4384506367871904,3.258096538021482,2.657505133692,4.770684624465665,4.71005575669462,4.912654885736052,3.4003453389934775,0.0,0.0,2.302585092994046,1.1841393460612204,0.0,0.4740455432042303
4.465908118654584,4.545073809732607,3.332204510175204,2.8080281437005232,1.0986122886681098,0.603434961074473,0.0,0.5508856078335415,0.0,0.0,3.258096538021482,2.8348542436959994,4.770684624465665,4.61402395141166,4.952299717083292,5.675038452543165,0.0,0.4977310300634654,2.302585092994046,0.7611103626315289,0.0,0.36626132639033926
4.465908118654584,2.0146384242508537,3.332204510175204,3.3913732290939724,1.0986122886681098,0.0,0.0,0.5141261061327864,0.0,0.0,3.258096538021482,2.0842765410383746,4.770684624465665,4.381209169611255,4.990432586778736,4.232442512496688,0.0,0.0,2.302585092994046,2.626503740398905,0.0,0.0
4.465908118654584,1.490472600296549,3.332204510175204,2.7766677784796796,1.0986122886681098,0.2840615931762678,0.0,0.460486491980498,0.0,0.05574129993735474,3.258096538021482,2.3878498915194966,4.770684624465665,4.38659190776196,4.990918377412531,2.7300884932832057,0.0,0.0,2.302585092994046,1.8408218183836242,0.06899287148695142,1.1120424505648856
4.465908118654584,2.6544666673372515,3.332204510175204,1.7051627914235725,1.0986122886681098,1.5228255769155787,0.0,0.14182942450676722,0.0,0.046690276277524395,3.258096538021482,1.2920140701115377,4.770684624465665,5.2521343831159095,4.991403932168368,3.379619107757607,0.0,0.1181647908606034,2.302585092994046,0.859173422964091,0.13353139262452257,0.46575414651683544
4.465908118654584,2.6657932079512006,3.332204510175204,2.693441366447086,1.0986122886681098,0.9667738817774801,0.0,0.9906241213005642,0.0,0.057227586432861105,3.258096538021482,2.9303708482996695,4.770684624465665,5.207021504818224,4.9918892512752,3.6690851035866894,0.0,0.11303395593492724,2.302585092994046,1.1993453186484333,0.1941560144409574,0.5595693329362961
4.465908118654584,4.773757598167203,3.332204510175204,3.1117698615017004,1.0986122886681098,0.8745562202104797,0.0,0.45913042330113524,0.0,0.0,3.258096538021482,3.282464096037737,4.770684624465665,4.521314014930446,4.992374334961647,5.055996077518522,0.0,0.0,2.302585092994046,0.0,0.25131442828090605,1.0603304512043983
4.465908118654584,3.2476460888010337,3.332204510175204,2.462803570406828,1.0986122886681098,0.7481477300945455,0.0,0.0,0.0,0.07349923067737887,3.258096538021482,2.2488390050283904,4.770684624465665,4.064494091832206,4.992859183455994,5.087569331341636,0.0,0.0,2.302585092994046,2.6325783306198653,0.3053816495511818,0.0
4.465908118654584,1.4338769013188517,3.332204510175204,2.364098078673669,1.0986122886681098,0.8288509956013124,0.0,0.0,0.0,0.24732213764870684,3.258096538021482,4.814767663623252,4.770684624465665,4.222088075501302,4.993343796986195,4.501357233901667,0.0,0.24336781364240817,2.302585092994046,1.2662318135113262,0.35667494393873234,0.21068121860278693
4.465908118654584,2.7231430700552726,3.332204510175204,2.5541710260036723,1.0986122886681098,1.407852827780796,0.0,0.2507365287580644,0.0,0.0,3.258096538021482,2.2907565416808136,4.770684624465665,4.544889806733172,4.993828175779875,5.112255424235529,0.0,0.0,2.302585092994046,2.2324418164421878,0.4054651081081644,0.7365316177042688
4.465908118654584,2.7464392650166016,3.332204510175204,2.8208774491497417,1.0986122886681098,0.04716303159409152,0.0,0.38955627434724727,0.0,0.0,3.258096538021482,3.2190983205405885,4.770684624465665,4.460148093168091,4.994312320064325,3.718645791259478,0.0,0.37738230651605115,2.302585092994046,1.265705233433705,0.4519851237430572,0.5054591302634529
4.465908118654584,3.0619945763526415,3.332204510175204,3.496131726463311,1.0986122886681098,1.3713207102560343,0.0,0.286742037614882,0.0,0.06480125906837193,3.258096538021482,3.9556434688133635,4.770684624465665,3.730339296232917,4.99479623006651,3.1766857828379673,0.0,0.0,2.302585092994046,1.4218896668963283,0.49643688631389105,0.35834019551986207
4.465908118654584,4.210321467318509,3.332204510175204,3.034854287030842,1.0986122886681098,0.7321431604501756,0.0,0.8021412775811978,0.0,0.0,3.258096538021482,2.5351087515504838,4.770684624465665,4.406680187887867,4.995279906013061,3.7653639813953257,0.0,0.9720701722859237,2.302585092994046,1.3016999724706644,0.5389965007326869,0.9707997242234099
4.465908118654584,3.0153295657150436,3.332204510175204,3.370545960812426,1.0986122886681098,0.0,0.0,0.1971040924042804,0.0,0.43527744875652363,3.258096538021482,2.285723399610081,4.770684624465665,4.726183092362628,4.995763348130285,4.559320423910742,0.0,1.0143934702025468,2.302585092994046,2.904257725329475,0.5798184952529422,1.2249525755996387
4.465908118654584,3.788012703253046,3.332204510175204,3.8084554615330632,1.0986122886681098,0.5175835777660774,0.0,0.11346480636232378,0.0,0.09740582124135151,3.258096538021482,3.7520558747173673,4.770684624465665,4.667957620472279,4.996246556644156,5.61006642621183,0.0,0.2788632573456248,2.302585092994046,1.52494311816921,0.6190392084062234,0.6872169076576838
4.465908118654584,3.31963040479433,3.332204510175204,3.4690272946953455,1.0986122886681098,1.4258271704075238,0.0,0.0,0.0,0.06230384871017773,3.258096538021482,3.2250843872459667,4.770684624465665,4.419368376305579,4.996729531780326,3.3721089098992683,0.0,0.5093404015390491,2.302585092994046,1.7023869679354537,0.6567795363890704,1.1292720011160902
4.465908118654584,2.9140682465591694,3.332204510175204,4.329458306919625,1.0986122886681098,0.9431961722160502,0.0,0.29040025553998206,0.0,0.0,3.258096538021482,2.293887696328872,4.770684624465665,4.742884408813049,4.997212273764115,5.253729119318265,0.0,0.13511339129439073,2.302585092994046,1.6147544211354912,0.6931471805599453,0.4657743998405912
