S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.1608058240113897,3.332204510175204,2.709834386728892,1.0986122886681098,0.0,0.0,0.0,0.0,0.11495747671089104,3.258096538021482,1.919023102431721,4.7535901911063645,4.51577665542853,4.8972177159495125,3.863296457455258,0.0,0.0,2.302585092994046,2.3855172268589193,0.0,0.8852698905297895
4.458215773031428,2.170032661573689,3.332204510175204,2.6535827272846078,1.0986122886681098,0.7215494073774238,0.0,0.011784101338040975,0.0,0.0,3.258096538021482,2.0019182794841637,4.7535901911063645,4.473285268060223,4.9003242732785735,3.4978774893438267,0.0,0.6953538107791228,2.302585092994046,1.5661935564375113,0.0,0.0
4.460144413937834,1.6916573150341618,3.332204510175204,3.225477390242234,1.0986122886681098,0.4179002403388039,0.0,0.44318519394106837,0.0,0.009808993004131586,3.258096538021482,2.296782085200291,4.7535901911063645,3.4964260615040654,4.903421209789107,2.803415955990789,0.0,0.0,2.302585092994046,1.1789030862323837,0.0,0.3935429464318621
4.4620693423474185,2.436589517798648,3.332204510175204,2.352640105286237,1.0986122886681098,1.1940689964763136,0.0,0.9712910068559528,0.0,0.0,3.258096538021482,2.994224602323478,4.7535901911063645,4.843654465039427,4.906508584887358,3.7452339547882594,0.0,0.8626208661082144,2.302585092994046,0.711563026588748,0.0,0.4140638689490431
4.4639905725253115,4.515314348837952,3.332204510175204,3.4253861223752367,1.0986122886681098,0.5922553911393822,0.0,0.34928308078691817,0.0,0.0,3.258096538021482,1.3842718397291194,4.7535901911063645,5.072905415339799,4.909586457431038,3.8312625148976016,0.0,0.051710193539618865,2.302585092994046,1.9908038867754503,0.0,0.41340729315444236
4.465908118654584,1.5385770995532133,3.332204510175204,2.407927816725926,1.0986122886681098,0.005275544992636161,0.0,0.0,0.0,0.11495498663411505,3.258096538021482,3.480976876984675,4.7535901911063645,4.5886128713389,4.912654885736052,4.587014341216532,0.0,0.0,2.302585092994046,1.3059719852922673,0.0,0.014909157469806367
4.465908118654584,4.202359903119906,3.332204510175204,3.61479122597145,1.0986122886681098,1.0974097498681175,0.0,0.2033065222528698,0.0,0.0,3.258096538021482,1.7495121016716226,4.770684624465665,4.131507060517306,4.912654885736052,4.353830715722149,0.0,0.0,2.302585092994046,1.5560110636010147,0.0,0.0
4.465908118654584,2.613868557800789,3.332204510175204,2.820364644383694,1.0986122886681098,0.6557469693623776,0.0,0.3273049942192855,0.0,0.2506613117676389,3.258096538021482,3.219457581500572,4.770684624465665,4.075851139108478,4.952299717083292,3.4272201407099834,0.0,0.010197544730575603,2.302585092994046,2.9277704889024587,0.0,0.0
4.465908118654584,4.361380358743462,3.332204510175204,2.8804995465530254,1.0986122886681098,0.8226255267591496,0.0,0.5950476962778514,0.0,0.17399505006496774,3.258096538021482,2.346742828817723,4.770684624465665,4.076961504639037,4.990432586778736,2.2009413101302844,0.0,0.48480740412487733,2.302585092994046,1.9472967560410455,0.0,0.37779436235808594
4.465908118654584,4.160712493993522,3.332204510175204,3.6714890865319894,1.0986122886681098,0.7952810947291385,0.0,0.39765082516210154,0.0,0.03571770094024439,3.258096538021482,2.616205093160929,4.770684624465665,4.584658245909529,4.990918377412531,4.7051500642374116,0.0,0.3433871848288021,2.302585092994046,1.8231754456680165,0.06899287148695142,0.7768081359879317
4.465908118654584,3.0869977108166964,3.332204510175204,3.0722486806282494,1.0986122886681098,0.0,0.0,0.0,0.0,0.10183324314301889,3.258096538021482,2.1935037607972845,4.770684624465665,4.740423120475126,4.991403932168368,5.533333662016467,0.0,0.5610846542767993,2.302585092994046,0.28696846053581426,0.13353139262452257,0.0
