S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,1.8458266904983307,2.6344328271877484
6.231137400373402,5.724979354935988,2.302585092994046,2.601522004647386,3.713572066704308,3.664878609159215,4.634728988229636,4.402034160183414,2.5649493574615367,2.6065227685590457,4.143134726391533,4.144904080663725,1.8971199848858813,2.0619513736129527
6.230481447578482,5.120633776265573,2.302585092994046,2.6437985543805653,3.713572066704308,3.6538845827561985,4.634728988229636,4.606972943453215,2.5649493574615367,2.542850647375268,4.143134726391533,4.152538254002084,1.9459101490553132,2.8568888155644143
6.230700146321836,5.15340005920318,2.302585092994046,2.4319580555954414,3.713572066704308,3.6607379603030834,4.634728988229636,4.210284581257217,2.5649493574615367,2.5767723272963536,4.143134726391533,4.124676163010267,1.9459101490553132,2.2143727656067256
6.230918797246507,5.52170816384867,2.302585092994046,2.2883276330162197,3.713572066704308,3.596302258007025,4.634728988229636,4.424282223336979,2.5649493574615367,2.5953787245298976,4.143134726391533,4.1016106270376005,1.9459101490553132,1.6067355453300778
6.231137400373402,4.727653846184319,2.302585092994046,2.7019527885658663,3.713572066704308,3.5729821166605618,4.634728988229636,4.413532977113612,2.5649493574615367,2.5622325004537285,4.143134726391533,4.125964850772367,1.9459101490553132,2.6993405143680347
6.231355955723415,5.16240109598621,2.302585092994046,3.116923462337741,3.713572066704308,3.5226579030530143,4.634728988229636,4.448231569963318,2.5649493574615367,2.6059818558375425,4.143134726391533,4.0943366601639415,1.9459101490553132,2.1336130121271513
6.231574463317423,4.120835660840214,2.302585092994046,2.213583661401771,3.713572066704308,3.62490283565684,4.634728988229636,4.313311071520356,2.5649493574615367,2.6407523025665594,4.143134726391533,4.148329712224392,1.9459101490553132,3.003086947225559
6.231792923176292,5.230358054814054,2.302585092994046,2.26680596815476,3.713572066704308,3.7096528682008594,4.634728988229636,4.770057600707877,2.5649493574615367,2.6596029586055843,4.143134726391533,4.157265818085857,1.9459101490553132,2.08037802174273
6.232011335320876,5.486841045168206,2.302585092994046,2.2751023981361347,3.713572066704308,3.59727143201366,4.634728988229636,4.460185723729193,2.5649493574615367,2.6345258959950097,4.143134726391533,4.0805840887715235,1.9459101490553132,2.6890117841176653
6.232229699772011,4.907702513196365,2.302585092994046,2.4265491864193356,3.713572066704308,3.63146374369975,4.634728988229636,4.022243733190997,2.5649493574615367,2.594677887311409,4.143134726391533,4.164341356600877,1.9459101490553132,3.2995927187162115
6.2324480165505225,5.187903309758287,2.302585092994046,2.64046817530718,3.713572066704308,3.5490326602837343,4.634728988229636,4.160965130052975,2.5649493574615367,2.5905226121000475,4.143134726391533,4.102566123268758,1.9459101490553132,2.167124583848152
