,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
183,30189.266666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,30268.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,30348.13333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,30427.566666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,30507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878
189,,27756.80758894525,30662.230658186032,25017.387721679133,30463.690879408903,28881.101234257294,30454.91721855956,28194.718081381485,30492.31449501177,32362.722173519287,30735.834132822743,32401.784526592757,27664.494377902793,30758.227537066075,32486.559057708953,33230.04151721365,31442.597584662846,29207.638602537987,28273.05360811706,28846.72883628943,26941.859040074083,25325.548875779008,30689.708512118228,25850.79960080526,33543.18763747723,33775.33214328841,33061.61390748981,29667.492988003847,33858.37671649725,31620.96832880913,30828.438607170676
190,,33110.08580387057,29263.933056627466,32582.600165674092,30720.02226076612,33315.41667730301,32920.79652658192,34930.357604577366,29651.761707880283,28503.707649848227,32472.65138946612,31174.78734810749,24435.019750151165,27878.38849094016,27215.625338827533,29480.72356592255,31185.965762569216,31029.997902458854,27303.874414020695,27351.250887032387,26919.90772394645,30466.77390929871,33058.39393188767,27095.58534657078,25812.7384705851,34975.73049984728,32178.275820105086,25699.29201201512,28707.302837974523,29501.48482477471,35956.969282320315
191,,34086.29525690688,22502.9693446571,35570.36667462222,28349.224702485913,35363.809015788924,26654.738139148885,25662.69896962905,32437.878274255774,35870.754962972394,31354.6041664225,32781.02985452144,30872.360428336407,32876.75717779035,30855.107066791024,25733.712375955187,31000.50595597036,31341.716200783132,33889.268841704725,29503.626559493747,27447.386830875555,29720.011271989217,29903.003678560504,28743.414700920894,34671.596205817994,30221.493485982613,33269.82700343691,31027.117446019074,26215.088082301656,31200.797169842335,34160.17009187198
192,,30238.248897124988,31775.477810133518,31378.951419368277,29007.394899563213,29527.079462362784,30723.463000815347,27017.527436648033,34517.31594129985,28222.71110576651,28687.457966578775,27357.5899867975,31738.524469202093,31489.892388035183,28120.826085746437,31986.042446589392,30293.986128866705,32945.21028812017,29326.255930537587,26817.20903865775,29162.902330596113,22016.374131935187,27497.48317394407,30223.122520327728,29552.574873706202,34201.934384061096,28983.543978618658,27269.07611545907,31577.916224361517,29600.24544398242,29925.555389747555
193,,29376.662532465056,29658.473654688398,32436.538075928645,29376.098300907175,32292.151608608132,35189.558897099974,33438.7425645,29789.22964659837,29194.8457198596,30955.58030037769,34256.33865595656,30684.905099497726,28500.824095994012,27100.76181356336,27204.88758367174,31386.704654291032,34521.02353821647,25510.962701303008,26473.543132618644,25032.42222477262,25374.171235178677,25931.13918811226,26905.950001261717,35606.39540148332,33167.60007171006,26763.827380344843,31737.2264011233,31862.559820910406,32747.729683466438,29741.394032099204
