RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.082241843897355,5.634789603169249,5.600358385203472,3.784189633918261,3.8404332839053037,4.454347296253507,4.449832171208473,5.857933154483459,6.539624562621578
5.762051382780177,4.75369140090191,5.8944028342648505,5.572873849876481,4.430816798843313,3.844632275159978,4.663439094112067,4.7600001648174946,6.284134161070802,5.356178050492703
5.726847747587197,6.104539861763031,5.921578419643816,5.6341998587459905,4.430816798843313,3.7442161040776236,4.663439094112067,5.1251578409460805,6.289715570908998,5.737041829136299
5.739792912179234,5.757529269740153,5.963579343618446,5.385656771691429,4.442651256490317,4.2029581898727075,4.663439094112067,4.781766895187423,6.295266001439646,5.30436861635085
5.723585101952381,4.414626020836844,5.968707559985366,5.261812694929093,4.418840607796598,4.25802983274491,4.663439094112067,5.260238720842422,6.304448802421981,5.6753957551028815
5.726847747587197,5.425806942793945,5.968707559985366,5.367098041591943,4.406719247264253,4.410991936924946,4.663439094112067,4.351738431322039,6.315358001522335,6.493493911427224
5.720311776607412,5.365952478146434,5.983936280687191,4.998051663611885,4.382026634673881,5.194868297802709,4.663439094112067,4.534624961973716,6.311734809152915,6.485066332527656
5.707110264748875,5.588202016669557,5.726847747587197,5.2117913125573185,4.356708826689592,4.317940875027463,4.663439094112067,3.9722215112435975,6.2878585601617845,6.262536570040051
5.733341276897746,5.549369793099234,5.739792912179234,6.092589207578261,4.356708826689592,4.04844648903077,4.663439094112067,4.578567569993836,6.289715570908998,6.581149828657726
5.717027701406222,5.984229748535887,5.726847747587197,6.859871916239689,4.356708826689592,3.970111166798261,4.663439094112067,4.268968005932246,6.289715570908998,6.247900719535937
5.707110264748875,5.780523974184677,5.755742213586912,5.386162401087421,4.343805421853684,4.398036302473643,4.672828834461906,4.461070646386288,6.293419278846481,5.24572997259442
