RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,4.876820776669938,5.634789603169249,5.855077781311871,3.784189633918261,4.982940110689134,4.454347296253507,5.205235198432082,5.857933154483459,5.7358701422914224
5.762051382780177,5.466374280256627,5.8944028342648505,5.855808742622722,4.430816798843313,4.038229347425093,4.663439094112067,4.599421801824913,6.284134161070802,4.942442465457316
5.726847747587197,5.843463035560175,5.921578419643816,6.314147888558601,4.430816798843313,4.892172714891606,4.663439094112067,4.986039620836642,6.289715570908998,5.6088750229367035
5.739792912179234,5.296323286762108,5.963579343618446,5.301245398097779,4.442651256490317,4.287856329262563,4.663439094112067,5.711751607855175,6.295266001439646,6.836728077398169
5.723585101952381,5.071683871002108,5.968707559985366,5.439543190502676,4.418840607796598,4.421350989331248,4.663439094112067,5.301097021532203,6.304448802421981,6.312238930714745
5.726847747587197,5.5626739123092594,5.968707559985366,5.402982637141171,4.406719247264253,4.588091911873614,4.663439094112067,3.5499901129075973,6.315358001522335,6.079176541804292
5.720311776607412,5.08678984437196,5.983936280687191,5.5991622936601795,4.382026634673881,4.850741568729162,4.663439094112067,6.1251469607904605,6.311734809152915,6.43533325031769
5.707110264748875,4.3816927313276555,5.726847747587197,4.333005600157197,4.356708826689592,4.438248041846623,4.663439094112067,4.721965136416458,6.2878585601617845,5.383448378988653
5.733341276897746,4.650902850551891,5.739792912179234,5.9446216002125585,4.356708826689592,4.391109117876117,4.663439094112067,5.421752203180411,6.289715570908998,6.420966310886413
5.717027701406222,6.007275599113977,5.726847747587197,4.318222052588768,4.356708826689592,4.216772263719265,4.663439094112067,4.692764746661131,6.289715570908998,5.549785252483697
5.707110264748875,5.371567474987728,5.755742213586912,5.234050034329225,4.343805421853684,5.3614536180838055,4.672828834461906,3.5989774149267975,6.293419278846481,6.218240511342099
