RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.953680549141322,5.634789603169249,5.577483302246133,3.784189633918261,4.043358535740806,4.454347296253507,4.027850815564275,5.857933154483459,5.8277360328613605
5.762051382780177,5.868742528159009,5.8944028342648505,5.696189499817605,4.430816798843313,5.005316647160775,4.663439094112067,5.57283452437597,6.284134161070802,6.215347382918112
5.726847747587197,5.969705434005976,5.921578419643816,5.452917639256144,4.430816798843313,4.3089159411384435,4.663439094112067,4.074579839697501,6.289715570908998,7.201548791145041
5.739792912179234,5.216699034921314,5.963579343618446,5.196849571928168,4.442651256490317,3.444209930596118,4.663439094112067,3.2694317890461977,6.295266001439646,5.56951382440705
5.723585101952381,6.024317183134746,5.968707559985366,5.612201866957584,4.418840607796598,3.8760813317672795,4.663439094112067,4.578076206175869,6.304448802421981,6.136349326523474
5.726847747587197,5.31186171153059,5.968707559985366,6.498541904898062,4.406719247264253,3.724247923002995,4.663439094112067,3.9142958287825693,6.315358001522335,6.353377455186899
5.720311776607412,5.01666771633564,5.983936280687191,5.35977859675359,4.382026634673881,3.940145715289417,4.663439094112067,5.860032245755462,6.311734809152915,5.192298534325322
5.707110264748875,5.458453142467245,5.726847747587197,5.322651357970128,4.356708826689592,4.580245479685199,4.663439094112067,4.742416749297118,6.2878585601617845,5.525606741858999
5.733341276897746,5.932498433071686,5.739792912179234,5.1202038170646675,4.356708826689592,4.778508070412143,4.663439094112067,5.480563513497239,6.289715570908998,5.95398290911882
5.717027701406222,4.840106982523292,5.726847747587197,6.563430394115678,4.356708826689592,4.490508372653769,4.663439094112067,5.13516110915765,6.289715570908998,6.623067076077363
5.707110264748875,5.575080651746857,5.755742213586912,5.129487766492264,4.343805421853684,4.3940280690572004,4.672828834461906,3.5135504685663648,6.293419278846481,5.701655142645618
