RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.480869673921364,5.634789603169249,6.192409391540013,3.784189633918261,4.47202758545174,4.454347296253507,4.731501228766906,5.857933154483459,6.520046087248994
5.762051382780177,5.513517771427485,5.8944028342648505,5.881848256946211,4.430816798843313,3.810118817431823,4.663439094112067,3.913518815763798,6.284134161070802,6.471363112317806
5.726847747587197,5.547689234570556,5.921578419643816,5.888587250380466,4.430816798843313,4.238136788462215,4.663439094112067,4.0606111115495205,6.289715570908998,5.541909845029801
5.739792912179234,5.5186717852728595,5.963579343618446,5.4797053553663195,4.442651256490317,4.277227607990442,4.663439094112067,5.405733445978418,6.295266001439646,6.0623722521443995
5.723585101952381,6.087091124479077,5.968707559985366,5.8296621791257275,4.418840607796598,5.067098767942222,4.663439094112067,4.780452766762772,6.304448802421981,5.112884386249838
5.726847747587197,5.263163815218286,5.968707559985366,5.128965885692028,4.406719247264253,4.273530024048537,4.663439094112067,5.133129365881134,6.315358001522335,5.205807388905711
5.720311776607412,4.565257909403382,5.983936280687191,5.214677674000794,4.382026634673881,3.7984154295102703,4.663439094112067,5.3086872774747365,6.311734809152915,6.018328224836558
5.707110264748875,5.262117005349408,5.726847747587197,5.2158633166636985,4.356708826689592,3.3784825280147817,4.663439094112067,4.3871158308597105,6.2878585601617845,5.811420681319022
5.733341276897746,5.424935313792537,5.739792912179234,5.495090911501074,4.356708826689592,4.455731427096111,4.663439094112067,5.0861086881590625,6.289715570908998,6.30914052541391
5.717027701406222,5.154889339812291,5.726847747587197,5.562399088381356,4.356708826689592,4.240605562435179,4.663439094112067,5.105570310947677,6.289715570908998,4.8907612971871455
5.707110264748875,5.934891540130167,5.755742213586912,5.076301438809058,4.343805421853684,4.0241758271920105,4.672828834461906,4.511589737513069,6.293419278846481,5.807099078328703
