RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.610815498770353,5.634789603169249,5.778539638083024,3.784189633918261,4.011842154474956,4.454347296253507,4.305918459205449,5.857933154483459,5.450586206580002
5.762051382780177,5.906480059090198,5.8944028342648505,5.83640131953666,4.430816798843313,4.908821460949957,4.663439094112067,4.619826753741632,6.284134161070802,5.835982641184669
5.726847747587197,5.259417210184618,5.921578419643816,5.3061215715544,4.430816798843313,4.433704384697286,4.663439094112067,5.668632735785964,6.289715570908998,6.337746294658416
5.739792912179234,5.426901127283265,5.963579343618446,5.042601074364634,4.442651256490317,5.05498911053474,4.663439094112067,5.369968096610943,6.295266001439646,6.153793548248686
5.723585101952381,5.420478085126204,5.968707559985366,5.9520340211846365,4.418840607796598,5.588955883806534,4.663439094112067,5.337709874603869,6.304448802421981,5.953438790971951
5.726847747587197,5.500693636974303,5.968707559985366,5.4107252361019675,4.406719247264253,4.131951285775703,4.663439094112067,4.9993638751181555,6.315358001522335,6.915780673640072
5.720311776607412,4.834710311949573,5.983936280687191,6.825303897415952,4.382026634673881,4.656594768966352,4.663439094112067,4.60284529068398,6.311734809152915,6.3989372132966995
5.707110264748875,5.35899155155437,5.726847747587197,5.937393950790465,4.356708826689592,4.431921081964775,4.663439094112067,3.6634524977175467,6.2878585601617845,6.603851586796384
5.733341276897746,5.763387272546418,5.739792912179234,4.81710476686541,4.356708826689592,3.617309674584293,4.663439094112067,4.891686633669577,6.289715570908998,6.04960558052214
5.717027701406222,5.3793265315366785,5.726847747587197,4.795737388646678,4.356708826689592,4.798505139236896,4.663439094112067,5.397952478055614,6.289715570908998,5.687788015163482
5.707110264748875,4.952519337451708,5.755742213586912,5.046903643385251,4.343805421853684,4.2772562578038675,4.672828834461906,4.341684361308031,6.293419278846481,5.077615926692068
