,Actual_last_5_vals,Mean_Simulation,Simulated_28,Simulated_16,Simulated_24,Simulated_14,Simulated_20,Simulated_23,Simulated_21,Simulated_3,Simulated_2,Simulated_17,Simulated_19,Simulated_22,Simulated_25,Simulated_11,Simulated_15,Simulated_5,Simulated_1,Simulated_18,Simulated_6,Simulated_8,Simulated_9,Simulated_26,Simulated_13,Simulated_10,Simulated_29,Simulated_0,Simulated_12,Simulated_27,Simulated_4,Simulated_7
0,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71,29751.71
6,,29875.79,14290.52,25198.07,34391.55,46804.62,30237.38,31863.03,22272.64,44941.15,19889.49,29413.54,33245.75,26444.44,28290.19,23747.97,16127.22,38858.35,34770.37,20828.93,38939.51,34089.95,36642.02,30521.84,34801.05,25791.57,34492.95,41507.82,30882.77,22537.58,24382.48,20068.9
7,,29775.49,29140.19,28838.61,23793.48,23011.04,25853.02,26611.51,17341.71,35260.17,43240.09,38166.25,40205.15,31227.63,30313.78,25814.25,23101.88,34360.64,19585.25,25540.51,13347.59,40597.37,13718.11,30797.02,37867.25,35422.91,39013.5,24975.25,47875.67,41679.66,16732.09,29833.25
8,,29611.1,35865.67,32111.19,24982.23,20204.54,38279.08,28841.0,32605.32,25832.08,12294.82,26496.71,28998.2,35613.5,28260.85,30411.5,24373.48,29792.97,30208.94,21005.65,32466.53,32956.04,37001.69,24054.55,30593.44,22793.23,38527.22,36557.64,32663.26,31450.39,44933.05,18158.23
9,,30417.18,31585.93,33225.39,23004.08,31072.6,42719.28,29562.26,34838.08,30161.87,40414.9,23807.04,27215.74,34876.44,21812.99,20005.37,41719.55,28193.87,18827.85,32956.94,20746.96,29408.65,31025.44,20092.71,27291.23,36193.33,42453.09,26152.96,39703.07,32824.57,36389.13,24234.19
