RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
1.0986122886681098,1.232907205865542,1.791759469228055,1.7425733124622205,2.5649493574615367,1.2201624488825575,3.295836866004329,4.352406094525403,3.6888794541139363,2.04834550397738,3.6635616461296463,3.0487375421201612,0.0,0.0802461155892265,1.6094379124341003,1.156100385016267,1.6094379124341003,0.18107485840733306
1.0986122886681098,0.886047441404787,1.791759469228055,2.8688469398555823,2.5649493574615367,1.6111439889454593,3.295836866004329,1.418292818342135,3.6971782569286313,3.5956044468060018,3.6635616461296463,3.371844497441007,0.0,0.00386458380515784,1.6094379124341003,0.3461165677037425,1.6094379124341003,1.362634867162718
1.0986122886681098,0.282018944019949,1.791759469228055,2.2507378620898586,2.5649493574615367,4.490700291289604,3.295836866004329,2.39882203343858,3.7054087560651467,4.104380777287259,3.6635616461296463,3.8151153252232795,0.0,0.0,1.6094379124341003,0.9995574594203898,1.6094379124341003,0.8186644157650748
1.0986122886681098,0.9832900151264157,1.791759469228055,1.1897015221511154,2.5649493574615367,3.4889492648197926,3.295836866004329,2.7591000248593045,3.713572066704308,2.853545873052235,3.6635616461296463,3.9772146301277993,0.0,0.17921063595056408,1.6094379124341003,0.9202818776622228,1.6094379124341003,1.0166896353707715
1.0986122886681098,1.2529468142144,1.791759469228055,0.7158560926599851,2.5649493574615367,0.0,3.295836866004329,0.8501740920769634,3.7376696182833684,1.9264451165754766,3.6635616461296463,4.59652111721215,0.0,0.04325712507213153,1.6094379124341003,0.767032635955005,1.6094379124341003,0.8142504909207504
1.0986122886681098,0.7466483754790213,1.791759469228055,0.8323383305784813,2.5649493574615367,0.8893118501207296,3.295836866004329,2.3095278100673853,3.7612001156935624,3.2891880970868463,3.6635616461296463,2.7769609584227233,0.0,0.0,1.6094379124341003,0.5870073812717367,1.6094379124341003,0.6900971315709667
1.0986122886681098,0.7834968755800409,1.791759469228055,1.4782581950069549,2.5649493574615367,5.2572072082094525,3.295836866004329,1.8741112147368024,3.7612001156935624,4.053613035184243,3.7612001156935624,4.37460797893455,0.0,0.0,1.6094379124341003,1.7138372074118773,1.6094379124341003,1.013652182158498
1.0986122886681098,0.9870043204894703,1.791759469228055,1.9121858317143956,2.5649493574615367,4.090542123906484,3.295836866004329,3.7804073145432473,3.7612001156935624,2.9058405378072343,3.7612001156935624,4.348751007577998,0.0,0.0,1.6094379124341003,0.2402162646234277,1.6094379124341003,1.2525846283580073
1.0986122886681098,1.252083545678678,1.8458266904983307,0.3860961401341496,2.5649493574615367,0.12770689890319886,3.295836866004329,1.7706691373303156,3.7689221617874726,2.2476001908130474,3.784189633918261,2.9412065680798083,0.0,0.07434913456814132,1.6094379124341003,0.722308486572814,1.6094379124341003,0.36388994956240717
1.0986122886681098,0.5871913607022293,1.8971199848858813,0.7137060398830285,2.5649493574615367,5.423996167115321,3.295836866004329,2.3386012134098797,3.7765850345330416,2.8177531345838793,3.8066624897703196,4.758601899009599,0.0,0.0,1.6094379124341003,0.7430537219730102,1.6094379124341003,1.7942784876182536
1.0986122886681098,0.4499495418222452,1.9459101490553132,0.4705912261069731,2.5649493574615367,7.597299171535673,3.295836866004329,1.2210289573586348,3.784189633918261,4.00559749644116,3.828641396489095,3.0998697135638524,0.0,0.021927016700080414,1.6094379124341003,1.240306685134521,1.6094379124341003,1.2232118571206603
