RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
1.0986122886681098,1.0083247777879425,1.791759469228055,0.8249354277424004,2.5649493574615367,4.107641228499073,3.295836866004329,2.524688899494627,3.6888794541139363,2.604996111390449,3.6635616461296463,2.7383492937919462,0.0,0.0,1.6094379124341003,0.2883573990508047,1.6094379124341003,0.9345848402992706
1.0986122886681098,1.0988538501066802,1.791759469228055,2.6236142527099324,2.5649493574615367,3.082088892584092,3.295836866004329,2.532360912400527,3.6971782569286313,3.0161026350890427,3.6635616461296463,3.4083155999250656,0.0,0.14490260593841112,1.6094379124341003,1.8613394557883454,1.6094379124341003,0.0
1.0986122886681098,1.696696004888571,1.791759469228055,1.299458194939454,2.5649493574615367,0.0,3.295836866004329,3.5181978393497024,3.7054087560651467,3.229592857497359,3.6635616461296463,4.951341428164141,0.0,0.04865802610728514,1.6094379124341003,1.4895709853976702,1.6094379124341003,0.5188280868911926
1.0986122886681098,0.8076753682207422,1.791759469228055,0.04478606757820147,2.5649493574615367,2.1577445268163657,3.295836866004329,2.890503815254223,3.713572066704308,2.9682458120236133,3.6635616461296463,3.3196028800890947,0.0,0.0,1.6094379124341003,0.5459874941004178,1.6094379124341003,0.1550834786754932
1.0986122886681098,0.9368319103388365,1.791759469228055,1.616897871463002,2.5649493574615367,3.6813081739302227,3.295836866004329,2.415316719314203,3.7376696182833684,3.253278769775381,3.6635616461296463,3.5845931730874225,0.0,0.012286406820215598,1.6094379124341003,1.4697762741843956,1.6094379124341003,1.8598679934241762
1.0986122886681098,1.26268370189752,1.791759469228055,0.8808386622936519,2.5649493574615367,3.880766323272265,3.295836866004329,0.9968167694651702,3.7612001156935624,2.7929366446528947,3.6635616461296463,4.179294816484502,0.0,0.0,1.6094379124341003,0.059722521672858075,1.6094379124341003,0.8684891035713247
1.0986122886681098,0.6407417224633338,1.791759469228055,0.0,2.5649493574615367,4.978511834382868,3.295836866004329,3.7626581864310955,3.7612001156935624,3.2250135371988615,3.7612001156935624,2.8000610843906983,0.0,0.0,1.6094379124341003,1.3416382287763586,1.6094379124341003,0.6453483676710472
1.0986122886681098,0.5552980626712511,1.791759469228055,1.2501376996411129,2.5649493574615367,0.7893618953717914,3.295836866004329,3.0366753866036653,3.7612001156935624,2.1415853956438524,3.7612001156935624,1.8265428399950798,0.0,0.24386392477839744,1.6094379124341003,0.7024396934330729,1.6094379124341003,1.5623889821563546
1.0986122886681098,1.8673355609796218,1.8458266904983307,0.5014212580878813,2.5649493574615367,2.3972674496385595,3.295836866004329,2.837803205831767,3.7689221617874726,3.3611730664758883,3.784189633918261,3.9430388729297894,0.0,0.051745656505682976,1.6094379124341003,1.719088024552336,1.6094379124341003,0.6848863942417637
1.0986122886681098,0.28519863049859107,1.8971199848858813,2.9213020868087693,2.5649493574615367,0.0,3.295836866004329,2.952623035144642,3.7765850345330416,2.7796574797661258,3.8066624897703196,3.806967808203048,0.0,0.0,1.6094379124341003,0.7902135087330179,1.6094379124341003,1.7691579831513211
1.0986122886681098,0.0,1.9459101490553132,1.065540181146982,2.5649493574615367,5.618034400856871,3.295836866004329,1.833269196344915,3.784189633918261,2.969952521318608,3.828641396489095,3.6698108855408753,0.0,0.0657619942473843,1.6094379124341003,2.360344298241467,1.6094379124341003,2.5638115841523916
