RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
1.0986122886681098,0.7129951610218014,1.791759469228055,1.0599198020838303,2.5649493574615367,1.8347632517336343,3.295836866004329,2.5058919561532353,3.6888794541139363,3.2849653815685578,3.6635616461296463,3.440125272444114,0.0,0.08260225792419568,1.6094379124341003,0.7921412511441134,1.3862943611198906,0.5806266020045269
1.0986122886681098,0.09274426501577704,1.791759469228055,1.1581811941296216,2.5649493574615367,2.6919814623754936,3.295836866004329,0.5719870655230752,3.6888794541139363,4.361278774890987,3.6635616461296463,3.719786539618455,0.0,0.1037777745599737,1.6094379124341003,0.09786733516187573,1.3862943611198906,1.3081655506514775
1.0986122886681098,1.128089110770625,1.791759469228055,1.5375257194882537,2.5649493574615367,2.0969526708921213,3.295836866004329,1.9226679625341,3.6888794541139363,3.0312946820922333,3.6635616461296463,2.408021231230041,0.0,0.054769794503116316,1.6094379124341003,1.0206907731897077,1.3862943611198906,1.2006975127781376
1.0986122886681098,0.0,1.791759469228055,1.4798989489654573,2.5649493574615367,0.7005396750015884,3.295836866004329,2.8425804973973796,3.6888794541139363,4.237920810679799,3.6635616461296463,3.546073776234256,0.0,0.0,1.6094379124341003,1.3279041295062888,1.3862943611198906,0.7244742433794062
1.0986122886681098,0.0,1.791759469228055,1.8830419353845986,2.5649493574615367,4.87165071830727,3.295836866004329,1.333084688059114,3.6888794541139363,4.087348281192668,3.6635616461296463,4.534281665364026,0.0,0.07092919432932182,1.6094379124341003,0.6586920505331137,1.3862943611198906,0.0
1.0986122886681098,0.42207464709385334,1.791759469228055,1.0273068621372086,2.5649493574615367,5.2354686289184045,3.295836866004329,0.08255260878874404,3.6888794541139363,3.9792039393979377,3.6635616461296463,3.5699788073302465,0.0,0.0,1.6094379124341003,0.7930207465755654,1.6094379124341003,1.3150081603638724
1.0986122886681098,0.7010047037895836,1.791759469228055,1.5802789709671874,2.5649493574615367,7.738558311601104,3.295836866004329,4.225037784188406,3.6888794541139363,4.02434883107844,3.6635616461296463,3.3020819132367585,0.0,0.07347908772075587,1.6094379124341003,1.519979750825982,1.6094379124341003,0.4415944757191722
1.0986122886681098,0.7682200835212284,1.791759469228055,0.6251461381604402,2.5649493574615367,0.0,3.295836866004329,1.3760891859835516,3.6888794541139363,2.839671873576159,3.6635616461296463,4.053026605535997,0.0,0.039623501836306876,1.6094379124341003,0.7573595530507503,1.6094379124341003,0.7704397795463429
1.0986122886681098,0.9834507077485244,1.791759469228055,0.0,2.5649493574615367,0.8389938902079925,3.295836866004329,3.2356315809315257,3.6888794541139363,2.6938686306044195,3.6635616461296463,2.763383757991771,0.0,0.12458796843910291,1.6094379124341003,1.1740503437408476,1.6094379124341003,0.847731865221596
1.0986122886681098,0.9764962389588443,1.791759469228055,1.2028473299962485,2.5649493574615367,2.459405016701341,3.295836866004329,3.3173399740765426,3.6888794541139363,3.9234687192764817,3.6635616461296463,1.8217088673347486,0.0,0.0,1.6094379124341003,0.40927501215216366,1.6094379124341003,0.7765468595327456
1.0986122886681098,1.0570941916487968,1.791759469228055,0.8688379594084531,2.5649493574615367,4.605488344602907,3.295836866004329,1.8110554714392872,3.6888794541139363,2.175346792105145,3.6635616461296463,3.5724781709844766,0.0,0.0,1.6094379124341003,1.1883075947849882,1.6094379124341003,1.0406567274840044
1.0986122886681098,0.03725311510772167,1.791759469228055,1.0841383758223073,2.5649493574615367,3.4270431257732863,3.295836866004329,2.1207124228433285,3.6888794541139363,2.9074183470822677,3.6635616461296463,2.4977958251794234,0.0,0.0719355695369022,1.6094379124341003,1.5473280836473349,1.6094379124341003,0.8974874733800602
1.0986122886681098,0.6189351399748303,1.791759469228055,1.566150436425671,2.5649493574615367,5.377805496174241,3.295836866004329,2.5203569557816428,3.6888794541139363,2.426192368627818,3.6635616461296463,3.6532993527030087,0.0,0.006241053664076212,1.6094379124341003,1.5072367844133576,1.6094379124341003,0.2619477689664538
1.0986122886681098,0.6307162492097104,1.791759469228055,0.6260350829900831,2.5649493574615367,5.204541217689343,3.295836866004329,3.247035233981604,3.6971782569286313,3.144470280488711,3.6635616461296463,3.592272306786015,0.0,0.0,1.6094379124341003,0.5347849960159681,1.6094379124341003,1.3849221850802533
1.0986122886681098,0.9955901956101627,1.791759469228055,2.1761921236108663,2.5649493574615367,3.2577291251206795,3.295836866004329,2.3117741899980806,3.7054087560651467,2.755195149164135,3.6635616461296463,3.4325498267901087,0.0,0.0,1.6094379124341003,0.7934392771133595,1.6094379124341003,1.4308534257206156
1.0986122886681098,1.5428946718721301,1.791759469228055,1.64206745364761,2.5649493574615367,6.728339184363585,3.295836866004329,2.4156415845365524,3.713572066704308,3.4538961207749184,3.6635616461296463,3.038634102468324,0.0,0.0,1.6094379124341003,1.505371398134296,1.6094379124341003,0.9798012385530036
1.0986122886681098,1.1611904798888029,1.791759469228055,0.6157687413447925,2.5649493574615367,2.1608334626872363,3.295836866004329,2.464917766782801,3.7376696182833684,3.42192217210754,3.6635616461296463,3.6290445150282604,0.0,0.09220451134882847,1.6094379124341003,0.0,1.6094379124341003,0.7649566013067135
1.0986122886681098,0.0,1.791759469228055,0.6287529773710842,2.5649493574615367,0.9980288290809474,3.295836866004329,0.25601377391135927,3.7612001156935624,3.28389391643028,3.6635616461296463,3.896009097811272,0.0,0.0,1.6094379124341003,1.2472713924391197,1.6094379124341003,1.673259426191113
