RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
1.0986122886681098,0.13171244925104786,1.791759469228055,1.3260175731698998,2.5649493574615367,2.944167804069322,3.295836866004329,2.5894349188360692,3.6888794541139363,2.61500077016925,3.6635616461296463,3.1831441469570843,0.0,0.004050819609429416,1.6094379124341003,2.1507930189686473,1.6094379124341003,0.510213630057913
1.0986122886681098,0.6983811328405737,1.791759469228055,0.8190583531712332,2.5649493574615367,6.798888707353221,3.295836866004329,3.076426166120844,3.6971782569286313,4.447956284958678,3.6635616461296463,2.8419344359651926,0.0,0.0,1.6094379124341003,0.7595399672476145,1.6094379124341003,0.0
1.0986122886681098,0.0,1.791759469228055,1.88631530274487,2.5649493574615367,7.219169609422514,3.295836866004329,2.1072481236131617,3.7054087560651467,3.4086042901380176,3.6635616461296463,3.4203746342932586,0.0,0.07658976916665518,1.6094379124341003,1.8102060736544394,1.6094379124341003,2.0259077405934045
1.0986122886681098,1.184860390839096,1.791759469228055,1.4637174534550763,2.5649493574615367,0.20942741459298464,3.295836866004329,2.664234544962732,3.713572066704308,3.641116741292426,3.6635616461296463,2.88048691258383,0.0,0.027256520206528266,1.6094379124341003,0.0,1.6094379124341003,0.043056590871134226
1.0986122886681098,0.21200391827528997,1.791759469228055,1.6854580550568117,2.5649493574615367,2.1894054095680033,3.295836866004329,1.434580287781139,3.7376696182833684,3.226699275886331,3.6635616461296463,2.918663004977839,0.0,0.0,1.6094379124341003,0.8356761978315572,1.6094379124341003,1.285270978104928
1.0986122886681098,0.0,1.791759469228055,0.0,2.5649493574615367,2.5437530478518005,3.295836866004329,3.0228090976046786,3.7612001156935624,4.637394642627781,3.6635616461296463,4.518235119258803,0.0,0.0,1.6094379124341003,0.9399282806681958,1.6094379124341003,1.5599140050443336
1.0986122886681098,0.9176416760327628,1.791759469228055,1.6118876729614267,2.5649493574615367,3.0009631502733125,3.295836866004329,1.9752289568698953,3.7612001156935624,2.94474242255232,3.7612001156935624,3.854654688186711,0.0,0.0006320648019961361,1.6094379124341003,2.6056240417073866,1.6094379124341003,0.7277909870883542
1.0986122886681098,0.6784613584351084,1.791759469228055,0.5291383355149826,2.5649493574615367,1.720339109768065,3.295836866004329,2.5800345883730085,3.7612001156935624,2.2552773968884035,3.7612001156935624,4.145402216690237,0.0,0.0,1.6094379124341003,0.5384026578603477,1.6094379124341003,0.5072232553089929
1.0986122886681098,0.6688935954681902,1.8458266904983307,2.723858117074794,2.5649493574615367,2.02711467798244,3.295836866004329,2.2574372573819703,3.7689221617874726,2.8685885018642416,3.784189633918261,4.0612646727014585,0.0,0.0,1.6094379124341003,0.51859789136057,1.6094379124341003,1.6590950199222623
1.0986122886681098,0.8825180810084392,1.8971199848858813,0.0,2.5649493574615367,0.0,3.295836866004329,0.9646652145980903,3.7765850345330416,4.01647360092208,3.8066624897703196,2.993018713052276,0.0,0.0,1.6094379124341003,1.0497389318717665,1.6094379124341003,1.914126085032231
1.0986122886681098,1.3203437515011647,1.9459101490553132,0.5725263839332501,2.5649493574615367,1.626893592117155,3.295836866004329,3.0925127785922712,3.784189633918261,3.8178455718854822,3.828641396489095,3.253142892713522,0.0,0.0,1.6094379124341003,0.028004496595617545,1.6094379124341003,0.7813545416065428
