S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.571798508780526,5.726847747587197,5.185139882899668,5.823045895483019,5.343463927245053,6.327936783729195,5.818953647752599,1.9459101490553132,1.4504757272846034,2.772588722239781,2.7964584226213454,5.717027701406222,5.526050106457279,4.248495242049359,3.8020271685672746
5.786897381366708,5.516600714904208,5.717027701406222,4.955608687862732,5.814130531825066,5.526214488658795,6.311734809152915,6.197838583446205,1.9459101490553132,1.1318427394006776,2.833213344056216,2.954909334035201,5.700443573390687,5.308574852750714,4.248495242049359,3.9842119821114483
5.783825182329737,5.803816415939704,5.720311776607412,4.956317639991984,5.811140992976701,5.03147663495225,6.302618975744905,5.802545067250475,1.9459101490553132,2.0658961917530276,2.9444389791664403,2.229151575231992,5.69035945432406,5.639679012022335,4.248495242049359,4.001309294845983
5.7745515455444085,5.964977785845753,5.720311776607412,5.396976398571908,5.811140992976701,5.034326755186009,6.313548046277095,5.706387071726011,1.9459101490553132,1.3353896266738026,2.995732273553991,2.9357110404203017,5.680172609017068,5.36442250820091,4.2626798770413155,3.7509101275845484
5.755742213586912,5.740373390967902,5.720311776607412,5.1211448948748854,5.811140992976701,5.25599172822626,6.3080984415095305,5.495036504592028,1.791759469228055,1.9243830770839174,2.995732273553991,3.4121059248228107,5.631211781821365,5.636087926550403,4.23410650459726,3.6351788715423545
5.765191102784844,5.575961327853233,5.726847747587197,5.542639089818052,5.811140992976701,4.504328649240078,6.298949246855942,6.011072104352975,1.791759469228055,1.0939465907856158,3.091042453358316,3.087746206502357,5.634789603169249,5.56224703085535,4.23410650459726,3.92399224480493
5.765191102784844,5.976614059014557,5.733341276897746,4.527620184749123,5.811140992976701,5.539013705006856,6.298949246855942,5.7780113681622876,1.791759469228055,1.1247018353167002,2.772588722239781,2.6702831447269166,5.66988092298052,5.555596490418993,4.23410650459726,4.342325701780801
5.75890177387728,5.703915245073576,5.703782474656201,5.010085580917903,5.808142489980444,5.54672512594836,6.278521424165844,6.246539642138557,1.791759469228055,1.6264586384850566,2.302585092994046,2.3764302489802502,5.6131281063880705,4.933750908231056,4.23410650459726,4.176927177361998
5.7745515455444085,5.10924131774149,5.717027701406222,4.455436236984591,5.808142489980444,5.643305757610972,6.278521424165844,6.428670962651419,1.791759469228055,1.4959599403261108,2.4849066497880004,2.409214749024177,5.616771097666572,5.636827587370566,4.23410650459726,3.742060104538878
5.765191102784844,5.936685435560669,5.71042701737487,5.515979069881528,5.808142489980444,5.442479585435916,6.2878585601617845,4.958560236798076,1.791759469228055,1.7706059760947248,2.302585092994046,2.9151492499721963,5.616771097666572,5.337192974057768,4.23410650459726,3.933703621356303
5.777652323222656,5.706327861066746,5.707110264748875,5.307249057524858,5.755742213586912,5.396756342924183,6.3080984415095305,5.604161730102819,1.791759469228055,1.3092674771004844,2.3978952727983707,3.2857261748533335,5.66988092298052,5.748860305486635,4.23410650459726,3.6314481034274273
5.777652323222656,5.291922574358824,5.707110264748875,4.485332689246978,5.755742213586912,5.162463283490246,6.3080984415095305,5.623077291996764,1.791759469228055,1.2022432986914966,2.302585092994046,2.689352563186756,5.66988092298052,5.61599791679373,4.23410650459726,3.0793999120374993
