S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.571798508780526,5.147494476813453,5.185139882899668,5.1647859739235145,5.343463927245053,5.953243334287785,5.818953647752599,1.9459101490553132,1.4504757272846034,2.5649493574615367,2.7964584226213454,6.040254711277414,5.526050106457279,3.8918202981106265,3.8020271685672746
5.575949103146316,5.555345501693715,5.159055299214529,4.487934494084908,5.170483995038151,5.474538547684742,5.948034989180646,6.30217894603771,1.9459101490553132,1.5971399703188773,2.4849066497880004,2.7091057239816867,6.059123195581797,5.934882177832534,3.828641396489095,3.8099688057082592
5.572154032177765,5.771258766454446,5.170483995038151,5.562413616318933,5.176149732573829,5.289046351619707,5.953243334287785,5.910111703964179,1.9459101490553132,1.4461192538836463,2.3978952727983707,2.3073903690921544,6.0844994130751715,5.319805493953336,3.828641396489095,3.1721127730893954
5.796057750765372,5.591415443276758,5.768320995793772,5.64840881035847,5.817111159963204,5.1475057767742465,6.313548046277095,5.4250372750750655,1.9459101490553132,1.1337080196375722,2.70805020110221,2.828532081672068,6.293419278846481,5.485118006213915,4.1588830833596715,4.220506782876777
5.796057750765372,5.956925544744463,5.720311776607412,5.806656587645814,5.814130531825066,4.986564937469632,6.274762021241939,7.166305575671723,1.9459101490553132,1.330503846991044,2.70805020110221,2.818244879538312,5.700443573390687,5.332110174938494,4.1588830833596715,3.5302498193999905
5.84354441703136,5.640926246972082,5.726847747587197,4.649730732896556,5.814130531825066,4.70920342021202,6.272877006546167,5.07641240354144,1.9459101490553132,1.964115851131326,2.8903717578961645,2.6076587537247127,5.707110264748875,5.192920935812447,4.1588830833596715,4.191407979063498
5.8377304471659395,5.775245997206703,5.726847747587197,5.25929424138765,5.814130531825066,5.982090067943109,6.269096283706261,6.655722033679311,1.9459101490553132,0.9581130451446629,2.5649493574615367,2.6642261171009287,5.697093486505405,5.377979925300796,4.174387269895637,4.993888995430488
5.834810737062605,5.657268082867277,5.739792912179234,4.6394285036683645,5.817111159963204,5.087041167996937,6.285998094508865,4.5889175188323925,1.9459101490553132,1.9356372968064857,2.302585092994046,2.8624714315594675,5.697093486505405,4.783686072262428,4.189654742026425,4.553010813338982
5.834810737062605,5.382423577541004,5.7430031878094825,5.484814553345833,5.817111159963204,5.119233851954306,6.306275286948016,5.902494587935547,1.9459101490553132,1.3021678957691858,2.6390573296152584,3.1342806893205593,5.723585101952381,5.841580841092694,4.189654742026425,3.5260581350705644
5.8377304471659395,6.260480531913851,5.723585101952381,4.670191429894848,5.820082930352362,5.4312658061735775,6.333279628139691,5.5034440422527355,1.9459101490553132,0.8345931224869716,2.0794415416798357,2.392745334268121,5.703782474656201,4.913085894549254,4.248495242049359,3.8708197719813633
5.8377304471659395,5.4934542317346,5.723585101952381,5.438207797391852,5.820082930352362,4.646960188823135,6.335054251498059,5.692925841525352,1.9459101490553132,1.0107462236709084,2.0794415416798357,3.5022897600970984,5.713732805509369,5.305299571056686,4.248495242049359,4.044368573351815
5.840641657373398,5.990150700427313,5.726847747587197,5.261105146299373,5.820082930352362,5.579676353376563,6.327936783729195,6.063513111068329,1.9459101490553132,1.5508427069447601,2.833213344056216,3.0027418218124735,5.703782474656201,5.490495949691946,4.248495242049359,3.6151626957145253
5.840641657373398,5.177432425579531,5.726847747587197,4.600227022203596,5.823045895483019,5.562114793054642,6.327936783729195,5.472113323817596,1.9459101490553132,1.8110732339979163,2.772588722239781,2.5893521432098665,5.717027701406222,5.2039235069767305,4.248495242049359,4.351063716260228
5.786897381366708,5.6948934068650345,5.717027701406222,6.105716192164357,5.814130531825066,4.868329317045779,6.311734809152915,4.407204132854092,1.9459101490553132,1.0593793282040092,2.833213344056216,2.6391595168585966,5.700443573390687,5.6328952024727155,4.248495242049359,4.24661301131888
5.783825182329737,5.429765597713841,5.720311776607412,5.048302188381867,5.811140992976701,5.000260172048304,6.302618975744905,5.815036686158613,1.9459101490553132,1.5502697645465413,2.9444389791664403,2.753297051219578,5.69035945432406,5.031703798974653,4.248495242049359,3.6039054541024886
5.7745515455444085,5.785007270346613,5.720311776607412,4.698928101895308,5.811140992976701,5.424269943426444,6.313548046277095,5.853687697343258,1.9459101490553132,2.0662937781847113,2.995732273553991,2.651673549420156,5.680172609017068,5.2815724370696,4.2626798770413155,3.725105603335696
5.755742213586912,5.525005047760445,5.720311776607412,4.793398106009607,5.811140992976701,5.118503858351725,6.3080984415095305,5.479159710310765,1.791759469228055,1.1305830957069885,2.995732273553991,2.686484959934466,5.631211781821365,5.357225784529419,4.23410650459726,3.5551426681906446
5.765191102784844,5.790703922204319,5.726847747587197,4.842448511728912,5.811140992976701,4.91282943631245,6.298949246855942,6.076736740827475,1.791759469228055,1.429177525656407,3.091042453358316,3.137467958655385,5.634789603169249,5.508286506172369,4.23410650459726,3.6615762605495847
5.765191102784844,5.598820465406467,5.733341276897746,5.958106826860931,5.811140992976701,6.421339121948851,6.298949246855942,6.649876393596194,1.791759469228055,1.8805322155945967,2.772588722239781,2.778099796432196,5.66988092298052,5.451429985516854,4.23410650459726,4.1215994025239295
5.75890177387728,5.771421900378011,5.703782474656201,5.841454096176825,5.808142489980444,5.556135722967485,6.278521424165844,6.0167302260729905,1.791759469228055,1.7963880641972236,2.302585092994046,2.9688676653240824,5.6131281063880705,5.278916812906736,4.23410650459726,3.8113584030496357
5.7745515455444085,5.597559550820976,5.717027701406222,4.72245147452964,5.808142489980444,5.513608685470927,6.278521424165844,5.393220255925135,1.791759469228055,0.43680229690212635,2.4849066497880004,2.712197358978828,5.616771097666572,5.578358946182267,4.23410650459726,3.7241262701287483
5.765191102784844,5.374438353082651,5.71042701737487,5.631540847002144,5.808142489980444,5.69772919991798,6.2878585601617845,5.98673130147268,1.791759469228055,1.8968650919793397,2.302585092994046,2.6867902500005902,5.616771097666572,5.609958679762368,4.23410650459726,4.073026680380828
5.777652323222656,5.821415768074184,5.707110264748875,4.93440529516118,5.755742213586912,5.6998595211389445,6.3080984415095305,6.34817533939322,1.791759469228055,2.1473840543774063,2.3978952727983707,2.95737883239281,5.66988092298052,5.018425075393961,4.23410650459726,3.490963899746087
5.777652323222656,5.445672174600314,5.707110264748875,5.119120077961274,5.755742213586912,5.669983826619817,6.3080984415095305,5.28841898705234,1.791759469228055,1.0064864851460422,2.302585092994046,2.9798944714618014,5.66988092298052,5.517273943613179,4.23410650459726,3.493897728656278
