S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.571798508780526,5.726847747587197,5.185139882899668,5.823045895483019,5.343463927245053,6.327936783729195,5.818953647752599,1.9459101490553132,1.4504757272846034,2.772588722239781,2.7964584226213454,5.717027701406222,5.526050106457279,4.248495242049359,3.8020271685672746
5.786897381366708,5.375566458792258,5.717027701406222,5.553614057889678,5.814130531825066,5.170047681762735,6.311734809152915,5.6936961889753475,1.9459101490553132,1.1860529023802657,2.833213344056216,2.219899999742866,5.700443573390687,5.491006580624618,4.248495242049359,4.238239238684481
5.783825182329737,5.6499917704663325,5.720311776607412,4.87170567366965,5.811140992976701,5.283717078038205,6.302618975744905,5.768643059914147,1.9459101490553132,0.7900345250389996,2.9444389791664403,2.326104136441259,5.69035945432406,5.701375433206713,4.248495242049359,3.1749907531450994
5.7745515455444085,5.720966334267258,5.720311776607412,5.535698404950651,5.811140992976701,5.54984148072438,6.313548046277095,6.035237238539456,1.9459101490553132,1.3630145471684907,2.995732273553991,2.8660652209640674,5.680172609017068,5.401439620242748,4.2626798770413155,4.12956188552062
5.755742213586912,5.668241242901079,5.720311776607412,4.716688284253283,5.811140992976701,4.518375143694801,6.3080984415095305,5.682127629391764,1.791759469228055,1.122474221180203,2.995732273553991,2.5922323516436947,5.631211781821365,5.569362193323331,4.23410650459726,3.7106627038545077
5.765191102784844,5.549829025090318,5.726847747587197,5.115005497416511,5.811140992976701,4.557678098968418,6.298949246855942,5.65604640207149,1.791759469228055,1.8809511693075458,3.091042453358316,2.4246238083842777,5.634789603169249,5.181596629674022,4.23410650459726,3.3066805937945087
5.765191102784844,5.3560789227187895,5.733341276897746,4.984807913513198,5.811140992976701,5.232411553009097,6.298949246855942,5.388705032317488,1.791759469228055,1.9933024185695587,2.772588722239781,3.6829580111499873,5.66988092298052,5.442511046991756,4.23410650459726,3.317572142429359
5.75890177387728,5.658251715997394,5.703782474656201,6.308027708426151,5.808142489980444,5.874313824112316,6.278521424165844,6.1129380868065155,1.791759469228055,2.0724071814413665,2.302585092994046,3.1289599516436337,5.6131281063880705,4.780218493708516,4.23410650459726,3.748915530581531
5.7745515455444085,5.523686876690749,5.717027701406222,6.057773060861784,5.808142489980444,5.585516158107515,6.278521424165844,7.149579556795709,1.791759469228055,0.9669909109861016,2.4849066497880004,2.9046192457713964,5.616771097666572,5.337516866076812,4.23410650459726,3.6024014370638255
5.765191102784844,5.690846118706949,5.71042701737487,5.582576790877113,5.808142489980444,5.529101788386872,6.2878585601617845,5.462096770297389,1.791759469228055,1.4556408661053548,2.302585092994046,2.397602371758055,5.616771097666572,5.022892673555244,4.23410650459726,3.164985122673336
5.777652323222656,5.331928418488602,5.707110264748875,5.1339071450236355,5.755742213586912,5.606107010936173,6.3080984415095305,5.636053791861323,1.791759469228055,2.4422001729966927,2.3978952727983707,2.7756313229376053,5.66988092298052,5.6874411552822774,4.23410650459726,3.8500837494506803
5.777652323222656,5.476017968959014,5.707110264748875,5.98141928240396,5.755742213586912,4.335846369817103,6.3080984415095305,5.590760684799095,1.791759469228055,1.0693183572758553,2.302585092994046,2.8746014977884338,5.66988092298052,5.941463056747951,4.23410650459726,3.417440550608029
