RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4351529294238996,3.6888794541139363,3.6722441908396397,0.0,0.0,2.5649493574615367,2.5672529730537423,4.820281565605037,4.8074087568215615,0.0,0.40739436740944157,1.3862943611198906,0.6401965770877169,2.9444389791664403,2.944434154608274,1.0986122886681098,1.6906070759942677
2.4849066497880004,2.4690069311415135,3.6888794541139363,3.6487317088705224,0.0,0.0,2.5649493574615367,2.5728425447545735,4.820281565605037,4.833322309322267,0.0,0.2836221665551174,1.3862943611198906,0.5141240591853351,2.9444389791664403,2.9444389765551673,1.0986122886681098,1.4037482612779262
2.4849066497880004,2.506975112836912,3.6888794541139363,3.656764320238844,0.0,0.0,2.5649493574615367,2.5571553145080617,4.820281565605037,4.806415586447774,0.0,0.7518437558378198,1.3862943611198906,0.3667158741371086,2.9444389791664403,2.9444293713426775,1.0986122886681098,2.2154977380348484
2.4849066497880004,2.4246887968391015,3.6888794541139363,3.6978117041326275,0.0,0.0,2.5649493574615367,2.582869228423231,4.820281565605037,4.848132468774496,0.0,0.34089449497702995,1.3862943611198906,0.7543657543141463,2.9444389791664403,2.944432393310454,1.0986122886681098,1.9586654372947954
2.4849066497880004,2.4546290432631745,3.6888794541139363,3.6817657518861453,0.0,0.0,2.5649493574615367,2.555561513913616,4.820281565605037,4.741485412027463,0.0,0.08566669629224871,1.3862943611198906,0.0,2.9444389791664403,2.9444285583523517,1.0986122886681098,1.9105064093000061
2.4849066497880004,2.4983454929502673,3.713572066704308,3.683485546804513,0.0,0.0,2.5649493574615367,2.5582164324470744,4.832305758571839,4.794104744907332,0.0,0.05351607372014122,1.3862943611198906,1.539251744478228,2.9444389791664403,2.9444330231457925,1.0986122886681098,0.8953280106046655
2.4849066497880004,2.4575796344139285,3.7376696182833684,3.6902769457705413,0.0,0.0,2.5649493574615367,2.5732499646503184,4.844187086458591,4.839892803184385,0.0,0.18033187749577437,1.3862943611198906,1.0262592479683694,2.9444389791664403,2.944428406914958,1.0986122886681098,1.778470880195332
2.4849066497880004,2.433365406987883,3.728100167267218,3.675778234551207,0.0,0.0,2.5649493574615367,2.5744460390401165,4.847331743138063,4.772770782477749,0.0,0.08847897472340771,1.3862943611198906,0.4619601797961256,2.9444389791664403,2.9444298081532687,1.0986122886681098,2.044330505100312
2.4849066497880004,2.4633303318422772,3.7184382563554808,3.6768752342374764,0.0,0.0,2.5649493574615367,2.5733488039241394,4.850466541943434,4.823901954448326,0.0,0.6734843900610037,1.3862943611198906,1.25436791918123,2.9444389791664403,2.9444360040429185,1.0986122886681098,2.236777460485908
2.4849066497880004,2.4310125693096296,3.708682081410116,3.6776004567990803,0.0,0.0,2.5649493574615367,2.5740796438220097,4.853591544486569,4.838361657025839,0.0,0.5461157159733756,1.3862943611198906,0.26391266081670295,2.9444389791664403,2.944430798873375,1.0986122886681098,1.2536845044632345
2.4849066497880004,2.455839193260605,3.6988297849671046,3.6739824282416658,0.0,0.0,2.5649493574615367,2.5608010841886784,4.856706811803519,4.781384508643659,0.0,0.9565920037611921,1.3862943611198906,0.3462789827080237,2.9444389791664403,2.9444359460419633,1.0986122886681098,2.2950212738135267
2.4849066497880004,2.443909261390108,3.6888794541139363,3.688408149550658,0.0,0.0,2.5649493574615367,2.5528972877969403,4.859812404361672,4.810277043223942,0.0,0.007778672732330294,1.3862943611198906,1.2908350481349564,2.9444389791664403,2.944435395046324,1.0986122886681098,1.6464183098237735
