,Actual_last_5_vals,Mean_Simulation,Simulated_22,Simulated_12,Simulated_11,Simulated_26,Simulated_25,Simulated_0,Simulated_15,Simulated_2,Simulated_3,Simulated_24,Simulated_10,Simulated_5,Simulated_28,Simulated_21,Simulated_1,Simulated_17,Simulated_14,Simulated_20,Simulated_16,Simulated_13,Simulated_8,Simulated_18,Simulated_9,Simulated_19,Simulated_23,Simulated_4,Simulated_6,Simulated_29,Simulated_7,Simulated_27
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89
6,,55422.36,51924.82,56554.44,54260.86,54688.23,52309.96,55213.54,54575.73,56764.65,51650.68,58048.13,56297.93,55709.39,52890.23,54469.42,55091.09,52651.52,56137.66,59055.97,51484.52,56488.04,59457.83,58582.88,57325.15,57304.07,55022.94,54131.9,56428.5,61225.0,56807.55,50118.15
7,,54157.33,52658.27,53216.96,49650.15,54173.04,55480.1,55393.39,50906.01,53515.32,55046.45,53620.46,57144.56,54823.01,50174.18,55519.52,54991.7,57804.83,51281.41,55637.19,51856.49,52444.26,56414.96,52136.87,57730.36,57157.35,58983.77,54362.87,49685.03,56682.01,48213.82,58015.47
8,,55053.56,53153.79,55999.85,51984.99,58657.37,57607.24,57722.99,53510.69,53745.22,57869.64,55814.54,51356.87,54885.4,54869.08,60054.73,58322.25,54137.03,54219.9,59107.85,55191.34,50545.86,51926.35,48746.7,57927.98,54243.81,54936.98,54532.81,53750.54,54151.02,60100.84,52533.13
9,,54932.65,54891.2,53165.19,51424.07,54353.16,58760.19,47166.64,53649.2,51229.97,54486.41,59469.55,55787.94,52917.03,55073.91,52869.86,57331.65,58833.45,56982.86,62221.87,50258.7,55979.22,54044.97,52627.77,57963.43,54144.32,54037.48,53180.86,56216.91,59206.49,55569.93,54135.15
10,,54395.82,54767.56,55357.56,55838.03,55733.63,53057.84,53336.77,51398.21,53848.29,51603.99,51575.48,56027.86,58159.25,51427.2,51679.88,57328.82,51717.9,56714.15,54258.89,53794.15,51608.22,54233.68,56558.75,56849.72,51330.86,56785.72,52786.82,56985.85,54686.98,56893.43,55529.1
11,,54462.06,55061.21,53364.2,52898.25,55708.19,51386.77,50630.28,54651.39,54631.45,56808.12,52458.5,54934.08,47910.77,53583.25,58329.31,50865.85,56897.4,60169.37,56528.13,53247.85,56558.11,58074.38,50750.37,53120.12,52122.25,62249.28,60259.47,51247.97,50864.72,58546.67,50003.98
12,,54224.0,55101.54,54401.67,55077.31,59301.84,52658.72,54819.17,55919.88,52092.05,56607.91,52341.34,51460.14,55827.84,50230.31,52400.45,54298.76,57217.08,49071.68,52817.94,50407.15,55489.68,48701.16,54450.49,54558.52,53159.08,59372.48,54358.5,59210.34,59203.24,48183.39,57980.42
13,,54936.14,54119.84,54949.96,52012.02,57996.76,53972.66,54743.22,56571.9,51707.05,52413.22,55517.83,58689.69,55177.65,57029.29,53237.44,54888.09,52981.95,54145.34,53491.89,50230.38,52530.27,55284.11,54760.94,59509.46,56215.15,55511.49,52163.03,57387.9,60560.74,57098.17,53186.81
14,,54313.34,54242.56,57658.2,52835.88,55913.2,57685.09,49409.92,50741.15,52392.93,51191.43,55557.13,54818.93,51917.43,54463.73,52648.24,54156.15,51882.99,54125.55,55697.67,52718.87,57314.23,55255.55,54357.47,47296.49,57073.21,57216.09,56837.1,59078.2,55950.76,50747.67,58216.3
15,,54301.05,56391.39,51654.89,53125.5,56426.66,54359.6,54340.99,51465.32,54995.3,54165.47,51676.42,55419.15,53616.11,53544.03,57475.4,56258.76,52545.09,50107.89,56317.21,50532.79,53731.65,58686.08,50084.79,53031.61,57441.23,51660.54,56595.57,54337.77,58396.03,58291.64,52356.73
16,,54620.14,54072.31,56569.66,50693.92,56735.21,53855.06,52336.18,51961.54,54121.23,52339.22,60857.55,58158.81,53155.95,59067.02,55115.93,48393.46,52365.2,53502.32,53526.7,57119.57,49121.94,58772.72,49407.66,57511.21,56018.87,55191.21,56988.7,56581.55,57794.43,56818.22,50450.96
17,,55065.1,59348.07,53480.03,51278.53,51887.17,54748.81,54321.0,55296.02,53015.59,59628.98,57627.19,55999.71,53179.44,52038.18,58901.76,57656.92,53166.24,52637.93,55845.95,49490.15,51955.42,50216.53,58275.19,56679.43,55560.65,56640.63,55341.3,56237.19,56166.44,54747.32,60585.09
