,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
422,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733
428,,56827.77302761929,57404.765660258054,54647.85134427529,52606.52311470861,56035.49053015219,61977.80155380374,52867.72832680854,56959.808251306335,59169.08981785414,60003.235584236594,58127.5863948468,50835.35838372134,63263.42461566994,59548.817052831604,63693.98407937994,58728.38316721532,62006.87692637427,60201.761645115694,71547.32706878087,54530.70753090843,53932.80057710457,58036.602133828856,52544.80542347183,53733.29570979636,56980.52481425008,59400.08336108459,60675.95043690243,66307.690208666,57752.27939855348,56076.03690098923
429,,50526.44781414156,62798.38433090065,62257.14088171895,60986.16026170402,63166.14239891382,59627.66947643948,61426.51489723784,65984.94791383718,64088.995272607855,67474.98261856707,67905.31139101874,62748.68960590668,65456.26750035286,57836.418762247646,60389.55511621142,60944.248769645346,64090.51605176714,61910.18802520135,50638.22674621483,56698.35082984808,66833.19185152042,65281.96929500978,63652.533704166606,59754.76932307746,58874.60422991119,56564.12217914636,56341.45408052274,59351.40031619047,65880.4625936524,64365.70681352427
430,,61199.05179773136,60264.514716638,56428.1916908871,60361.87184092141,58237.80549372017,58657.07502521515,57214.54096299245,62154.06453922562,59416.20860260864,65488.356076940545,68730.13005789823,60665.3026978796,60943.47968037496,46678.08550862239,52456.89838112701,64058.97995435768,55590.94836362865,66530.67295269553,53199.14498972579,63590.15684562135,58458.06658669277,51273.26462367691,61349.722069225456,56202.28474400538,53837.29701329394,59075.51248729712,59150.34826098881,61830.7688644234,62562.298216287796,59175.10586741874
431,,59787.2810480312,62554.98660437008,55245.25006792099,68196.21840446533,53953.57086992495,61718.59684875414,57053.92937544465,61992.31661522249,57901.79197764879,62501.71779715654,61630.69573072398,56573.64651033073,59627.39427251954,58575.05073103821,56753.87483126619,53798.88589442668,65889.153098194,63511.40347355025,57673.61190547388,64231.85195910449,56185.25864978299,58533.50141874391,57715.003094346444,65243.81555788736,54767.13554671986,58705.421064304435,61123.93495696412,60945.56591890848,57735.101293576765,61257.514736787794
432,,50402.124823153106,59480.27211676187,55126.706836314435,63386.46181953352,59969.8110269506,60076.47351730191,59727.5679742489,57161.56456983397,60005.65687593732,58664.05198835245,61521.50346850526,57541.996527722804,57391.66540853602,67546.72530176234,58054.49697870824,56773.7823223859,59595.965195505094,63981.93258362889,60809.35266954683,61429.598950633255,52474.155074774346,61997.80089606042,54127.478331103506,62704.29627548245,52547.31361127656,64176.84431522015,58024.448973521416,64221.98938586901,62339.57726101451,53915.99877501341
