S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.9235779426996241,0.0,1.0745715826421862,0.6931471805599453,1.5681458976443672,1.9694406464655074,2.8969715411458483,3.3262343431887,0.8664239002040686,0.0,0.0,0.6061358035703155,0.42564637200592526
1.0986122886681098,1.1474467767518253,0.0,1.3151474384434167,0.6931471805599453,1.0128918844329804,1.9459101490553132,2.269762964752759,3.332204510175204,3.596909170686603,0.0,0.0,0.6931471805599453,0.3319748011572181
1.0986122886681098,1.029965187830413,0.0,2.083007523538799,0.6931471805599453,0.8226967673066284,1.9299098077088723,1.6518843131576046,3.332204510175204,1.967226507650593,0.0,0.0,0.6359887667199967,1.657795237537293
1.0986122886681098,0.9623250553406492,0.0,0.1963511344180775,0.6931471805599453,0.36816938702363833,1.9136492868370918,1.8045814836364644,3.332204510175204,3.051743085477238,0.0,0.0,0.5753641449035619,0.7364117779695738
1.0986122886681098,0.8104629902738449,0.0,1.9302085804595928,0.6931471805599453,1.124503994929725,1.8971199848858813,2.8553517311598497,3.332204510175204,0.5622749844702968,0.0,0.0,0.5108256237659907,2.049190671633427
1.0986122886681098,1.2431631484856718,0.0,2.964509847209315,0.6931471805599453,1.3686169818019656,1.8803128665695001,2.0425204988290107,3.332204510175204,0.9008602584204002,0.0,0.0,0.44183275227903923,0.7107910283193488
1.0986122886681098,0.80523701774859,0.0,2.5107794855697123,0.6931471805599453,0.5555960167116594,1.8632184332102,2.4711454812008045,3.332204510175204,1.245630657984388,0.0,0.0,0.36772478012531734,0.39790511598312606
1.0986122886681098,0.8854538166422433,0.0,3.477887065917364,0.6931471805599453,1.221649096862869,1.8458266904983307,2.1400519564424836,3.332204510175204,2.188081251254428,0.0,0.0,0.2876820724517809,0.7970343081056163
1.0986122886681098,1.0235166377314586,0.0,1.76180347210678,0.6931471805599453,1.227492242992212,1.8281271133989299,3.1942397835640044,3.332204510175204,2.3500402195778185,0.0,0.0,0.20067069546215122,1.3463153498719893
1.0986122886681098,1.1231693354965717,0.0,0.7983581106848622,0.6931471805599453,1.872975599228599,1.8101086078962514,3.1576179009214043,3.332204510175204,1.9329391735413042,0.0,0.0,0.1053605156578263,1.2717427698657997
1.0986122886681098,0.3719803434108414,0.0,2.0055279042640524,0.6931471805599453,1.2201582480328395,1.791759469228055,2.161536832981517,3.332204510175204,2.0154478363329096,0.0,0.0,0.0,0.3709712095464064
