S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.8144590073645226,0.0,1.8990241783072126,0.6931471805599453,0.921554837817976,1.9694406464655074,2.3726531007209406,3.3262343431887,2.1265569147973618,0.0,0.0,0.6061358035703155,0.9589172391938924
1.0986122886681098,0.807340685076544,0.0,1.8228273439621332,0.6931471805599453,1.4930087724926762,1.9459101490553132,2.086931722283185,3.332204510175204,2.255462592579052,0.0,0.0,0.6931471805599453,1.3830932473851987
1.0986122886681098,0.9029134052705281,0.0,1.4802529811848033,0.6931471805599453,1.1072912715743164,1.9299098077088723,3.238691280596258,3.332204510175204,1.3827027995840528,0.0,0.0,0.6359887667199967,1.1513807571013912
1.0986122886681098,1.007650375874866,0.0,1.5370911219301404,0.6931471805599453,0.5799942518822336,1.9136492868370918,1.9090343836245338,3.332204510175204,1.7798677999562258,0.0,0.0,0.5753641449035619,1.1457095964491748
1.0986122886681098,1.2305401956193358,0.0,1.1451259814843264,0.6931471805599453,0.627172540142781,1.8971199848858813,1.4783996883690729,3.332204510175204,0.8536396040582093,0.0,0.0,0.5108256237659907,0.904017229491716
1.0986122886681098,1.365401167331167,0.0,1.8298064468365212,0.6931471805599453,0.5061100663702252,1.8803128665695001,2.2839070217647213,3.332204510175204,1.4432952209092642,0.0,0.0,0.44183275227903923,1.0133758190376623
1.0986122886681098,0.5862890292453149,0.0,2.8454770796989273,0.6931471805599453,1.0055940424116558,1.8632184332102,2.7599502387572614,3.332204510175204,2.624118513211189,0.0,0.0,0.36772478012531734,2.0290631280324627
1.0986122886681098,1.060490194409439,0.0,2.3069479001772724,0.6931471805599453,0.4783238125846868,1.8458266904983307,1.3352221737078223,3.332204510175204,1.1093901347867003,0.0,0.0,0.2876820724517809,1.4964735996342324
1.0986122886681098,1.081714427443811,0.0,2.0238502032182666,0.6931471805599453,0.6679935767172649,1.8281271133989299,3.164134743740575,3.332204510175204,1.6621972002983298,0.0,0.0,0.20067069546215122,1.1694427696349883
1.0986122886681098,1.116430857508033,0.0,1.215813786487728,0.6931471805599453,0.8370372522239712,1.8101086078962514,3.8853024764273756,3.332204510175204,2.5407283971824643,0.0,0.0,0.1053605156578263,1.553607521778746
1.0986122886681098,1.0682184153177605,0.0,1.916147245013763,0.6931471805599453,0.7601376466321002,1.791759469228055,1.195784450219434,3.332204510175204,0.22303778080786651,0.0,0.0,0.0,1.1963120727902705
