S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.2050313784759927,0.0,2.5928503116039736,0.6931471805599453,1.1480306626657633,1.9694406464655074,2.291959749807539,3.3262343431887,2.4650314481498006,0.0,0.0,0.6061358035703155,1.7697969094718364
1.0986122886681098,0.9664163608274087,0.0,2.0928901387679777,0.6931471805599453,0.7671303641250559,1.9459101490553132,1.8570635131149826,3.332204510175204,3.3367109010584843,0.0,0.0,0.6931471805599453,0.9423169622229246
1.0986122886681098,1.5317615391614912,0.0,2.90893414004825,0.6931471805599453,1.1987286159296384,1.9299098077088723,1.875306595412906,3.332204510175204,0.5101997687846287,0.0,0.0,0.6359887667199967,1.6709857769783052
1.0986122886681098,0.7751485240763283,0.0,1.4400471598570312,0.6931471805599453,0.8768777111179931,1.9136492868370918,2.120165465917304,3.332204510175204,0.5973867435462941,0.0,0.0,0.5753641449035619,0.5434510194258297
1.0986122886681098,0.785933139833993,0.0,1.7329606998493143,0.6931471805599453,1.4857003558482922,1.8971199848858813,2.788426681401552,3.332204510175204,3.1805786230169284,0.0,0.0,0.5108256237659907,1.3119930042464778
1.0986122886681098,1.3600997535668065,0.0,0.31151763537747,0.6931471805599453,0.0,1.8803128665695001,2.873088866742801,3.332204510175204,1.8126508851498553,0.0,0.0,0.44183275227903923,1.335140934391441
1.0986122886681098,1.1653210681862407,0.0,0.0,0.6931471805599453,0.6919659600179786,1.8632184332102,1.9710206770317331,3.332204510175204,1.0153175743424612,0.0,0.0,0.36772478012531734,0.677607847651172
1.0986122886681098,0.9677194751940349,0.0,0.43365414075657616,0.6931471805599453,0.0,1.8458266904983307,3.1222668815908317,3.332204510175204,1.414668505083255,0.0,0.0,0.2876820724517809,0.9684564817579966
1.0986122886681098,1.1182738812344213,0.0,2.2777743818649103,0.6931471805599453,0.11389516059572435,1.8281271133989299,2.033859093429295,3.332204510175204,1.587148965389705,0.0,0.0,0.20067069546215122,1.159477472588787
1.0986122886681098,0.8245112140218013,0.0,2.2465255457836446,0.6931471805599453,0.6567756660775294,1.8101086078962514,1.8120702193791294,3.332204510175204,1.398263594576135,0.0,0.0,0.1053605156578263,0.8147600623172719
1.0986122886681098,1.4012888926189868,0.0,0.36019350549755336,0.6931471805599453,0.6754065873414148,1.791759469228055,1.626820371985708,3.332204510175204,1.0579496998801363,0.0,1.622878617457956e-07,0.0,1.1232259401370734
