S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.1199136555938565,0.0,1.291947313826677,0.6931471805599453,1.096460029411118,1.9694406464655074,1.2041680143614961,3.3262343431887,1.2274121478393858,0.0,0.0,0.6061358035703155,0.44622403970071123
1.0986122886681098,1.1083957952125534,0.0,2.918861178049968,0.6931471805599453,0.9285935124189434,1.9459101490553132,3.5378352140462166,3.332204510175204,1.0293195452006993,0.0,0.0,0.6931471805599453,1.963914283606226
1.0986122886681098,0.705650221894522,0.0,0.9786258738727376,0.6931471805599453,0.9192176426754657,1.9299098077088723,2.0598717044679304,3.332204510175204,1.1620433491235214,0.0,0.0,0.6359887667199967,1.2322095034473382
1.0986122886681098,0.6967969476415327,0.0,1.7756880694210726,0.6931471805599453,1.1232357530912576,1.9136492868370918,2.9817953368285344,3.332204510175204,1.6576846871316455,0.0,0.0,0.5753641449035619,1.2351160177808485
1.0986122886681098,0.8037817008791536,0.0,2.2239627021910415,0.6931471805599453,0.049044801963179285,1.8971199848858813,2.2715488060525315,3.332204510175204,1.3835139037866235,0.0,0.0,0.5108256237659907,1.664746258140818
1.0986122886681098,1.1219733599759,0.0,1.4244821379911246,0.6931471805599453,0.8922132881321434,1.8803128665695001,2.0356741700289693,3.332204510175204,2.0304240442564954,0.0,0.0,0.44183275227903923,1.331180446976811
1.0986122886681098,1.1721488971337326,0.0,1.962428870481422,0.6931471805599453,0.6115746761187283,1.8632184332102,1.495547963137168,3.332204510175204,2.2849655140155405,0.0,0.0,0.36772478012531734,0.6228472178985647
1.0986122886681098,1.0321041456375402,0.0,2.3045761008642405,0.6931471805599453,1.4684304739605412,1.8458266904983307,1.2582953097317147,3.332204510175204,1.8106300225423047,0.0,0.0,0.2876820724517809,1.7646931385624711
1.0986122886681098,0.7247664520946898,0.0,1.836254174995764,0.6931471805599453,0.6727975506307391,1.8281271133989299,1.9597529786514098,3.332204510175204,0.31484290772165435,0.0,0.0,0.20067069546215122,1.3412514416722403
1.0986122886681098,0.8773793835565362,0.0,1.5961402340377187,0.6931471805599453,1.4676532229460921,1.8101086078962514,2.715878844557611,3.332204510175204,2.4760143453907153,0.0,0.0,0.1053605156578263,0.6031624120735875
1.0986122886681098,0.9842899202770146,0.0,0.218640610934157,0.6931471805599453,0.8305713251290131,1.791759469228055,3.3214266444796055,3.332204510175204,3.0841257764709624,0.0,0.0,0.0,0.9221750322240486
