S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.5798602540662916,0.0,2.9509353405831336,0.6931471805599453,1.0951371765286377,1.9694406464655074,2.394489446604627,3.3262343431887,1.5154746480074135,0.0,0.0,0.6061358035703155,0.758715118900025
1.0986122886681098,1.0505146593802788,0.0,2.9212743277874114,0.6931471805599453,0.6848050087857287,1.9459101490553132,2.5096095268586307,3.332204510175204,1.5552896088974393,0.0,0.0,0.6931471805599453,1.1786204604178263
1.0986122886681098,0.7787166174660157,0.0,1.8499976034789367,0.6931471805599453,1.6951557590504485,1.9299098077088723,2.2143817961890355,3.332204510175204,2.1293064494471072,0.0,3.001346916912827e-07,0.6359887667199967,1.0929133522849015
1.0986122886681098,0.9951361952324372,0.0,0.0,0.6931471805599453,1.4722535214518508,1.9136492868370918,2.5647282300141785,3.332204510175204,1.717884683797454,0.0,0.0,0.5753641449035619,1.3333215313200326
1.0986122886681098,0.8965870273980943,0.0,0.7822706151060675,0.6931471805599453,0.5288991937031922,1.8971199848858813,3.01268024832494,3.332204510175204,1.703609191829781,0.0,0.0,0.5108256237659907,0.6909379039684267
1.0986122886681098,1.2394450705323796,0.0,0.9484230408047145,0.6931471805599453,1.0629796427359828,1.8803128665695001,1.9353166097090475,3.332204510175204,1.3204750904411227,0.0,0.0,0.44183275227903923,2.2653747355008145
1.0986122886681098,1.199455434051662,0.0,1.5793414131428785,0.6931471805599453,1.1987707867401507,1.8632184332102,2.345342016713092,3.332204510175204,2.7207482000535554,0.0,0.0,0.36772478012531734,1.473260380776628
1.0986122886681098,0.5778624117047049,0.0,1.5846522254002526,0.6931471805599453,1.5267209743717518,1.8458266904983307,2.5985129228349697,3.332204510175204,0.02532296417913904,0.0,0.0,0.2876820724517809,0.681883842364746
1.0986122886681098,1.2547850741416924,0.0,2.155001229313206,0.6931471805599453,1.0689287998039845,1.8281271133989299,3.117396282916303,3.332204510175204,1.591084601763509,0.0,0.0,0.20067069546215122,0.9849707984387193
1.0986122886681098,0.9908307270343801,0.0,1.0567202258974855,0.6931471805599453,0.9611096884878766,1.8101086078962514,2.19573342190724,3.332204510175204,1.4130493314635597,0.0,0.0,0.1053605156578263,1.5174925500201963
1.0986122886681098,0.9539724604882384,0.0,3.407277933247212,0.6931471805599453,1.3840005823788213,1.791759469228055,1.9604264079497205,3.332204510175204,1.00857269997082,0.0,0.0,0.0,1.2968915706285848
