S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.0658709810187768,0.0,1.5243436406457385,0.6931471805599453,1.197742833766407,1.9694406464655074,3.443065993248437,3.3262343431887,1.553527913241579,0.0,0.0,0.6061358035703155,1.2363070568615966
1.0986122886681098,0.6806409288451581,0.0,1.4181937674553535,0.6931471805599453,0.6505551624214636,1.9459101490553132,1.4345454042703363,3.332204510175204,1.2742021723171968,0.0,0.0,0.6931471805599453,1.3857847876946714
1.0986122886681098,0.9516821021110985,0.0,2.4754244713244904,0.6931471805599453,0.7648699656462884,1.9299098077088723,2.616995304799156,3.332204510175204,1.4887519319456333,0.0,0.0,0.6359887667199967,1.7226080201167226
1.0986122886681098,0.9978355994945048,0.0,2.511982409879284,0.6931471805599453,1.3810576063121083,1.9136492868370918,2.4724055147650823,3.332204510175204,0.9985582443556891,0.0,0.0,0.5753641449035619,1.3412707298018294
1.0986122886681098,1.088786477904559,0.0,1.9408110132679541,0.6931471805599453,1.1349559276285894,1.8971199848858813,1.3155350714904148,3.332204510175204,1.3310702931459755,0.0,0.0,0.5108256237659907,1.083424458810972
1.0986122886681098,1.0826141749477651,0.0,1.4215073055318834,0.6931471805599453,0.3254549462358802,1.8803128665695001,2.8862277571180055,3.332204510175204,2.310465966850124,0.0,0.0,0.44183275227903923,0.6473138079031543
1.0986122886681098,0.9569557622876882,0.0,2.2972533529321284,0.6931471805599453,1.3442420735135772,1.8632184332102,3.294467090728508,3.332204510175204,1.7852707587328207,0.0,0.0,0.36772478012531734,0.7288549999887541
1.0986122886681098,1.3053962685712637,0.0,2.6281300598005037,0.6931471805599453,1.1210342716386315,1.8458266904983307,0.9941632247565657,3.332204510175204,0.6323571431513857,0.0,0.0,0.2876820724517809,0.5067710780257119
1.0986122886681098,0.9004387197264887,0.0,2.357838557486941,0.6931471805599453,0.6960504927493355,1.8281271133989299,1.1348079983290644,3.332204510175204,1.9891815421874393,0.0,0.0,0.20067069546215122,1.6987775678097394
1.0986122886681098,0.5283444783141915,0.0,2.8230542371353144,0.6931471805599453,0.3039089355624217,1.8101086078962514,3.078251060892579,3.332204510175204,0.6443110218594148,0.0,0.0,0.1053605156578263,1.3972479464144607
1.0986122886681098,0.9779089624994941,0.0,1.5934771858030743,0.6931471805599453,1.6823969080646024,1.791759469228055,2.1600819833247153,3.332204510175204,2.391410050462336,0.0,1.8932846420647287e-06,0.0,1.397701798932047
