S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.1929616789628879,0.0,1.7885564191861199,0.6931471805599453,1.1199312553145315,1.9694406464655074,1.6015995744243086,3.3262343431887,1.4219354267834314,0.0,0.0,0.6061358035703155,1.2478162433628346
1.0986122886681098,0.9960392105480054,0.0,0.0,0.6931471805599453,1.1948945906269985,1.9459101490553132,1.9556740798310779,3.332204510175204,1.9725657584958245,0.0,0.0,0.6931471805599453,1.8759692778000852
1.0986122886681098,0.7052989006844166,0.0,1.410038487335596,0.6931471805599453,0.7069972482524239,1.9299098077088723,2.4054569847333616,3.332204510175204,1.1957495887744451,0.0,0.0,0.6359887667199967,0.8612888073441612
1.0986122886681098,0.9975499672472067,0.0,0.0,0.6931471805599453,1.1595941824136522,1.9136492868370918,1.8696634689564755,3.332204510175204,1.2991262140148252,0.0,0.0,0.5753641449035619,0.257876895091219
1.0986122886681098,0.3658350896919824,0.0,0.0,0.6931471805599453,0.0,1.8971199848858813,2.645453799917392,3.332204510175204,2.0017052204151256,0.0,0.0,0.5108256237659907,1.9500630748020615
1.0986122886681098,1.2512582145392697,0.0,1.173023326692556,0.6931471805599453,1.3129530129649807,1.8803128665695001,1.8379667680638607,3.332204510175204,2.5972656013493562,0.0,0.0,0.44183275227903923,1.3286981077197844
1.0986122886681098,1.1551207751809633,0.0,0.0,0.6931471805599453,0.6963497982411484,1.8632184332102,1.857521990292271,3.332204510175204,1.0568397574540587,0.0,3.768699322481344e-07,0.36772478012531734,1.5170674139891818
1.0986122886681098,1.3217923744426792,0.0,0.8519511756000395,0.6931471805599453,0.6489176741052578,1.8458266904983307,2.9743521426339514,3.332204510175204,0.0,0.0,0.0,0.2876820724517809,1.2022664554244167
1.0986122886681098,1.4100538257135296,0.0,0.9658391741778153,0.6931471805599453,0.7450807097886635,1.8281271133989299,2.0426383993795776,3.332204510175204,2.5668471893973974,0.0,0.0,0.20067069546215122,0.6754333863670223
1.0986122886681098,0.7419826361598563,0.0,2.499467027447431,0.6931471805599453,0.9511178832022805,1.8101086078962514,1.583786669690471,3.332204510175204,1.7285833119787748,0.0,0.0,0.1053605156578263,1.1169568823245521
1.0986122886681098,0.8154450751137274,0.0,0.5726841102815031,0.6931471805599453,1.2885731428906857,1.791759469228055,1.9065745847544109,3.332204510175204,0.4675655111247192,0.0,0.0,0.0,1.3903936366128198
