S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,1.1119201569194088,1.3862943611198906,0.985340099694824
2.0794415416798357,3.809890179522305,1.3862943611198906,1.2160219583546856
2.0794415416798357,2.153827602159602,1.3862943611198906,1.0008515821645674
2.0794415416798357,2.4401617897656247,1.3862943611198906,1.9021908847435074
2.0794415416798357,2.654549502128322,1.3862943611198906,2.650726547873665
2.0794415416798357,1.66643912607294,1.3862943611198906,1.5321375057812672
2.0794415416798357,2.81022671410371,1.3862943611198906,0.5022608005446638
2.1972245773362196,3.816451145945573,1.3862943611198906,0.5460285980997487
2.1972245773362196,4.922630536898186,1.3862943611198906,0.0
2.1972245773362196,2.8065216681544523,1.3862943611198906,1.9572732130095212
2.1972245773362196,2.2326190932626444,1.3862943611198906,1.8997658999470297
