S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.9481497907217395,1.3862943611198906,0.7956382068166492
2.0794415416798357,4.077807039894374,1.3862943611198906,1.8372296085822888
2.0794415416798357,0.5637562325948635,1.3862943611198906,1.0091413619238818
2.0794415416798357,2.1052356183229515,1.3862943611198906,1.6947622647008256
2.0794415416798357,2.219286271564326,1.3862943611198906,1.8095021103353954
2.0794415416798357,4.59983922571004,1.3862943611198906,0.6785919230049917
2.0794415416798357,3.3281357561011258,1.3862943611198906,1.4892789526572288
2.1972245773362196,3.4390912970894805,1.3862943611198906,0.1667792234505454
2.1972245773362196,3.1130844378385794,1.3862943611198906,2.60106780864553
2.1972245773362196,1.698515096856913,1.3862943611198906,1.1678366493778178
2.1972245773362196,2.2483961764053215,1.3862943611198906,2.8121186004091023
