S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,1.8039473138775934,1.3862943611198906,0.0
2.0794415416798357,2.4723444479402796,1.3862943611198906,2.016833021890677
2.0794415416798357,1.0824300561069968,1.3862943611198906,2.8990261755302686
2.0794415416798357,0.7583855555593422,1.3862943611198906,1.1525895113787263
2.0794415416798357,5.587474290297626,1.3862943611198906,1.1573011302687588
2.0794415416798357,4.113764011471305,1.3862943611198906,1.1043404683720683
2.0794415416798357,3.6626505591172083,1.3862943611198906,1.6849364564232827
2.1972245773362196,2.7166895232938164,1.3862943611198906,0.3832197770789808
2.1972245773362196,4.603789169675469,1.3862943611198906,1.2343359340699436
2.1972245773362196,0.587172808586176,1.3862943611198906,2.400721324984687
2.1972245773362196,2.2603357068709284,1.3862943611198906,0.7896018147936202
