S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.555221628635667,1.3862943611198906,0.5577582304003024
2.0794415416798357,3.5196604750682208,1.3862943611198906,1.8299567265455314
2.0794415416798357,3.4268248940298154,1.3862943611198906,0.07835097966479543
2.0794415416798357,2.2863505825128017,1.3862943611198906,1.3579292608793434
2.0794415416798357,4.192418633088276,1.3862943611198906,2.8122133115604093
2.0794415416798357,1.1810227816643792,1.3862943611198906,0.9941129016931125
2.0794415416798357,2.9763692378574977,1.3862943611198906,0.0
2.1972245773362196,2.57156173930958,1.3862943611198906,2.1921674431624805
2.1972245773362196,3.895635858018504,1.3862943611198906,0.5423953063863289
2.1972245773362196,4.495670946886023,1.3862943611198906,0.6348157053804988
2.1972245773362196,0.9295945277359703,1.3862943611198906,1.3708412677392139
