S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.6780388454523996,1.3862943611198906,0.04702118660522936
2.0794415416798357,1.0316727449833423,1.3862943611198906,0.20701142911516257
2.0794415416798357,0.7427862754237542,1.3862943611198906,0.30131698275765295
2.0794415416798357,5.070087760118115,1.3862943611198906,1.996492941438932
2.0794415416798357,2.7668267731555733,1.3862943611198906,0.4910149784278628
2.0794415416798357,1.360046146582707,1.3862943611198906,1.3243710763715246
2.0794415416798357,4.471508491047924,1.3862943611198906,1.4569662307675808
2.1972245773362196,2.781026993020394,1.3862943611198906,1.8411121970731652
2.1972245773362196,4.985980527488272,1.3862943611198906,2.352994004646791
2.1972245773362196,0.5804214242853418,1.3862943611198906,1.3955990609184399
2.1972245773362196,3.14820270598769,1.3862943611198906,0.0
