S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,4.144346971639193,1.3862943611198906,2.2956318115507095
2.0794415416798357,2.9389781071425434,1.3862943611198906,1.9734411146490138
2.0794415416798357,3.73895418284501,1.3862943611198906,0.2513837004910715
2.0794415416798357,3.1358060930270852,1.3862943611198906,2.149576269268451
2.0794415416798357,2.5755505502584075,1.3862943611198906,0.6040509232749933
2.0794415416798357,2.2836881418332373,1.3862943611198906,0.0
2.0794415416798357,3.678820504113296,1.3862943611198906,0.471874398411784
2.1972245773362196,3.2717704104203547,1.3862943611198906,0.0
2.1972245773362196,5.108373699224806,1.3862943611198906,0.310972213929413
2.1972245773362196,1.022971039179678,1.3862943611198906,1.4926415593569178
2.1972245773362196,4.3514674873429655,1.3862943611198906,0.8312805343966413
