S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,4.2768027821382795,1.3862943611198906,0.4968690337124124
2.0794415416798357,2.504405881944841,1.3862943611198906,1.5141787975838472
2.0794415416798357,0.1396852464100431,1.3862943611198906,1.801942159746685
2.0794415416798357,2.4315597519097776,1.3862943611198906,1.1336648462753867
2.0794415416798357,2.940687912670672,1.3862943611198906,1.200704361645083
2.0794415416798357,4.853541161097553,1.3862943611198906,1.3711182080079314
2.0794415416798357,0.222510984321461,1.3862943611198906,1.3717860226082355
2.0794415416798357,1.953170802195086,1.3862943611198906,1.9633620879174987
2.0794415416798357,2.310112521008219,1.3862943611198906,1.415923230277576
2.0794415416798357,4.515260337316836,1.3862943611198906,0.6979349356800845
2.0794415416798357,3.2810001051090336,1.3862943611198906,0.39653575336723723
2.0794415416798357,2.524727993051374,1.3862943611198906,1.3595372911948158
2.0794415416798357,2.4864065297018025,1.3862943611198906,0.053091529429112994
2.0794415416798357,0.9386382118254795,1.3862943611198906,1.7775340164865097
2.0794415416798357,2.4924391558944645,1.3862943611198906,0.0
2.0794415416798357,3.4969290224707423,1.3862943611198906,1.6696352922424476
2.0794415416798357,4.045177211009897,1.3862943611198906,2.282258565997975
2.0794415416798357,0.4595061524634052,1.3862943611198906,0.0
2.0794415416798357,2.1487352328960148,1.3862943611198906,0.1286035594141427
2.1972245773362196,2.6531249918598254,1.3862943611198906,0.0
2.1972245773362196,2.41837825573552,1.3862943611198906,2.274614112689453
2.1972245773362196,1.462860864294565,1.3862943611198906,0.680528653055851
2.1972245773362196,3.7198511741948495,1.3862943611198906,0.19646984461125383
