RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
3.258096538021482,3.3944648510557793,2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575
3.332204510175204,4.648707222901288,2.6390573296152584,1.4159773322161748,0.6931471805599453,1.3242861390433,5.713732805509369,6.47494141144497
3.332204510175204,4.0112006959137165,2.6390573296152584,3.1435639222834233,0.6931471805599453,2.594953076115638,5.71042701737487,4.258069589084059
3.332204510175204,3.999028238420422,2.6390573296152584,2.719208639360197,0.6931471805599453,1.342488026928993,5.683579767338681,3.5512565041134616
3.332204510175204,4.5310361716866465,2.6390573296152584,0.4027228748383198,0.6931471805599453,0.9849696461190668,5.69035945432406,5.65564742917116
3.332204510175204,3.159439732791823,2.6390573296152584,2.1820755946804935,0.6931471805599453,2.1567101951269874,5.697093486505405,5.236257081252686
