RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
3.258096538021482,3.3944648510557793,2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575
3.332204510175204,2.760114884621212,2.6390573296152584,2.137370587077647,0.6931471805599453,1.776009735301776,5.713732805509369,6.077854287620286
3.332204510175204,3.1108044038956666,2.6390573296152584,0.5682631927788591,0.6931471805599453,0.8261308686846924,5.71042701737487,5.912795116009966
3.332204510175204,3.2821330519149816,2.6390573296152584,0.24857786776718283,0.6931471805599453,1.7782801483280584,5.683579767338681,5.043205198099839
3.332204510175204,2.2951384547322835,2.6390573296152584,1.8471552913381373,0.6931471805599453,1.9529932514510264,5.69035945432406,4.986656068237254
3.332204510175204,3.646462583726174,2.6390573296152584,3.5397103454037686,0.6931471805599453,0.8473057248754159,5.697093486505405,3.9066040124148653
