S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.078051813437179,3.1354942159291497,3.897440383790821,2.3978952727983707,2.4584896706266193,0.6931471805599453,3.113538038165288,4.962844630259907,3.29699674325716,3.7376696182833684,4.130030126471851,3.091042453358316,2.475593718803574,3.258096538021482,2.376749947560869,3.5553480614894135,2.810937134964632,1.9459101490553132,4.032474856409177
5.4680601411351315,4.274563958038665,3.1354942159291497,2.822194776222407,2.3978952727983707,2.387110676257186,0.6931471805599453,3.403805318460191,4.962844630259907,4.755923195355497,3.7376696182833684,2.9039325466769235,3.091042453358316,3.341259951967875,3.258096538021482,3.2016828444453354,3.5553480614894135,3.139700041985796,1.9459101490553132,3.6983391265557106
5.4680601411351315,4.97803052473516,3.1354942159291497,3.237078073210388,2.3978952727983707,1.850580526478629,0.6931471805599453,1.9381627519575237,4.962844630259907,4.50078943537253,3.7376696182833684,3.585872333818901,3.091042453358316,2.1368946597909115,3.258096538021482,3.187121628329594,3.5553480614894135,3.2761929112087054,1.9459101490553132,1.9827064054624803
5.4680601411351315,4.031822435350407,3.1354942159291497,4.017056642498188,2.3978952727983707,2.2547527406939625,0.6931471805599453,3.775445800102678,4.955827057601261,4.1452046330904135,3.7376696182833684,4.242796234487618,3.091042453358316,2.2969238279364963,3.258096538021482,2.7571440983969975,3.5553480614894135,2.3688462237340815,1.9459101490553132,3.4209045404726974
5.458166067489932,4.925163072305169,3.1354942159291497,4.059383776004848,2.3353749158170367,1.6968168832419068,0.6931471805599453,4.967851175532233,4.9858871244070615,4.431810993752077,3.729701448634191,4.216316643874251,3.091042453358316,1.9263912156589575,3.258096538021482,3.7452431098654237,3.5553480614894135,3.958491996543216,1.9459101490553132,2.456304862821284
5.448173122092414,5.192811946097378,3.1354942159291497,3.6772794867207907,2.268683541318364,1.2309516889161778,0.6931471805599453,3.317140375920605,5.015069891164122,4.224061008295474,3.721669276936927,3.647501635043801,3.091042453358316,2.4252202411440833,3.258096538021482,4.213789265887286,3.5553480614894135,2.280905384886494,1.9459101490553132,3.141591388775687
5.438079308923196,5.57228375172569,3.1354942159291497,4.261962510547917,2.1972245773362196,2.2487830223101395,0.6931471805599453,1.2491497848360038,5.043425116919247,4.506093771080867,3.713572066704308,3.658096615186851,3.091042453358316,1.9592557273618758,3.258096538021482,2.69371465973452,3.5553480614894135,3.84377746865555,1.9459101490553132,3.297298807973181
5.438079308923196,5.481425388573507,3.1354942159291497,3.816456113013908,2.1972245773362196,2.66310613472984,0.6931471805599453,2.246301528362913,5.043425116919247,4.4123128863070065,3.713572066704308,2.763716490774292,3.091042453358316,1.9874916585201003,3.258096538021482,1.5150432715250286,3.5553480614894135,3.8067644332712876,1.9459101490553132,3.047850243501199
5.438079308923196,5.608988942621659,3.1354942159291497,3.3209893167909796,2.1972245773362196,3.2613057737928592,0.6931471805599453,2.9088295796506722,5.043425116919247,4.855388099395682,3.713572066704308,2.00141684855118,3.091042453358316,2.781989376624025,3.258096538021482,2.7319210873915116,3.5553480614894135,3.1021257984845305,1.9459101490553132,3.9140742183729875
5.438079308923196,5.040110081287891,3.1354942159291497,4.111453879871812,2.1972245773362196,2.1311646934036736,0.6931471805599453,3.78770797790375,5.043425116919247,2.9494542642851274,3.713572066704308,4.672272810026799,3.091042453358316,2.904217415950016,3.258096538021482,3.1586459075637894,3.5553480614894135,3.4781168658094144,1.9459101490553132,2.5724066077202803
5.438079308923196,5.669073443658619,3.1354942159291497,3.1890789224728753,2.1972245773362196,2.333757832213285,0.6931471805599453,3.925450509934974,5.043425116919247,4.9351860014213775,3.713572066704308,2.9562593623792957,3.091042453358316,3.167780597069803,3.258096538021482,2.776762497928264,3.5553480614894135,3.7011354740871614,1.9459101490553132,0.8058209410800452
