S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,2.427349434812832,2.3978952727983707,2.281473087394331
1.791759469228055,1.765145066382376,2.3978952727983707,2.165135061055474
1.791759469228055,1.3626737384820358,2.3978952727983707,2.3034111199768796
1.791759469228055,1.2784419461119247,2.3978952727983707,2.2068576595714946
1.791759469228055,1.9279611596516213,2.3978952727983707,2.3957124197414843
1.791759469228055,1.2956469912842261,2.3978952727983707,2.2882860827197646
1.791759469228055,2.414366948584831,2.3978952727983707,2.2345959357693435
1.791759469228055,1.8037806409368042,2.3978952727983707,2.469880935730812
1.791759469228055,1.7996751878780457,2.3978952727983707,2.0475344512827705
1.8718021769015913,1.6830735813907374,2.3978952727983707,2.21431371679983
1.9459101490553132,2.1442365708427507,2.3978952727983707,2.6759590720541198
