S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.5971072618808946,2.3978952727983707,2.1749374873570946
1.791759469228055,1.2306030061736397,2.3978952727983707,2.2562149232267323
1.791759469228055,1.9163892224022003,2.3978952727983707,2.300327392466855
1.791759469228055,2.526339971047035,2.3978952727983707,2.3521586414686224
1.791759469228055,1.9505725046265794,2.3978952727983707,2.450483473776572
1.791759469228055,2.171052901294392,2.3978952727983707,2.368469130261883
1.791759469228055,1.43271127586301,2.3978952727983707,2.565836748838152
1.791759469228055,1.9753925806047643,2.3978952727983707,2.187881520615969
1.791759469228055,1.748219269512531,2.3978952727983707,2.187022634634509
1.8718021769015913,1.2694694488507672,2.3978952727983707,2.234477765529631
1.9459101490553132,1.8705288287038149,2.3978952727983707,2.336845364598363
