S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,2.286189896916606,2.3978952727983707,2.2178141617428793
1.791759469228055,1.6780161322162592,2.3978952727983707,2.1913928949640793
1.791759469228055,1.1292120678386133,2.3978952727983707,2.4594766913372235
1.791759469228055,1.2902376791473522,2.3978952727983707,2.311500469426425
1.791759469228055,2.0035729036363357,2.3978952727983707,2.3023126340965656
1.791759469228055,2.4566140637119065,2.3978952727983707,2.3925082400001836
1.791759469228055,2.030180420793627,2.3978952727983707,2.5310192132692166
1.791759469228055,2.5979227798686213,2.3978952727983707,2.4060498533180654
1.791759469228055,1.5899622694498465,2.3978952727983707,2.31003095376821
1.8718021769015913,1.468092937075968,2.3978952727983707,2.3256655193680933
1.9459101490553132,1.7330233798399106,2.3978952727983707,2.460017625699855
