S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.506129167519045,2.3978952727983707,2.159925740199741
1.791759469228055,2.041900406465578,2.3978952727983707,2.115097456892068
1.791759469228055,2.1565115460974305,2.3978952727983707,2.076691731661465
1.791759469228055,1.734236595830407,2.3978952727983707,2.1416429380252553
1.791759469228055,1.2096454919324329,2.3978952727983707,2.1152090320325616
1.791759469228055,1.7512539452305784,2.3978952727983707,2.362218159059558
1.791759469228055,1.2495718991017792,2.3978952727983707,2.1432898468162334
1.791759469228055,1.9529983772529516,2.3978952727983707,2.2983375218808804
1.791759469228055,1.8889325969346649,2.3978952727983707,2.306868217291582
1.8718021769015913,1.916974957487794,2.3978952727983707,2.3500612188612533
1.9459101490553132,1.3319551471553397,2.3978952727983707,2.046176816708875
