,Actual_last_5_vals,Mean_Simulation,Simulated_11,Simulated_20,Simulated_26,Simulated_9,Simulated_2,Simulated_3,Simulated_6,Simulated_19,Simulated_22,Simulated_4,Simulated_1,Simulated_5,Simulated_18,Simulated_7,Simulated_24,Simulated_0,Simulated_27,Simulated_14,Simulated_28,Simulated_8,Simulated_10,Simulated_15,Simulated_16,Simulated_29,Simulated_17,Simulated_23,Simulated_21,Simulated_25,Simulated_12,Simulated_13
0,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8319.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1,13581.1
6,,11907.54,10812.72,9291.09,10906.78,13917.74,19029.29,9651.81,11538.97,7952.9,16975.5,10624.61,14627.14,11781.8,187.88,2587.09,12797.87,10853.89,9047.84,11421.46,21888.22,-2644.77,16445.09,16512.67,10295.94,14047.49,18418.48,12860.74,14473.22,4454.1,21040.55,15428.1
7,,14844.14,17478.06,14424.58,17097.02,11923.87,16713.14,14895.73,7244.63,13653.31,18127.91,14135.31,15980.94,23433.21,12258.14,14267.86,16912.46,13335.39,15200.7,3918.11,12999.07,19002.09,14625.73,17021.05,14654.07,24528.24,28301.2,2403.17,11797.5,10149.63,30436.63,-1594.52
8,,12586.22,14128.24,11591.19,15824.18,19426.92,13553.71,13273.14,13139.28,12122.36,11272.65,8183.45,14345.18,10464.27,7768.18,6783.68,19577.39,5550.52,1434.98,10362.67,5919.31,12440.61,10019.61,16136.45,18567.43,24451.19,22817.88,15912.21,5221.56,19270.24,8451.07,9577.17
9,,13954.41,16589.63,13435.13,18539.42,14945.63,11602.93,13048.37,14530.44,16539.04,12413.09,16976.81,16861.71,8698.91,15193.97,18560.74,14476.76,26706.77,17030.5,13079.79,6485.78,11972.98,16764.93,16274.93,17540.75,16649.13,15934.77,2254.71,15461.8,5520.09,6324.73,8217.94
10,,11924.67,15228.94,3951.88,15255.18,6939.98,19825.78,6012.57,15203.87,3331.87,13210.61,18858.13,20697.5,12138.12,2468.14,18828.81,8800.66,3195.01,21793.63,12634.16,13550.7,7364.81,21403.13,-4187.62,25051.24,12595.46,8939.53,19289.93,1456.94,1867.67,10964.13,21069.26
11,,15184.04,24305.94,12578.39,19114.32,9310.35,14575.08,12412.05,18951.53,8744.12,23643.74,12791.38,4306.33,16868.28,17005.8,18052.28,14812.43,10040.38,19463.61,11964.99,9650.21,17009.05,22389.49,10756.18,10568.6,15334.02,11626.69,18422.92,14471.88,23587.55,15084.2,17679.48
12,,14619.86,20374.45,10596.49,17905.56,12444.58,15383.7,19384.26,9730.64,11412.89,16477.32,20898.21,13513.95,11467.16,17425.96,21942.99,10992.4,12802.94,11645.08,10402.61,6221.79,4208.71,20467.19,24209.37,13814.03,11510.74,17544.84,13049.93,15993.81,17491.65,13667.92,15614.67
13,,15000.06,16755.02,13062.17,12295.36,13542.58,17761.52,20131.79,10059.4,8318.39,17266.28,19156.63,18785.25,9466.62,18081.97,11434.57,5195.41,7126.4,8760.78,23406.87,11103.03,21793.77,22120.18,6686.85,15116.66,21357.35,26689.6,18009.22,6596.53,16477.64,4067.62,29376.33
14,,14008.04,17176.6,22938.27,17583.71,18543.79,11094.88,5623.3,15776.04,9939.63,14941.57,14671.88,11850.31,21782.11,14623.17,15887.64,8517.6,10550.37,3443.58,-956.22,10309.3,13224.31,12883.46,15292.46,25631.14,22456.25,12435.24,8619.46,22129.06,21101.65,12975.95,9194.58
15,,14910.13,13457.03,16801.27,17908.44,15440.65,8024.54,9831.42,20904.54,15751.29,6093.62,17702.37,11633.82,9837.27,14261.51,14891.59,23959.35,16078.42,14636.87,19741.41,20110.47,15359.32,18540.5,11800.52,24464.28,22458.95,14092.47,23800.84,7327.36,16770.79,1600.71,4022.19
16,,15093.45,16498.96,17442.17,10635.5,18206.62,19468.39,12348.1,20440.15,16334.76,22196.84,25614.93,10171.84,20239.93,21712.81,19142.65,9681.23,15967.85,13132.61,11806.02,14887.49,5683.64,4241.27,14767.27,20583.23,19144.93,13859.65,14842.26,7395.05,16771.16,8375.8,11210.32
17,MAE,,2822.41,2855.01,2946.64,2952.75,3209.9,3224.11,3256.9,3272.18,3494.11,3596.29,3618.33,3722.46,3784.39,3909.5,3945.98,4284.56,4467.06,4512.15,4543.44,4589.15,4615.97,4651.32,4725.06,4726.62,4746.77,4844.46,4903.66,5059.01,5874.52,6275.03
