RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.5513254692635288,3.1354942159291497,1.4400719915319236,0.0,1.1068319944042901,5.181783550292085,1.023662845268575,3.044522437723423,2.933244582172202,0.0,2.4129154066557374
3.367295829986474,3.495362314801034,3.1354942159291497,2.701307182082032,0.0,1.403716755156099,5.181783550292085,7.30148227949371,3.044522437723423,0.4812005212102901,0.0,2.593700571691843
3.367295829986474,3.1941042143892258,3.1354942159291497,3.3256489792400306,0.0,0.6613379241777346,5.181783550292085,4.587189444995014,3.044522437723423,2.142446230036677,0.0,2.1610141253211705
3.367295829986474,3.39642242039638,3.1354942159291497,3.8044228753757188,0.0,2.4667963526359187,5.181783550292085,2.685881459286368,3.044522437723423,2.9756500032586004,0.0,0.5977259925313477
3.367295829986474,2.9960786934044648,3.1354942159291497,2.0280871714790476,0.0,1.8855577551167286,5.181783550292085,3.5373115287835764,3.044522437723423,2.6936238023740473,0.0,0.8856262258845394
3.367295829986474,3.74581992295186,3.1354942159291497,1.935050711947242,0.0,1.655681744857659,5.181783550292085,2.943848952361781,3.044522437723423,1.4337167896857872,0.0,4.307753901992658
3.367295829986474,3.2608663937473565,3.1354942159291497,3.271367235244616,0.0,0.0,5.181783550292085,3.5392618878373114,3.044522437723423,2.938232119879195,0.0,0.42530633709594845
3.367295829986474,3.0053013711989767,3.1354942159291497,2.6496876872159554,0.0,1.7246903636153978,5.181783550292085,4.867644923931317,3.044522437723423,2.5584011020612665,0.0,0.0
3.367295829986474,4.119083095672263,3.1354942159291497,3.676160848076314,0.0,0.9778262394071906,5.181783550292085,4.1452135211694,3.044522437723423,0.8683806861019259,0.0,0.543339485462177
3.367295829986474,3.724596973113882,3.1354942159291497,2.7517918845783695,0.0,0.6014473286019459,5.181783550292085,3.56414609388977,3.044522437723423,1.3310053631636913,0.0,1.4638178148844845
3.367295829986474,2.852292865477432,3.1354942159291497,2.647298435837877,0.0,1.1824604923509656,5.181783550292085,3.066734708539997,3.044522437723423,2.0851415127300172,0.0,0.0
3.367295829986474,3.4733383949799546,3.1354942159291497,2.9755122618728094,0.0,0.6329582057416268,5.181783550292085,1.7783538297173502,3.044522437723423,2.436379089168158,0.0,0.3167149404296764
3.367295829986474,2.316437523845828,3.1354942159291497,2.0302002743802574,0.0,1.023812565122444,5.181783550292085,4.000408847918805,3.044522437723423,1.9427492341928005,0.0,0.13823659809043976
3.367295829986474,3.3902959488018904,3.1354942159291497,1.8275967819655605,0.0,0.20451974968982556,5.181783550292085,3.249353836143127,3.044522437723423,2.6571844344681983,0.0,0.0
3.367295829986474,3.0444294738532554,3.1354942159291497,1.8800909515027926,0.0,0.16432125585723845,5.181783550292085,3.459469623937611,3.044522437723423,2.1788810616767336,0.0,0.0
3.367295829986474,3.678761901660147,3.1354942159291497,2.343490653530394,0.0,0.0,5.181783550292085,2.9551064212298837,3.044522437723423,2.7456633053132395,0.0,1.9654575409349377
3.367295829986474,3.309951227005581,3.1354942159291497,3.5258954853612297,0.0,0.46453611753337953,5.181783550292085,3.3252044496338256,3.044522437723423,2.603830238037373,0.0,2.165001936333738
3.367295829986474,3.7779834865758963,3.1354942159291497,3.209353109348991,0.0,3.2806867897414547,5.181783550292085,6.053586755150215,3.044522437723423,2.5828140052410564,0.0,1.3645362980560345
3.367295829986474,3.0939098747806946,3.1354942159291497,2.141508016402297,0.0,0.0,5.181783550292085,3.1992376743198756,3.044522437723423,2.561680731860632,0.0,0.7234703680272028
3.367295829986474,2.8358505542361594,3.1354942159291497,2.5773321779296317,0.0,0.2449040570814801,5.181783550292085,3.78342376620105,3.044522437723423,1.998595851202621,0.0,2.1998421631131855
3.367295829986474,3.888649997207915,3.1354942159291497,2.290702643864842,0.0,1.0339912574107084,5.181783550292085,1.952614741609174,3.044522437723423,1.5078038155214144,0.0,0.7528627071994543
3.367295829986474,2.5831068049183084,3.1354942159291497,2.629893605817823,0.0,0.9580136349757179,5.181783550292085,1.8589344866351563,3.044522437723423,2.4211420083678923,0.0,3.2035897287600648
3.367295829986474,3.3945752386402734,3.1354942159291497,2.0681737398686657,0.0,2.213855353273023,5.181783550292085,3.809422042963738,3.044522437723423,2.1084506326678403,0.0,0.16119760984365583
