RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.639710929502793,3.1354942159291497,2.69879693423,0.0,1.6123107292240122,5.181783550292085,3.6981370129516025,3.044522437723423,1.2276496321838224,0.0,0.6780904489205462
3.367295829986474,3.8561815973682174,3.1354942159291497,2.544256891001381,0.0,0.6625369014132425,5.181783550292085,2.9133332737031625,3.044522437723423,2.753954821433417,0.0,2.6697551099316206
3.367295829986474,3.786119840762977,3.1354942159291497,2.1777284486357242,0.0,0.0,5.181783550292085,2.049873846107792,3.044522437723423,2.1324997560455006,0.0,0.0
3.367295829986474,3.0454789608880186,3.1354942159291497,2.751750859272658,0.0,0.7933698188177913,5.181783550292085,3.3782559298254142,3.044522437723423,2.5167812605786373,0.0,1.1837797159464265
3.367295829986474,3.530150591778387,3.1354942159291497,2.6698433335897658,0.0,1.32870786653575,5.181783550292085,5.372803856315371,3.044522437723423,2.9278466602721767,0.0,1.8105627964004087
3.367295829986474,2.9555662535419844,3.1354942159291497,2.3110229625932246,0.0,2.7722496372217766,5.181783550292085,3.5107289384063516,3.044522437723423,1.7468413099440938,0.0,1.717758111189926
3.367295829986474,2.639151530129788,3.1354942159291497,3.109069778304841,0.0,0.591865403965375,5.181783550292085,5.744763820094406,3.044522437723423,2.5455333497458925,0.0,2.2337372948441576
3.367295829986474,3.0387659946062167,3.1354942159291497,3.037002990853878,0.0,1.4114782461639015,5.181783550292085,3.7274692636258218,3.044522437723423,1.9723143100286735,0.0,1.985097096500788
3.367295829986474,3.2174462203784544,3.1354942159291497,2.3254918087675582,0.0,0.0,5.181783550292085,1.967677757336901,3.044522437723423,1.6452984777714903,0.0,1.3408107099705737
3.367295829986474,3.4712497095897805,3.1354942159291497,2.3739993160452326,0.0,1.2188520474464146,5.181783550292085,4.165115631263443,3.044522437723423,2.6769231855472375,0.0,0.5158806110325818
3.367295829986474,2.6718306296540586,3.1354942159291497,2.196933305261487,0.0,1.9500590329999428,5.181783550292085,4.3526193292089115,3.044522437723423,2.7079437992124182,0.0,1.5878658977849838
