RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.308746117083447,3.1354942159291497,3.012711325047045,0.0,2.0922458650960074,5.181783550292085,3.7757936861605375,3.044522437723423,2.350757940836387,0.0,0.0
3.367295829986474,3.0742992772012805,3.1354942159291497,2.6084308197885875,0.0,0.7497833122411592,5.181783550292085,3.2807672478874856,3.044522437723423,2.4645837337012644,0.0,0.9415589993199521
3.367295829986474,2.881727048213658,3.1354942159291497,2.377647177441354,0.0,0.0,5.181783550292085,5.470853644214645,3.044522437723423,1.2965297845932289,0.0,3.096941260258358
3.367295829986474,3.496342551198716,3.1354942159291497,1.8942129176122844,0.0,0.4923505550150833,5.181783550292085,2.71360706336414,3.044522437723423,2.4108585553933817,0.0,1.6760048204465263
3.367295829986474,3.495550855846484,3.1354942159291497,2.709887117902362,0.0,1.6334890485623852,5.181783550292085,4.35818369989447,3.044522437723423,2.8794245610918217,0.0,1.3876102594105295
3.367295829986474,3.069487434183044,3.1354942159291497,2.117685937584043,0.0,2.234608392761577,5.181783550292085,3.884714655313533,3.044522437723423,2.8476576343941695,0.0,3.348535924023917
3.367295829986474,3.1974592283301213,3.1354942159291497,2.8454566247206934,0.0,0.8566401850216616,5.181783550292085,4.26858289721711,3.044522437723423,1.5454860798603502,0.0,0.21672608440606334
3.367295829986474,3.1213563003467932,3.1354942159291497,2.762569190654454,0.0,0.9312720843653399,5.181783550292085,2.8660552986515406,3.044522437723423,2.813417916654788,0.0,1.6914630205578352
3.367295829986474,4.029742230987825,3.1354942159291497,2.6690312973677828,0.0,1.7946768304844007,5.181783550292085,2.1600274433122024,3.044522437723423,2.760112943176546,0.0,1.3040300682013668
3.367295829986474,3.2599836926331087,3.1354942159291497,1.6461564078376445,0.0,0.6838273660502354,5.181783550292085,3.4638092845672963,3.044522437723423,1.761400469952839,0.0,1.3290598918754974
3.367295829986474,3.490833363925207,3.1354942159291497,2.807608598173867,0.0,0.0,5.181783550292085,2.179665467966822,3.044522437723423,1.5510754442259305,0.0,2.3552883493156704
3.367295829986474,3.161675191639534,3.1354942159291497,3.2253509662468756,0.0,0.0,5.181783550292085,2.771991345047516,3.044522437723423,1.9435310876376013,0.0,0.6166326860861904
3.367295829986474,3.39175564889441,3.1354942159291497,1.2497405463239972,0.0,2.397308583333065,5.181783550292085,2.7131326644508365,3.044522437723423,2.5121714142457954,0.0,0.0
3.367295829986474,2.5690585375331185,3.1354942159291497,2.6495887406673684,0.0,1.7355077791025637,5.181783550292085,3.2058774980722435,3.044522437723423,4.088714095631886,0.0,1.644196473433145
3.367295829986474,3.5132396378437143,3.1354942159291497,2.3546222318231464,0.0,1.332505327285762,5.181783550292085,3.4021326585567575,3.044522437723423,1.5303334356547191,0.0,2.2333857562727566
3.367295829986474,3.2867290169558956,3.1354942159291497,4.071041052496645,0.0,0.711318550158537,5.181783550292085,3.5778407878218936,3.044522437723423,2.6724942687901563,0.0,1.3614555035173246
3.367295829986474,3.6444620855485326,3.1354942159291497,3.2293343752463315,0.0,0.4311096018381031,5.181783550292085,2.484850494349181,3.044522437723423,2.2023292436576805,0.0,0.10400677180118145
3.367295829986474,3.3482386475765593,3.1354942159291497,2.6063651038073283,0.0,0.7522129357227685,5.181783550292085,1.390539004658871,3.044522437723423,2.9125724822812815,0.0,0.2946089938790205
3.367295829986474,2.416980789797409,3.1354942159291497,2.32771352360321,0.0,0.0,5.181783550292085,3.290074839644988,3.044522437723423,2.5083757496726924,0.0,1.6751133649466736
3.367295829986474,2.513310245992502,3.1354942159291497,2.4563928684074536,0.0,0.3119871340450453,5.181783550292085,3.4651644645396926,3.044522437723423,2.1215632608380672,0.0,1.3729097830097914
3.367295829986474,3.290888616388617,3.1354942159291497,2.594058134288764,0.0,0.23798173189501493,5.181783550292085,2.9625924408856146,3.044522437723423,2.7957888627816634,0.0,1.4966436945814383
3.367295829986474,3.5320151420769546,3.1354942159291497,2.225949439181979,0.0,1.1813882942465717,5.181783550292085,3.061787245968866,3.044522437723423,2.5430451265985536,0.0,0.0
3.367295829986474,3.612245904998731,3.1354942159291497,2.6912744281001175,0.0,1.429021274758494,5.181783550292085,3.5200702131942703,3.044522437723423,2.5868619018020818,0.0,0.7222274489426538
