RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.1509688662793094,3.1354942159291497,2.6536959603944665,0.0,0.0,5.181783550292085,7.276038371410158,3.044522437723423,2.132777135335086,0.0,0.8798274149261854
3.367295829986474,3.020966241767806,3.1354942159291497,3.2084081087486185,0.0,2.3366332998735726,5.181783550292085,3.805988342286586,3.044522437723423,1.8768692895600232,0.0,0.0
3.367295829986474,3.9880626017022895,3.1354942159291497,2.16379498303436,0.0,0.22312364822687825,5.181783550292085,4.063899687184065,3.044522437723423,0.7078116514892063,0.0,0.3850687585523076
3.367295829986474,3.077511790170203,3.1354942159291497,2.484403251600665,0.0,1.7527954309298952,5.181783550292085,3.831608772649322,3.044522437723423,2.742509563926464,0.0,1.5279350255534567
3.367295829986474,3.333312902034958,3.1354942159291497,2.6716549177454514,0.0,1.348708757303263,5.181783550292085,2.265973468026342,3.044522437723423,2.705786686249339,0.0,1.788853539342909
3.367295829986474,2.655010810317794,3.1354942159291497,1.4628609184957702,0.0,2.4866572444679536,5.181783550292085,2.457603540589937,3.044522437723423,2.320903780945216,0.0,1.5183220362864147
3.367295829986474,3.7040573383022175,3.1354942159291497,2.7410451016702306,0.0,0.8204427615798418,5.181783550292085,3.4769920988488066,3.044522437723423,2.646569267477613,0.0,1.7610716262890223
3.367295829986474,3.2445160526610572,3.1354942159291497,2.3444252376506185,0.0,0.8327856394975055,5.181783550292085,3.3779297835372173,3.044522437723423,1.8896396993353837,0.0,2.6124818548396953
3.367295829986474,3.2918429548361554,3.1354942159291497,2.256428511635896,0.0,0.01644392760387814,5.181783550292085,1.6318816652985875,3.044522437723423,2.989719852665767,0.0,1.4107679335914556
3.367295829986474,2.9924107300084812,3.1354942159291497,2.175755246199008,0.0,0.03448837146301298,5.181783550292085,2.523289096129403,3.044522437723423,2.4602739469143122,0.0,3.436722943472982
3.367295829986474,3.328054640840147,3.1354942159291497,3.4605511564448497,0.0,1.846493875605907,5.181783550292085,3.4817457770044666,3.044522437723423,2.079281682047246,0.0,0.2854887287365724
