RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.0221470115625415,3.1354942159291497,2.4899089799691785,0.0,0.4640656499769238,5.181783550292085,2.19489565025112,3.044522437723423,2.6922897923201226,0.0,1.7314220667036064
3.367295829986474,2.6705655751376565,3.1354942159291497,2.2761973242174864,0.0,0.7064152678138388,5.181783550292085,3.810609595190911,3.044522437723423,2.6385194893254407,0.0,1.1287701964544508
3.367295829986474,2.8554137999752633,3.1354942159291497,1.7166640676493663,0.0,1.1835905237939797,5.181783550292085,4.216000982307679,3.044522437723423,2.406230216605885,0.0,2.95896507005183
3.367295829986474,3.8549682160323187,3.1354942159291497,1.6677543051031738,0.0,0.8677498028697993,5.181783550292085,4.032537198714367,3.044522437723423,3.529460283348838,0.0,1.4186609470857923
3.367295829986474,3.209420347790092,3.1354942159291497,2.5673132938245313,0.0,0.36611291401440393,5.181783550292085,3.974656779456335,3.044522437723423,2.2173023494618813,0.0,2.1123639213910703
3.367295829986474,3.347595738087208,3.1354942159291497,2.0495115924378657,0.0,0.7028470542633022,5.181783550292085,3.6248423690178386,3.044522437723423,2.7414633955636165,0.0,3.4490822783344353
3.367295829986474,2.758732777872651,3.1354942159291497,2.3824565384048824,0.0,1.4627578263384664,5.181783550292085,3.7844664028745196,3.044522437723423,1.8294673031090591,0.0,0.7624777680593018
3.367295829986474,3.61464116448333,3.1354942159291497,2.7589864193114915,0.0,1.1263520726344336,5.181783550292085,4.18532488352594,3.044522437723423,1.6121269135872556,0.0,1.0452665407431483
3.367295829986474,3.793363986750764,3.1354942159291497,2.304462049174711,0.0,0.6218526941073467,5.181783550292085,3.126152526074766,3.044522437723423,2.7524565906044995,0.0,0.0
3.367295829986474,3.043147364844454,3.1354942159291497,2.0294784212460373,0.0,0.05908947939634179,5.181783550292085,3.6303446267314072,3.044522437723423,1.6563655478007622,0.0,1.72793188718734
3.367295829986474,2.799004682902152,3.1354942159291497,1.3532929244220773,0.0,0.49219624837759013,5.181783550292085,4.758401982887287,3.044522437723423,2.148143290651426,0.0,1.4778020175147084
