RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.6996158101488046,3.1354942159291497,2.149088039511378,0.0,1.182709866266008,5.181783550292085,4.286619696301565,3.044522437723423,2.6228122385503787,0.0,1.7616234462774232
3.367295829986474,3.3580249620438463,3.1354942159291497,2.1620326477860896,0.0,0.10361160504633216,5.181783550292085,4.667482608441491,3.044522437723423,1.990905431852226,0.0,0.0
3.367295829986474,3.4170975884771218,3.1354942159291497,2.5290307026088956,0.0,0.026591557633155016,5.181783550292085,2.673666480411391,3.044522437723423,3.0800002773827533,0.0,0.0
3.367295829986474,3.7069361011489543,3.1354942159291497,2.438348469675673,0.0,0.12548069047686772,5.181783550292085,3.6024363608306014,3.044522437723423,1.816317993352261,0.0,2.8762434020644077
3.367295829986474,3.7577245669384363,3.1354942159291497,2.6694717103696304,0.0,0.7191471404681331,5.181783550292085,3.81212835268527,3.044522437723423,2.6516562184122674,0.0,2.045342478586278
3.367295829986474,3.5662179714517035,3.1354942159291497,1.7798185856079094,0.0,0.23667159522304537,5.181783550292085,3.5351991816553143,3.044522437723423,1.790133599211386,0.0,1.4824856251159693
3.367295829986474,2.987343364625437,3.1354942159291497,2.697160768688138,0.0,1.2117568103151395,5.181783550292085,5.34945177474657,3.044522437723423,1.6030352494357554,0.0,1.0276565004426859
3.367295829986474,2.7376213344836375,3.1354942159291497,2.3954641266904226,0.0,1.978677569023295,5.181783550292085,1.9850798953754867,3.044522437723423,2.9902562524914535,0.0,0.5548408292923496
3.367295829986474,3.196883639229476,3.1354942159291497,2.6622081323969784,0.0,0.30977263601720306,5.181783550292085,5.55334146501982,3.044522437723423,2.192308344867376,0.0,0.4454794196800742
3.367295829986474,3.7910871209082524,3.1354942159291497,2.412985454349167,0.0,1.4150598030265462,5.181783550292085,5.18667407525794,3.044522437723423,2.6979201312248366,0.0,0.9379848311778471
3.367295829986474,3.6678813462321194,3.1354942159291497,2.9122431384463363,0.0,1.250517635949323,5.181783550292085,4.0549910817133386,3.044522437723423,1.9532770375420707,0.0,1.8779184812805316
3.367295829986474,3.311581039714133,3.1354942159291497,2.6052415716254775,0.0,0.8730517950586221,5.181783550292085,2.2236466673218698,3.044522437723423,2.9210713250699896,0.0,2.1349413528161247
3.367295829986474,2.771881109471727,3.1354942159291497,1.9961632965814073,0.0,1.3034593521624602,5.181783550292085,3.3782724730260156,3.044522437723423,2.7632719489588053,0.0,0.6485811561943176
3.367295829986474,3.0266457303731515,3.1354942159291497,2.4884947859202096,0.0,1.7904981533977753,5.181783550292085,3.0700407291331366,3.044522437723423,3.0796811595191045,0.0,4.380517758086519
3.367295829986474,2.6983520103289984,3.1354942159291497,3.0954792057754723,0.0,1.3571375347425514,5.181783550292085,4.372409431000715,3.044522437723423,2.0370463767680853,0.0,1.6592774630028195
3.367295829986474,3.589419737043878,3.1354942159291497,2.6984139279775667,0.0,0.8906255320871296,5.181783550292085,2.928447618398507,3.044522437723423,2.2718036884132924,0.0,0.161193128664458
3.367295829986474,2.4902899987229112,3.1354942159291497,1.8796269056423913,0.0,1.6325716508773471,5.181783550292085,2.2308006806476013,3.044522437723423,2.591355797335299,0.0,0.9837880661314087
3.367295829986474,3.0304578446942543,3.1354942159291497,2.440285791198239,0.0,2.519944888156626,5.181783550292085,3.8464208555519233,3.044522437723423,2.7127799507754182,0.0,0.09206796944573892
3.367295829986474,2.8500244761533002,3.1354942159291497,2.8676690414201986,0.0,0.33912456961655635,5.181783550292085,4.774857549192589,3.044522437723423,2.605524926975952,0.0,1.7217149691733569
3.367295829986474,2.672055857676681,3.1354942159291497,2.458246131388949,0.0,0.8062018205314238,5.181783550292085,2.384662189023148,3.044522437723423,2.628222214246838,0.0,1.552215058710025
3.367295829986474,3.3798379587276854,3.1354942159291497,2.2665740234387384,0.0,0.13115435167724432,5.181783550292085,4.480816724628627,3.044522437723423,1.5053307844717962,0.0,0.48516847929935203
3.367295829986474,3.03221127753582,3.1354942159291497,2.5948147146344906,0.0,0.9858121999914393,5.181783550292085,1.834737041555215,3.044522437723423,2.902577249809085,0.0,0.3966876117415046
3.367295829986474,2.8897195229998442,3.1354942159291497,3.483818096968767,0.0,0.9364344913866731,5.181783550292085,1.4958312996803742,3.044522437723423,3.3057700391263305,0.0,2.156540380586922
