RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.8838033827836305,3.1354942159291497,2.8464812508143646,0.0,0.0,5.181783550292085,3.5627122225115415,3.044522437723423,2.991645304281895,0.0,1.7853983647215892
3.367295829986474,3.303326995581205,3.1354942159291497,2.093474287712402,0.0,1.3421216385064436,5.181783550292085,3.2865305114897923,3.044522437723423,2.2468755201870803,0.0,0.9643237193448141
3.367295829986474,3.834218762486891,3.1354942159291497,2.380416195788741,0.0,1.63901234098258,5.181783550292085,3.276781905613429,3.044522437723423,2.8581481369795156,0.0,0.9190230500822022
3.367295829986474,3.210759748336613,3.1354942159291497,2.6871564521575615,0.0,0.7136802923058589,5.181783550292085,2.0769169214769,3.044522437723423,3.000709437126646,0.0,1.789357546694773
3.367295829986474,2.605893606144164,3.1354942159291497,3.0636856788202778,0.0,0.2036153767690665,5.181783550292085,3.6608269694378923,3.044522437723423,1.8566762222577289,0.0,1.210090890506531
3.367295829986474,3.417594535380868,3.1354942159291497,2.980689628010549,0.0,1.1939580362311324,5.181783550292085,3.6864568712544026,3.044522437723423,1.6406636157037071,0.0,0.0
3.367295829986474,2.578017547594343,3.1354942159291497,3.301212088756956,0.0,1.3699955852814882,5.181783550292085,4.449715271463138,3.044522437723423,1.872553949317632,0.0,1.4162497579247537
3.367295829986474,3.2107074414775854,3.1354942159291497,2.5130837790481424,0.0,1.4056255288480228,5.181783550292085,4.218642204188822,3.044522437723423,1.806897122970263,0.0,0.947017489540669
3.367295829986474,2.4390766310812824,3.1354942159291497,2.1383498187938867,0.0,1.8301369464529422,5.181783550292085,4.915697591048612,3.044522437723423,1.1202456615665528,0.0,3.2705594399146394
3.367295829986474,3.103891164519138,3.1354942159291497,2.5863483447943683,0.0,0.0,5.181783550292085,3.4034607606676905,3.044522437723423,0.8902568924229697,0.0,0.0
3.367295829986474,2.6476379162952193,3.1354942159291497,2.632926667731892,0.0,0.7334830392860914,5.181783550292085,2.884338656135041,3.044522437723423,3.4246306109241704,0.0,0.0
3.367295829986474,3.44982614794589,3.1354942159291497,2.5919630216733647,0.0,1.36270502753068,5.181783550292085,4.246217032318053,3.044522437723423,1.6072974219318594,0.0,0.0
3.367295829986474,3.0633382447908097,3.1354942159291497,3.1581947926332536,0.0,0.5979309141311577,5.181783550292085,2.843355647452188,3.044522437723423,1.2608952034433827,0.0,0.0
3.367295829986474,3.4765255736450995,3.1354942159291497,1.9349645535047255,0.0,2.040169831767985,5.181783550292085,3.3171554773385514,3.044522437723423,2.3044822981585056,0.0,1.2848045084488142
3.367295829986474,3.318348528637791,3.1354942159291497,2.7190558704051537,0.0,0.5665085615306777,5.181783550292085,2.8043314065288567,3.044522437723423,1.6985014562465461,0.0,1.5679383586009763
3.367295829986474,3.2175587967699286,3.1354942159291497,2.9988057144565627,0.0,2.3952807277625796,5.181783550292085,4.745870461546294,3.044522437723423,3.638317400592045,0.0,0.2567207094674342
3.367295829986474,3.218255709846162,3.1354942159291497,3.210156795393073,0.0,0.4055267512778209,5.181783550292085,3.881722340357518,3.044522437723423,2.2385918056920517,0.0,1.0834472445437056
3.367295829986474,3.6845173830008138,3.1354942159291497,2.5483653223188716,0.0,2.043489265680383,5.181783550292085,3.203276006002397,3.044522437723423,1.7318239750647775,0.0,0.0
3.367295829986474,4.042979219149166,3.1354942159291497,2.1053053013184204,0.0,1.2334639070297477,5.181783550292085,2.4295096143280075,3.044522437723423,1.5987090903857935,0.0,0.7768177233835813
3.367295829986474,3.3131434636697388,3.1354942159291497,2.342420787423488,0.0,3.4075129987387083,5.181783550292085,5.118654397844971,3.044522437723423,2.936669413085941,0.0,2.121226611971977
3.367295829986474,3.648549152734174,3.1354942159291497,2.208787803112208,0.0,0.07498454438649005,5.181783550292085,3.817995059177612,3.044522437723423,2.581898081373876,0.0,1.9258521713691579
3.367295829986474,2.515332733814778,3.1354942159291497,2.8074449395306424,0.0,0.0,5.181783550292085,3.9572462585184214,3.044522437723423,2.964865823542853,0.0,0.6990589072255378
3.367295829986474,2.8146258353136453,3.1354942159291497,2.3942546081406997,0.0,1.559812720209983,5.181783550292085,0.16715851961034822,3.044522437723423,2.978618617044947,0.0,3.967580562129017
